t n p
2 9528 0
3 9024 5.54078e-05
4 8650 0.000115607
5 8194 0.000122041
6 7678 0.000130242
7 7198 0.000416782
8 6900 0.000362319
9 6516 0.000537139
10 6234 0.000561437
11 5874 0.000766088
12 5624 0.000622333
13 5386 0.000649833
14 5162 0.000484308
15 4858 0.000720461
16 4618 0.000757904
17 4396 0.000568699
18 4156 0.00108277
19 4118 0.00194269
20 3914 0.00217169
21 3716 0.00269107
22 3572 0.0037794
23 3278 0.00457596
24 3144 0.00477099
25 3044 0.00574901
26 2964 0.00759109
27 2842 0.00510204
28 2580 0.00678295
29 2406 0.00727348
30 2302 0.0112945
31 2136 0.0152154
32 1976 0.0159413
33 1916 0.0120042
34 1896 0.0155591
35 1816 0.0151432
36 1780 0.0154494
37 1718 0.0186263
38 1636 0.0204768
39 1562 0.0265685
40 1412 0.0276204
41 1314 0.0342466
42 1244 0.0385852
43 1174 0.0413118
44 1122 0.0539216
45 1082 0.0683919
46 1062 0.0838041
47 1046 0.085086
48 1018 0.0947937
49 992 0.104335
50 956 0.101464
51 922 0.118221
52 842 0.117577
53 810 0.123457
54 792 0.145202
55 756 0.14418
56 750 0.144667
57 740 0.147973
58 732 0.166667
59 658 0.174772
60 672 0.220982
61 648 0.210648
62 692 0.221098
63 726 0.214876
64 686 0.232507
65 674 0.240356
66 636 0.271226
67 674 0.287092
68 710 0.316197
69 724 0.351519
70 760 0.363158
71 804 0.381841
72 820 0.390244
73 818 0.418704
74 842 0.466746
75 818 0.492054
76 840 0.550595
77 890 0.561798
78 918 0.568083
79 1028 0.582198
80 1038 0.577071
81 1092 0.585623
82 1160 0.609483
83 1308 0.624618
84 1398 0.645565
85 1566 0.658685
86 1696 0.660083
87 1816 0.688601
88 1990 0.723869
89 2170 0.732949
90 2320 0.753448
91 2452 0.769168
92 2644 0.785741
93 2874 0.809847
94 3156 0.822877
95 3482 0.84147
96 3826 0.849582
97 4198 0.861243
98 4590 0.875926
99 5134 0.887125
100 5658 0.901732
101 6280 0.908041
102 7094 0.915069
103 7932 0.920449
104 8846 0.923129
105 9916 0.928651
106 10000 0.93165
107 10000 0.93655
108 10000 0.93885
109 10000 0.94475
110 10000 0.948
111 10000 0.954
112 10000 0.9592
113 10000 0.9616
114 10000 0.9625
115 10000 0.96565
116 10000 0.96725
117 10000 0.9705
118 10000 0.9735
119 10000 0.9759
120 10000 0.97885
121 10000 0.98105
122 10000 0.98255
123 10000 0.98575
124 10000 0.9868
125 10000 0.98845
126 10000 0.9896
127 10000 0.99105
128 10000 0.99345
129 10000 0.9932
130 10000 0.99365
131 10000 0.99445
132 10000 0.99465
133 10000 0.9947
134 10000 0.99545
135 10000 0.9952
136 10000 0.9957
137 10000 0.9944
138 10000 0.99435
139 10000 0.9954
140 10000 0.99625
141 10000 0.99605
142 10000 0.99595
143 10000 0.9961
144 10000 0.99705
145 10000 0.99735
146 10000 0.99715
147 10000 0.99805
148 10000 0.99825
149 10000 0.99905
150 10000 0.99895
151 10000 0.9993
152 10000 0.99975
153 10000 1
