t n p
2 9588 0
3 9122 0
4 8700 0
5 8370 0
6 7886 6.34035e-05
7 7540 0.000331565
8 7210 0.000485437
9 6794 0.000367972
10 6540 0.000382263
11 6316 0.000474984
12 6096 0.000574147
13 5846 0.000684229
14 5402 0.00129582
15 5104 0.00195925
16 4892 0.00306623
17 4570 0.00371991
18 4296 0.00442272
19 4122 0.00570112
20 3916 0.0054903
21 3756 0.00705538
22 3622 0.00690226
23 3434 0.00655213
24 3274 0.00977398
25 3036 0.011693
26 2834 0.0119972
27 2716 0.011782
28 2566 0.0128605
29 2390 0.00920502
30 2280 0.0107456
31 2196 0.0145719
32 2122 0.010132
33 2012 0.0084493
34 1926 0.00752856
35 1868 0.0117773
36 1786 0.012598
37 1652 0.0157385
38 1566 0.0210728
39 1584 0.0189394
40 1500 0.0136667
41 1454 0.0171939
42 1416 0.0204802
43 1354 0.0288035
44 1276 0.0344828
45 1282 0.0351014
46 1220 0.0364754
47 1222 0.0368249
48 1134 0.0383598
49 1134 0.0326279
50 1116 0.0331541
51 1010 0.0336634
52 1020 0.0284314
53 972 0.0272634
54 932 0.0354077
55 912 0.0389254
56 836 0.0340909
57 830 0.0355422
58 780 0.0435897
59 760 0.0427632
60 738 0.0426829
61 704 0.0447443
62 728 0.0398352
63 668 0.0306886
64 624 0.0352564
65 600 0.0483333
66 610 0.0442623
67 576 0.0486111
68 526 0.0541825
69 488 0.0512295
70 488 0.0532787
71 496 0.0584677
72 484 0.0568182
73 486 0.0699588
74 442 0.0780543
75 450 0.104444
76 416 0.116587
77 404 0.110149
78 390 0.103846
79 362 0.0953039
80 320 0.0875
81 326 0.131902
82 292 0.155822
83 318 0.163522
84 316 0.202532
85 314 0.256369
86 302 0.281457
87 290 0.331034
88 260 0.3
89 272 0.270221
90 280 0.328571
91 284 0.338028
92 278 0.321942
93 288 0.329861
94 276 0.355072
95 292 0.34589
96 268 0.434701
97 292 0.446918
98 324 0.486111
99 318 0.506289
100 346 0.540462
101 328 0.618902
102 356 0.626404
103 352 0.617898
104 350 0.662857
105 364 0.739011
106 400 0.7625
107 412 0.802184
108 450 0.805556
109 518 0.805019
110 596 0.814597
111 672 0.839286
112 728 0.858516
113 852 0.882629
114 958 0.894572
115 1048 0.892653
116 1220 0.896721
117 1420 0.910211
118 1634 0.923807
119 1858 0.918999
120 2004 0.917665
121 2294 0.922188
122 2644 0.937027
123 2984 0.940181
124 3332 0.95048
125 3792 0.952795
126 4346 0.958007
127 4816 0.966881
128 5614 0.968828
129 6498 0.972453
130 7390 0.975981
131 8470 0.978689
132 9636 0.976546
133 10000 0.97705
134 10000 0.9792
135 10000 0.9804
136 10000 0.98125
137 10000 0.98295
138 10000 0.983
139 10000 0.98315
140 10000 0.98655
141 10000 0.9878
142 10000 0.98915
143 10000 0.9903
144 10000 0.99045
145 10000 0.9924
146 10000 0.9934
147 10000 0.99475
148 10000 0.99535
149 10000 0.99685
150 10000 0.99745
151 10000 0.9974
152 10000 0.99765
153 10000 0.99805
154 10000 0.9981
155 10000 0.9983
156 10000 0.9986
157 10000 0.99905
158 10000 0.999
159 10000 0.99905
160 10000 0.9995
161 10000 0.99915
162 10000 0.99925
163 10000 0.9992
164 10000 0.99965
165 10000 0.99985
166 10000 1
