t n p
1 10000 0
2 9532 0
3 9064 0
4 8440 0
5 7878 6.34679e-05
6 7516 0.000133049
7 6998 0.000285796
8 6778 0.000516377
9 6562 0.000457178
10 6182 0.00072792
11 5828 0.000857927
12 5572 0.000897344
13 5246 0.0018109
14 4980 0.00291165
15 4752 0.00347222
16 4478 0.00446628
17 4244 0.00471254
18 4028 0.00471698
19 3772 0.00503712
20 3542 0.00508187
21 3364 0.00564804
22 3120 0.00641026
23 2902 0.00740868
24 2796 0.00876252
25 2788 0.0129125
26 2634 0.00968109
27 2566 0.00896337
28 2472 0.0105178
29 2406 0.0108063
30 2244 0.00913547
31 2130 0.0110329
32 2014 0.0124131
33 1922 0.0109261
34 1848 0.0119048
35 1718 0.0133877
36 1654 0.0163241
37 1548 0.0138889
38 1534 0.0133638
39 1486 0.0124495
40 1432 0.0101257
41 1358 0.0184094
42 1334 0.0187406
43 1306 0.0149311
44 1168 0.020976
45 1152 0.0221354
46 1118 0.0286225
47 1100 0.025
48 1088 0.0280331
49 1018 0.0422397
50 970 0.0525773
51 926 0.0491361
52 874 0.0566362
53 798 0.0582707
54 726 0.0516529
55 702 0.0441595
56 706 0.0566572
57 654 0.0626911
58 650 0.0830769
59 628 0.0963376
60 588 0.0960884
61 578 0.108131
62 556 0.135791
63 518 0.159266
64 524 0.191794
65 542 0.20203
66 552 0.220109
67 566 0.222615
68 560 0.252679
69 598 0.273411
70 628 0.290605
71 692 0.296965
72 710 0.309155
73 734 0.321526
74 710 0.359859
75 706 0.355524
76 680 0.375735
77 686 0.370991
78 662 0.4071
79 684 0.443713
80 688 0.460029
81 654 0.441896
82 672 0.460565
83 690 0.492754
84 718 0.524373
85 740 0.507432
86 782 0.559463
87 824 0.569782
88 876 0.623858
89 928 0.637931
90 1024 0.643555
91 1058 0.680529
92 1136 0.674296
93 1160 0.677155
94 1300 0.699615
95 1452 0.716942
96 1532 0.728786
97 1712 0.773364
98 1828 0.810449
99 2020 0.828713
100 2216 0.846119
101 2366 0.85672
102 2650 0.869623
103 3018 0.878893
104 3352 0.893198
105 3716 0.898681
106 4066 0.900148
107 4522 0.907563
108 5226 0.913414
109 5914 0.924755
110 6576 0.924954
111 7344 0.930283
112 8188 0.933989
113 9120 0.938103
114 10000 0.94425
115 10000 0.9511
116 10000 0.95655
117 10000 0.9633
118 10000 0.96795
119 10000 0.9717
120 10000 0.97475
121 10000 0.97585
122 10000 0.97935
123 10000 0.981
124 10000 0.9841
125 10000 0.98485
126 10000 0.98675
127 10000 0.9857
128 10000 0.9876
129 10000 0.98895
130 10000 0.99115
131 10000 0.9907
132 10000 0.9922
133 10000 0.99135
134 10000 0.9935
135 10000 0.9939
136 10000 0.99475
137 10000 0.99495
138 10000 0.9959
139 10000 0.99645
140 10000 0.9959
141 10000 0.9969
142 10000 0.9976
143 10000 0.99785
144 10000 0.9984
145 10000 0.9982
146 10000 0.998
147 10000 0.9984
148 10000 0.9982
149 10000 0.99855
150 10000 0.9986
151 10000 0.9991
152 10000 0.9993
153 10000 0.99935
154 10000 0.99935
155 10000 0.99945
156 10000 0.99945
157 10000 0.9996
158 10000 0.99985
159 10000 0.99985
160 10000 0.9999
161 10000 1
