t n p
2 9470 0
3 9118 0
4 8646 0
5 8142 0
6 7786 0
7 7286 6.86248e-05
8 7032 0.000284414
9 6526 0
10 6280 0
11 6080 0
12 5554 0
13 5274 0
14 4974 0
15 4740 0
16 4500 0
17 4278 0
18 4006 0
19 3784 0
20 3570 0
21 3474 0
22 3250 0
23 3036 0
24 2978 0
25 2818 0
26 2674 0
27 2550 0.000196078
28 2436 0
29 2226 0
30 2202 0
31 2080 0.000240385
32 1960 0.000510204
33 1798 0.00139043
34 1712 0.000584112
35 1620 0.000617284
36 1604 0.000311721
37 1538 0.000975293
38 1432 0
39 1410 0
40 1320 0
41 1224 0
42 1166 0
43 1116 0
44 1062 0
45 974 0
46 922 0
47 910 0
48 868 0
49 820 0
50 790 0
51 758 0
52 710 0
53 654 0
54 622 0
55 562 0
56 562 0
57 542 0
58 508 0
59 472 0
60 432 0
61 404 0
62 380 0
63 376 0
64 368 0
65 332 0
66 336 0
67 312 0.00160256
68 278 0.00539568
69 286 0.0104895
70 278 0.0161871
71 258 0.0135659
72 254 0.011811
73 262 0.0152672
74 238 0.0231092
75 232 0.0301724
76 220 0.0386364
77 204 0.0490196
78 214 0.046729
79 210 0.0380952
80 220 0.0545455
81 220 0.0590909
82 184 0.048913
83 156 0.0769231
84 168 0.0803571
85 164 0.0823171
86 156 0.0897436
87 154 0.0974026
88 146 0.119863
89 134 0.130597
90 136 0.132353
91 128 0.164062
92 120 0.220833
93 110 0.218182
94 96 0.197917
95 88 0.227273
96 80 0.31875
97 86 0.319767
98 108 0.305556
99 110 0.354545
100 116 0.293103
101 132 0.276515
102 120 0.291667
103 130 0.326923
104 132 0.367424
105 138 0.394928
106 134 0.347015
107 138 0.365942
108 136 0.4375
109 144 0.4375
110 150 0.466667
111 126 0.472222
112 138 0.456522
113 152 0.470395
114 142 0.53169
115 148 0.493243
116 150 0.51
117 156 0.532051
118 174 0.514368
119 202 0.574257
120 224 0.591518
121 248 0.614919
122 256 0.675781
123 282 0.659574
124 310 0.701613
125 354 0.69774
126 386 0.698187
127 390 0.717949
128 440 0.728409
129 492 0.75813
130 534 0.781835
131 578 0.777682
132 648 0.780093
133 728 0.793956
134 834 0.809952
135 902 0.814856
136 1002 0.815868
137 1100 0.824091
138 1242 0.845813
139 1370 0.862044
140 1524 0.883202
141 1686 0.892052
142 1906 0.904774
143 2104 0.905181
144 2280 0.912719
145 2472 0.920307
146 2814 0.92946
147 3196 0.932572
148 3618 0.935047
149 4144 0.93195
150 4762 0.938156
151 5382 0.943515
152 6072 0.948534
153 6854 0.951999
154 7764 0.953632
155 8762 0.95509
156 9976 0.956345
157 10000 0.96105
158 10000 0.965
159 10000 0.96865
160 10000 0.9712
161 10000 0.97455
162 10000 0.9776
163 10000 0.9786
164 10000 0.98175
165 10000 0.98115
166 10000 0.98365
167 10000 0.9858
168 10000 0.9886
169 10000 0.9892
170 10000 0.9883
171 10000 0.98925
172 10000 0.9896
173 10000 0.9901
174 10000 0.9917
175 10000 0.99325
176 10000 0.9938
177 10000 0.9938
178 10000 0.99445
179 10000 0.9938
180 10000 0.995
181 10000 0.99545
182 10000 0.99605
183 10000 0.99605
184 10000 0.9959
185 10000 0.99715
186 10000 0.9975
187 10000 0.9973
188 10000 0.99825
189 10000 0.9982
190 10000 0.9979
191 10000 0.9986
192 10000 0.99885
193 10000 0.999
194 10000 0.99875
195 10000 0.99905
196 10000 0.999
197 10000 0.9995
198 10000 0.99965
199 10000 0.9997
200 10000 0.99965
201 10000 0.99965
202 10000 0.9999
203 10000 0.99985
204 10000 0.9998
205 10000 0.99975
206 10000 0.99965
207 10000 0.99965
208 10000 0.99965
209 10000 0.9996
210 10000 0.99965
211 10000 0.9998
212 10000 0.9999
213 10000 0.9998
214 10000 0.99975
215 10000 0.99985
216 10000 0.9997
217 10000 0.99955
218 10000 0.9997
219 10000 0.9996
220 10000 0.9998
221 10000 0.99975
222 10000 0.9997
223 10000 0.99965
224 10000 0.9999
225 10000 1
