t n p
2 9628 0
3 9160 0
4 8698 0
5 8106 6.16827e-05
6 7550 0
7 7074 0
8 6742 0
9 6480 0
10 6220 0
11 5884 0
12 5376 0
13 5088 0
14 4866 0.000102754
15 4548 0.000219877
16 4368 0.000114469
17 4138 0.000604157
18 3998 0.00162581
19 3838 0.000781657
20 3558 0.000983699
21 3310 0.000906344
22 3196 0.000938673
23 3020 0.000827815
24 2828 0.00053041
25 2642 0.000567752
26 2600 0.000961538
27 2434 0.00164339
28 2320 0.00193966
29 2154 0.00162488
30 2086 0.00239693
31 1900 0.00315789
32 1772 0.00366817
33 1674 0.0062724
34 1594 0.00909661
35 1488 0.00974462
36 1404 0.00783476
37 1310 0.00381679
38 1248 0.00520833
39 1168 0.00428082
40 1082 0.00693161
41 1032 0.00726744
42 954 0.00838574
43 914 0.00656455
44 938 0.011194
45 880 0.00397727
46 818 0.00244499
47 772 0.000647668
48 772 0.00129534
49 792 0.00126263
50 784 0.00318878
51 696 0.00646552
52 660 0.00984848
53 608 0.0115132
54 566 0.0132509
55 530 0.0160377
56 526 0.013308
57 496 0.0262097
58 466 0.0193133
59 420 0.025
60 386 0.0349741
61 362 0.0276243
62 360 0.0291667
63 308 0.0535714
64 294 0.0663265
65 332 0.0813253
66 326 0.108896
67 306 0.106209
68 310 0.0983871
69 304 0.121711
70 336 0.129464
71 318 0.100629
72 284 0.107394
73 256 0.0976562
74 230 0.130435
75 216 0.122685
76 210 0.12619
77 202 0.15099
78 208 0.125
79 196 0.137755
80 182 0.104396
81 150 0.0733333
82 164 0.0518293
83 174 0.0431034
84 168 0.0595238
85 176 0.0738636
86 166 0.0813253
87 152 0.0953947
88 164 0.14939
89 154 0.162338
90 150 0.236667
91 150 0.22
92 158 0.243671
93 156 0.298077
94 150 0.313333
95 146 0.369863
96 140 0.357143
97 130 0.457692
98 122 0.504098
99 128 0.535156
100 148 0.557432
101 152 0.582237
102 170 0.597059
103 160 0.571875
104 186 0.583333
105 216 0.601852
106 236 0.572034
107 264 0.583333
108 278 0.589928
109 304 0.641447
110 350 0.635714
111 384 0.65625
112 418 0.714115
113 470 0.746809
114 502 0.727092
115 554 0.765343
116 590 0.75339
117 640 0.779687
118 700 0.777857
119 722 0.806787
120 814 0.823096
121 942 0.821125
122 1034 0.833656
123 1132 0.828622
124 1246 0.842697
125 1410 0.841135
126 1532 0.845953
127 1718 0.85943
128 1954 0.864893
129 2188 0.87957
130 2482 0.886583
131 2772 0.891053
132 3216 0.895989
133 3616 0.912749
134 4066 0.925971
135 4512 0.932957
136 5034 0.93524
137 5730 0.943106
138 6520 0.951074
139 7310 0.956361
140 8404 0.95871
141 9400 0.960106
142 10000 0.9658
143 10000 0.9694
144 10000 0.97155
145 10000 0.97655
146 10000 0.98035
147 10000 0.9829
148 10000 0.98465
149 10000 0.98445
150 10000 0.98535
151 10000 0.98655
152 10000 0.98675
153 10000 0.98825
154 10000 0.98885
155 10000 0.9911
156 10000 0.99205
157 10000 0.99275
158 10000 0.99345
159 10000 0.9938
160 10000 0.9941
161 10000 0.99375
162 10000 0.99385
163 10000 0.99405
164 10000 0.9943
165 10000 0.9943
166 10000 0.9943
167 10000 0.9952
168 10000 0.99425
169 10000 0.9938
170 10000 0.99435
171 10000 0.9943
172 10000 0.99395
173 10000 0.99535
174 10000 0.99455
175 10000 0.99505
176 10000 0.9949
177 10000 0.99465
178 10000 0.9959
179 10000 0.99565
180 10000 0.9964
181 10000 0.9973
182 10000 0.99675
183 10000 0.99695
184 10000 0.99715
185 10000 0.99715
186 10000 0.99715
187 10000 0.9972
188 10000 0.9981
189 10000 0.99875
190 10000 0.99885
191 10000 0.9984
192 10000 0.99865
193 10000 0.9984
194 10000 0.99855
195 10000 0.99885
196 10000 0.99885
197 10000 0.99885
198 10000 0.99875
199 10000 0.9991
200 10000 0.9994
201 10000 0.9993
202 10000 0.99945
203 10000 0.9993
204 10000 0.99905
205 10000 0.99895
206 10000 0.99905
207 10000 0.999
208 10000 0.99935
209 10000 0.9993
210 10000 0.9995
211 10000 0.9993
212 10000 0.9993
213 10000 0.99925
214 10000 0.9993
215 10000 0.9995
216 10000 0.99965
217 10000 0.99935
218 10000 0.99935
219 10000 0.9994
220 10000 0.99965
221 10000 0.9998
222 10000 0.9997
223 10000 0.99985
224 10000 0.9999
225 10000 0.99975
226 10000 0.9997
227 10000 0.9999
228 10000 1
