t n p
2 9702 5.15358e-05
3 9056 0.000110424
4 8606 0.000290495
5 8102 6.17132e-05
6 7546 0.000198781
7 7170 0.00041841
8 6812 0.000587199
9 6494 0.000692947
10 6232 0.000802311
11 5896 0.000678426
12 5736 0.000958856
13 5460 0.000732601
14 5206 0.00182482
15 4866 0.00277435
16 4744 0.00411046
17 4440 0.00427928
18 4202 0.00345074
19 4144 0.00398166
20 3888 0.00347222
21 3736 0.00307816
22 3556 0.00210911
23 3476 0.0023015
24 3254 0.00291948
25 3084 0.00372892
26 2898 0.00345066
27 2748 0.00382096
28 2556 0.00606416
29 2408 0.0035299
30 2324 0.00322719
31 2318 0.00301984
32 2214 0.00542005
33 2134 0.00632615
34 2026 0.00641658
35 1968 0.00787602
36 1816 0.0090859
37 1762 0.011067
38 1634 0.0137699
39 1584 0.0183081
40 1496 0.0183824
41 1490 0.0174497
42 1394 0.01901
43 1394 0.0197274
44 1342 0.0264531
45 1262 0.0328843
46 1262 0.0352615
47 1250 0.0508
48 1144 0.0559441
49 1100 0.0659091
50 1024 0.074707
51 990 0.0833333
52 930 0.088172
53 854 0.0936768
54 848 0.0908019
55 852 0.0897887
56 822 0.0997567
57 744 0.106855
58 730 0.121233
59 710 0.124648
60 688 0.132994
61 654 0.129205
62 636 0.150157
63 638 0.155956
64 636 0.167453
65 648 0.179012
66 660 0.184091
67 652 0.22316
68 640 0.246875
69 626 0.265176
70 628 0.324045
71 684 0.363304
72 710 0.390141
73 742 0.396226
74 740 0.408784
75 778 0.432519
76 804 0.449005
77 830 0.457831
78 836 0.471292
79 844 0.508294
80 884 0.539593
81 898 0.539532
82 950 0.576316
83 996 0.593373
84 1062 0.625706
85 1216 0.629523
86 1300 0.657308
87 1388 0.681916
88 1516 0.716359
89 1620 0.73858
90 1762 0.751986
91 2036 0.765226
92 2240 0.775223
93 2472 0.788026
94 2702 0.804959
95 3076 0.822009
96 3380 0.836095
97 3668 0.849918
98 3962 0.86522
99 4472 0.872876
100 5054 0.882865
101 5632 0.892489
102 6322 0.904223
103 7072 0.909926
104 7916 0.91953
105 8690 0.927618
106 9604 0.935808
107 10000 0.94105
108 10000 0.94715
109 10000 0.9507
110 10000 0.9525
111 10000 0.95475
112 10000 0.9587
113 10000 0.96595
114 10000 0.96915
115 10000 0.9751
116 10000 0.9784
117 10000 0.98115
118 10000 0.9821
119 10000 0.98375
120 10000 0.98405
121 10000 0.9851
122 10000 0.98665
123 10000 0.98765
124 10000 0.98825
125 10000 0.98845
126 10000 0.98975
127 10000 0.9902
128 10000 0.99045
129 10000 0.9908
130 10000 0.99195
131 10000 0.9918
132 10000 0.99215
133 10000 0.9937
134 10000 0.99405
135 10000 0.99385
136 10000 0.99505
137 10000 0.9952
138 10000 0.9956
139 10000 0.9958
140 10000 0.9947
141 10000 0.99485
142 10000 0.9964
143 10000 0.99695
144 10000 0.99745
145 10000 0.9975
146 10000 0.9983
147 10000 0.99915
148 10000 0.99925
149 10000 0.9996
150 10000 0.99985
151 10000 0.9999
152 10000 0.99985
153 10000 0.99985
154 10000 0.99995
155 10000 1
