t n p
2 9564 5.22794e-05
3 9002 0.000111086
4 8598 0.000348918
5 8272 0.000483559
6 7884 0.000761035
7 7554 0.000860471
8 7222 0.000761562
9 6876 0.0013089
10 6502 0.00161489
11 6122 0.0026952
12 5840 0.00299658
13 5388 0.00259837
14 5344 0.00271332
15 5052 0.00395883
16 4882 0.00440393
17 4698 0.00457642
18 4474 0.00681717
19 4374 0.00754458
20 4242 0.00742574
21 4006 0.00798802
22 3866 0.00827729
23 3702 0.00715829
24 3514 0.00867957
25 3284 0.00746041
26 3176 0.00834383
27 3066 0.00831703
28 2772 0.0104618
29 2714 0.00829035
30 2458 0.00834011
31 2400 0.009375
32 2284 0.0107268
33 2228 0.0114452
34 2072 0.00892857
35 2004 0.00698603
36 1946 0.00976362
37 1794 0.00919732
38 1716 0.0104895
39 1556 0.0151028
40 1478 0.0142084
41 1436 0.018454
42 1342 0.021237
43 1260 0.0198413
44 1190 0.0231092
45 1110 0.0297297
46 1034 0.0290135
47 1002 0.0344311
48 932 0.0321888
49 920 0.0293478
50 910 0.0225275
51 838 0.0286396
52 818 0.0354523
53 756 0.0357143
54 750 0.056
55 718 0.0577994
56 662 0.0740181
57 640 0.096875
58 640 0.121094
59 642 0.125389
60 596 0.136745
61 596 0.15604
62 586 0.181741
63 570 0.2
64 582 0.225086
65 546 0.211538
66 530 0.237736
67 500 0.259
68 502 0.302789
69 494 0.337045
70 514 0.328794
71 540 0.374074
72 526 0.38308
73 546 0.387363
74 568 0.394366
75 598 0.405518
76 612 0.406046
77 636 0.421384
78 592 0.456926
79 612 0.441993
80 632 0.443829
81 680 0.474265
82 714 0.497899
83 740 0.514865
84 780 0.517949
85 768 0.558594
86 806 0.577543
87 886 0.611174
88 864 0.622685
89 894 0.619128
90 970 0.635567
91 1044 0.648946
92 1080 0.663426
93 1166 0.674099
94 1272 0.701651
95 1402 0.730029
96 1568 0.761798
97 1660 0.776807
98 1848 0.792749
99 2116 0.808129
100 2300 0.826522
101 2510 0.834661
102 2744 0.846939
103 3100 0.868065
104 3452 0.876593
105 3864 0.881858
106 4342 0.894058
107 4928 0.903511
108 5492 0.906865
109 6232 0.915436
110 6902 0.919878
111 7766 0.924028
112 8688 0.932666
113 9832 0.939788
114 10000 0.9437
115 10000 0.94525
116 10000 0.94705
117 10000 0.9508
118 10000 0.9558
119 10000 0.95965
120 10000 0.9629
121 10000 0.964
122 10000 0.9648
123 10000 0.96745
124 10000 0.9723
125 10000 0.9757
126 10000 0.97625
127 10000 0.979
128 10000 0.97835
129 10000 0.9829
130 10000 0.9851
131 10000 0.9869
132 10000 0.9879
133 10000 0.989
134 10000 0.9907
135 10000 0.98975
136 10000 0.99065
137 10000 0.98965
138 10000 0.9911
139 10000 0.9919
140 10000 0.99415
141 10000 0.9947
142 10000 0.99555
143 10000 0.9958
144 10000 0.99575
145 10000 0.99655
146 10000 0.9971
147 10000 0.99775
148 10000 0.9979
149 10000 0.9983
150 10000 0.9988
151 10000 0.9991
152 10000 0.9993
153 10000 0.9993
154 10000 0.99925
155 10000 0.999
156 10000 0.9993
157 10000 0.99945
158 10000 0.9993
159 10000 0.9995
160 10000 0.9995
161 10000 0.9995
162 10000 0.9993
163 10000 0.9991
164 10000 0.99915
165 10000 0.99925
166 10000 0.9991
167 10000 0.99895
168 10000 0.99915
169 10000 0.999
170 10000 0.9993
171 10000 0.99955
172 10000 0.99945
173 10000 0.9997
174 10000 0.99975
175 10000 0.9998
176 10000 1
