t n p
0 10000 0
1 9342 0.000160565
2 9080 0.000385463
3 8648 0.000520352
4 8200 0.000853659
5 7778 0.000771407
6 7500 0.000666667
7 7210 0.000416089
8 6764 0.000887049
9 6448 0.000620347
10 6122 0.000980072
11 5796 0.00207039
12 5496 0.00209243
13 5170 0.00290135
14 5020 0.00328685
15 4850 0.00309278
16 4638 0.00258732
17 4442 0.00315173
18 4090 0.00268949
19 3912 0.00447342
20 3714 0.00565428
21 3506 0.00556189
22 3362 0.00490779
23 3218 0.00605966
24 2988 0.00903614
25 2830 0.00865724
26 2744 0.0116618
27 2544 0.0102201
28 2406 0.012261
29 2276 0.0134007
30 2172 0.0105893
31 2064 0.0140504
32 1910 0.0219895
33 1800 0.0258333
34 1756 0.0281891
35 1716 0.0314685
36 1660 0.0379518
37 1568 0.0452806
38 1506 0.0498008
39 1372 0.0568513
40 1294 0.0641422
41 1208 0.0711921
42 1158 0.0794473
43 1078 0.0718924
44 1034 0.077853
45 972 0.0745885
46 954 0.102725
47 906 0.105408
48 916 0.108079
49 908 0.118392
50 902 0.133038
51 828 0.143116
52 786 0.162214
53 794 0.168136
54 790 0.179747
55 780 0.192949
56 770 0.194156
57 792 0.239268
58 806 0.247519
59 776 0.260954
60 764 0.295812
61 720 0.340278
62 750 0.381333
63 734 0.41485
64 718 0.42688
65 734 0.438011
66 730 0.471233
67 736 0.504755
68 728 0.509615
69 772 0.555699
70 776 0.558634
71 852 0.595657
72 934 0.603319
73 1032 0.625969
74 1124 0.671263
75 1280 0.680859
76 1418 0.710508
77 1542 0.726329
78 1672 0.746411
79 1918 0.773983
80 2090 0.792344
81 2230 0.797758
82 2386 0.806161
83 2578 0.82467
84 2876 0.831363
85 3216 0.848414
86 3550 0.862817
87 3938 0.877476
88 4362 0.893054
89 4768 0.906879
90 5494 0.91063
91 6110 0.920786
92 6956 0.931139
93 7894 0.939574
94 8964 0.943385
95 10000 0.9499
96 10000 0.95395
97 10000 0.95965
98 10000 0.95955
99 10000 0.96165
100 10000 0.9652
101 10000 0.96875
102 10000 0.9738
103 10000 0.9757
104 10000 0.9784
105 10000 0.97955
106 10000 0.98195
107 10000 0.9848
108 10000 0.9877
109 10000 0.98875
110 10000 0.9909
111 10000 0.99115
112 10000 0.9914
113 10000 0.9919
114 10000 0.993
115 10000 0.9938
116 10000 0.99475
117 10000 0.9961
118 10000 0.9956
119 10000 0.99675
120 10000 0.99595
121 10000 0.9967
122 10000 0.9972
123 10000 0.9982
124 10000 0.99855
125 10000 0.998
126 10000 0.99795
127 10000 0.9974
128 10000 0.99645
129 10000 0.99635
130 10000 0.99655
131 10000 0.9968
132 10000 0.9976
133 10000 0.9981
134 10000 0.99825
135 10000 0.9987
136 10000 0.9989
137 10000 0.9989
138 10000 0.99945
139 10000 0.99955
140 10000 0.99955
141 10000 0.99985
142 10000 0.9999
143 10000 0.9999
144 10000 0.99985
145 10000 0.99995
146 10000 0.99995
147 10000 1
