t n p
0 10000 5e-05
1 9578 0.000104406
2 9076 0.000110181
3 8624 0.000173933
4 8196 6.10054e-05
5 7654 0.000195976
6 7276 0.000343595
7 6986 0.000143143
8 6502 0.000307598
9 6126 0.00114267
10 5810 0.00120482
11 5446 0.00201983
12 5160 0.000872093
13 4748 0.00179023
14 4588 0.00087184
15 4328 0.00103974
16 4148 0.00156702
17 3954 0.00151745
18 3868 0.00193899
19 3730 0.00201072
20 3558 0.00238898
21 3404 0.00264395
22 3140 0.00207006
23 2964 0.00134953
24 2768 0.000903179
25 2576 0.00194099
26 2442 0.00143325
27 2298 0.000870322
28 2218 0.00112714
29 1986 0.00302115
30 1944 0.00360082
31 1832 0.00327511
32 1700 0.00558824
33 1610 0.00652174
34 1490 0.00838926
35 1432 0.00907821
36 1294 0.0104328
37 1208 0.0140728
38 1194 0.0163317
39 1208 0.0111755
40 1120 0.00982143
41 1088 0.0101103
42 962 0.00987526
43 974 0.0189938
44 960 0.0291667
45 864 0.0225694
46 838 0.0286396
47 738 0.0372629
48 698 0.0522923
49 658 0.0509119
50 610 0.0516393
51 566 0.0556537
52 538 0.0743494
53 478 0.0784519
54 446 0.0919283
55 438 0.110731
56 424 0.143868
57 400 0.155
58 360 0.166667
59 328 0.150915
60 356 0.169944
61 346 0.193642
62 342 0.233918
63 334 0.263473
64 356 0.268258
65 358 0.277933
66 354 0.334746
67 352 0.379261
68 354 0.357345
69 328 0.355183
70 310 0.348387
71 310 0.356452
72 324 0.356481
73 344 0.37936
74 338 0.412722
75 346 0.432081
76 348 0.428161
77 372 0.431452
78 376 0.472074
79 386 0.488342
80 396 0.494949
81 448 0.533482
82 476 0.598739
83 472 0.586864
84 468 0.648504
85 516 0.679264
86 558 0.691756
87 618 0.709547
88 668 0.717066
89 704 0.727983
90 734 0.747275
91 806 0.764268
92 844 0.802133
93 946 0.81871
94 1078 0.843228
95 1140 0.848246
96 1290 0.856589
97 1440 0.878819
98 1610 0.879193
99 1740 0.883908
100 1908 0.897799
101 2094 0.90425
102 2380 0.909034
103 2694 0.917595
104 3054 0.922724
105 3384 0.935284
106 3816 0.93501
107 4294 0.942711
108 4906 0.950265
109 5626 0.954408
110 6276 0.958493
111 6924 0.95855
112 7754 0.963567
113 8900 0.964775
114 10000 0.96705
115 10000 0.97095
116 10000 0.97225
117 10000 0.9719
118 10000 0.97385
119 10000 0.97615
120 10000 0.97655
121 10000 0.979
122 10000 0.97935
123 10000 0.9813
124 10000 0.9814
125 10000 0.98245
126 10000 0.984
127 10000 0.9849
128 10000 0.9877
129 10000 0.9888
130 10000 0.9905
131 10000 0.99325
132 10000 0.9947
133 10000 0.99495
134 10000 0.99625
135 10000 0.99645
136 10000 0.9963
137 10000 0.99615
138 10000 0.9969
139 10000 0.9975
140 10000 0.9971
141 10000 0.9974
142 10000 0.9972
143 10000 0.99735
144 10000 0.99745
145 10000 0.9974
146 10000 0.9977
147 10000 0.99835
148 10000 0.9981
149 10000 0.9983
150 10000 0.99815
151 10000 0.99835
152 10000 0.9987
153 10000 0.9986
154 10000 0.99835
155 10000 0.99895
156 10000 0.99905
157 10000 0.9992
158 10000 0.99935
159 10000 0.99945
160 10000 0.99975
161 10000 0.99985
162 10000 0.9999
163 10000 1
