t n p
0 10000 0
1 9460 0.000105708
2 8978 0.000222767
3 8516 0.000117426
4 8062 0.000124039
5 7758 0.000128899
6 7368 0.000135722
7 7008 0.000428082
8 6664 0.00022509
9 6380 0.00023511
10 6060 0.000247525
11 5692 0.000614898
12 5466 0.000731797
13 5160 0.00116279
14 4878 0.00164002
15 4632 0.00215889
16 4580 0.0018559
17 4358 0.00149151
18 4082 0.00171485
19 3926 0.00267448
20 3782 0.00304072
21 3592 0.00431514
22 3462 0.00635471
23 3264 0.0067402
24 3086 0.00907323
25 2900 0.00931034
26 2794 0.0091267
27 2638 0.0128886
28 2502 0.0123901
29 2428 0.0133855
30 2332 0.0186535
31 2208 0.0226449
32 2066 0.0246854
33 1874 0.0256137
34 1792 0.0253906
35 1660 0.0334337
36 1570 0.044586
37 1492 0.0516086
38 1442 0.0551318
39 1456 0.0580357
40 1362 0.0668135
41 1290 0.0678295
42 1238 0.0807754
43 1250 0.0864
44 1164 0.0975086
45 1178 0.11163
46 1154 0.122184
47 1112 0.122752
48 1074 0.123836
49 1038 0.126686
50 996 0.14006
51 916 0.152293
52 914 0.142779
53 896 0.165179
54 810 0.179012
55 808 0.178837
56 780 0.190385
57 776 0.213273
58 750 0.206
59 742 0.213612
60 752 0.220745
61 738 0.212737
62 720 0.216667
63 726 0.25
64 744 0.267473
65 754 0.284483
66 778 0.294987
67 750 0.306
68 770 0.315584
69 788 0.331218
70 822 0.35219
71 852 0.375587
72 888 0.392455
73 902 0.410754
74 894 0.426734
75 930 0.436022
76 976 0.442623
77 982 0.44501
78 1086 0.453959
79 1132 0.451413
80 1180 0.48178
81 1168 0.502997
82 1256 0.553742
83 1326 0.569005
84 1446 0.591286
85 1424 0.604284
86 1538 0.607932
87 1610 0.62795
88 1754 0.644812
89 1794 0.647993
90 1884 0.680467
91 2052 0.704191
92 2148 0.736499
93 2334 0.758783
94 2556 0.78169
95 2790 0.80233
96 3096 0.813469
97 3388 0.837515
98 3766 0.848779
99 4272 0.862125
100 4738 0.874736
101 5242 0.886112
102 5860 0.897184
103 6540 0.8987
104 7368 0.908659
105 8378 0.914001
106 9432 0.920271
107 10000 0.92775
108 10000 0.93155
109 10000 0.93655
110 10000 0.9414
111 10000 0.94615
112 10000 0.95045
113 10000 0.95385
114 10000 0.95745
115 10000 0.95895
116 10000 0.96305
117 10000 0.9673
118 10000 0.9715
119 10000 0.9754
120 10000 0.9793
121 10000 0.98125
122 10000 0.9817
123 10000 0.98315
124 10000 0.9847
125 10000 0.9836
126 10000 0.9838
127 10000 0.98605
128 10000 0.9872
129 10000 0.9867
130 10000 0.9888
131 10000 0.9887
132 10000 0.98855
133 10000 0.99055
134 10000 0.9909
135 10000 0.99255
136 10000 0.9918
137 10000 0.99205
138 10000 0.993
139 10000 0.9931
140 10000 0.99325
141 10000 0.99355
142 10000 0.99415
143 10000 0.99385
144 10000 0.9958
145 10000 0.9958
146 10000 0.9954
147 10000 0.99545
148 10000 0.9959
149 10000 0.9958
150 10000 0.9962
151 10000 0.9978
152 10000 0.99705
153 10000 0.99725
154 10000 0.99755
155 10000 0.998
156 10000 0.9978
157 10000 0.99775
158 10000 0.9979
159 10000 0.998
160 10000 0.99785
161 10000 0.9984
162 10000 0.9992
163 10000 0.99955
164 10000 0.9998
165 10000 0.9998
166 10000 0.9997
167 10000 0.9997
168 10000 0.9996
169 10000 0.99945
170 10000 0.9993
171 10000 0.9992
172 10000 0.9992
173 10000 0.9989
174 10000 0.9992
175 10000 0.9996
176 10000 0.99995
177 10000 0.99985
178 10000 0.9999
179 10000 0.99995
180 10000 1
