t n p
0 10000 0
1 9360 5.34188e-05
2 8864 0.000225632
3 8310 0.000240674
4 7808 0.000512295
5 7528 0.000664187
6 7064 0.000566251
7 6634 0.000678324
8 6290 0.000715421
9 6020 0.000581395
10 5726 0.000436605
11 5516 0.000362582
12 5108 0.000783085
13 4872 0.00102627
14 4538 0.000881446
15 4288 0.000932836
16 4030 0.000992556
17 3866 0.00206932
18 3660 0.00150273
19 3330 0.0021021
20 3246 0.00369686
21 3182 0.00361408
22 3020 0.00215232
23 2834 0.00211715
24 2686 0.00241996
25 2572 0.00272162
26 2484 0.00161031
27 2492 0.000802568
28 2254 0.00177462
29 2068 0.00217602
30 1918 0.00234619
31 1906 0.00393494
32 1802 0.00471698
33 1698 0.00530035
34 1714 0.00525088
35 1676 0.00656325
36 1614 0.00743494
37 1536 0.00488281
38 1464 0.00375683
39 1366 0.00549048
40 1288 0.00815217
41 1196 0.00919732
42 1154 0.00996534
43 1126 0.0119893
44 1056 0.0160985
45 980 0.0127551
46 858 0.0180653
47 768 0.0208333
48 756 0.0224868
49 742 0.0235849
50 724 0.0220994
51 720 0.0284722
52 654 0.0366972
53 598 0.0409699
54 554 0.0315884
55 540 0.037037
56 492 0.0284553
57 454 0.0297357
58 440 0.0409091
59 450 0.0411111
60 426 0.0422535
61 416 0.0432692
62 428 0.0350467
63 400 0.0525
64 362 0.0593923
65 314 0.0684713
66 296 0.0777027
67 284 0.0721831
68 278 0.0845324
69 274 0.0930657
70 292 0.106164
71 250 0.126
72 258 0.151163
73 256 0.179688
74 254 0.183071
75 268 0.166045
76 236 0.141949
77 254 0.122047
78 244 0.116803
79 226 0.141593
80 238 0.155462
81 260 0.178846
82 214 0.151869
83 214 0.130841
84 220 0.147727
85 234 0.17735
86 246 0.158537
87 222 0.150901
88 226 0.161504
89 214 0.161215
90 208 0.168269
91 208 0.204327
92 228 0.225877
93 218 0.238532
94 220 0.252273
95 212 0.28066
96 214 0.32243
97 188 0.364362
98 188 0.356383
99 170 0.414706
100 152 0.411184
101 138 0.344203
102 150 0.403333
103 148 0.402027
104 140 0.442857
105 166 0.442771
106 162 0.540123
107 156 0.615385
108 160 0.671875
109 182 0.747253
110 176 0.713068
111 196 0.716837
112 182 0.695055
113 210 0.716667
114 244 0.782787
115 272 0.783088
116 324 0.790123
117 366 0.782787
118 396 0.799242
119 412 0.777913
120 464 0.793103
121 484 0.826446
122 554 0.827617
123 606 0.841584
124 682 0.828446
125 710 0.850704
126 790 0.85443
127 896 0.857143
128 970 0.864948
129 1114 0.865799
130 1252 0.878195
131 1488 0.886425
132 1688 0.884775
133 1888 0.900689
134 2062 0.912464
135 2286 0.919948
136 2632 0.926292
137 2984 0.920576
138 3378 0.924808
139 3814 0.931568
140 4232 0.941753
141 4804 0.945358
142 5404 0.945966
143 6224 0.95437
144 7070 0.95983
145 7990 0.966959
146 8958 0.971534
147 10000 0.97445
148 10000 0.97685
149 10000 0.9808
150 10000 0.98235
151 10000 0.9803
152 10000 0.9802
153 10000 0.98125
154 10000 0.97975
155 10000 0.98195
156 10000 0.9826
157 10000 0.98345
158 10000 0.98475
159 10000 0.9842
160 10000 0.98615
161 10000 0.98805
162 10000 0.9883
163 10000 0.9898
164 10000 0.9905
165 10000 0.992
166 10000 0.9924
167 10000 0.9939
168 10000 0.9939
169 10000 0.9944
170 10000 0.9928
171 10000 0.993
172 10000 0.99315
173 10000 0.99335
174 10000 0.9944
175 10000 0.9954
176 10000 0.9967
177 10000 0.9972
178 10000 0.99745
179 10000 0.9976
180 10000 0.99775
181 10000 0.99795
182 10000 0.99825
183 10000 0.9989
184 10000 0.9987
185 10000 0.99855
186 10000 0.99915
187 10000 0.99935
188 10000 0.9996
189 10000 1
