t n p
0 10000 5e-05
1 9458 0.000105731
2 9074 0.000110205
3 8682 5.75904e-05
4 8258 6.05473e-05
5 7812 0.000192012
6 7476 0.000267523
7 7140 0.000420168
8 6588 0.000834851
9 6112 0.000818063
10 5738 0.000435692
11 5484 0.000820569
12 5286 0.00113507
13 5032 0.00158983
14 4780 0.00115063
15 4580 0.0010917
16 4340 0.00264977
17 4126 0.00363548
18 4042 0.00556655
19 3782 0.00409836
20 3660 0.00532787
21 3506 0.00613234
22 3412 0.00674091
23 3142 0.00716104
24 2976 0.00453629
25 2776 0.00378242
26 2622 0.00438596
27 2556 0.00489045
28 2428 0.00679572
29 2362 0.0084674
30 2300 0.0076087
31 2202 0.00930972
32 2034 0.013766
33 1912 0.0183054
34 1902 0.0157729
35 1802 0.0147059
36 1688 0.0177725
37 1604 0.019015
38 1492 0.0170912
39 1432 0.0202514
40 1300 0.0146154
41 1204 0.0149502
42 1116 0.0143369
43 1042 0.0143954
44 1026 0.00877193
45 1004 0.00697211
46 922 0.00542299
47 908 0.00660793
48 882 0.0113379
49 840 0.0136905
50 762 0.0190289
51 716 0.0167598
52 698 0.0200573
53 620 0.0233871
54 572 0.0288462
55 538 0.0306691
56 494 0.0394737
57 468 0.0363248
58 414 0.0241546
59 388 0.0219072
60 404 0.0334158
61 386 0.0297927
62 386 0.0336788
63 382 0.0314136
64 382 0.0274869
65 346 0.0361272
66 306 0.0424837
67 266 0.0413534
68 276 0.0452899
69 284 0.0616197
70 282 0.0638298
71 288 0.0572917
72 300 0.0616667
73 286 0.0576923
74 272 0.0753676
75 298 0.0922819
76 316 0.0981013
77 348 0.12069
78 332 0.114458
79 316 0.137658
80 306 0.183007
81 334 0.202096
82 324 0.223765
83 292 0.243151
84 292 0.27226
85 278 0.278777
86 256 0.28125
87 254 0.311024
88 248 0.314516
89 244 0.375
90 226 0.360619
91 250 0.37
92 248 0.419355
93 242 0.42562
94 252 0.490079
95 250 0.538
96 284 0.580986
97 334 0.612275
98 372 0.635753
99 402 0.674129
100 432 0.690972
101 460 0.691304
102 468 0.685897
103 556 0.72482
104 572 0.73951
105 630 0.77381
106 668 0.787425
107 736 0.787364
108 816 0.818627
109 920 0.829348
110 1050 0.825714
111 1156 0.818339
112 1360 0.816912
113 1554 0.835264
114 1774 0.851747
115 1956 0.865286
116 2210 0.882353
117 2448 0.904208
118 2822 0.915485
119 3188 0.934285
120 3500 0.948714
121 3950 0.959873
122 4420 0.963914
123 5058 0.965896
124 5790 0.970812
125 6678 0.974169
126 7670 0.973468
127 8760 0.973973
128 10000 0.9758
129 10000 0.97865
130 10000 0.98115
131 10000 0.98085
132 10000 0.98175
133 10000 0.98515
134 10000 0.9853
135 10000 0.9859
136 10000 0.98665
137 10000 0.9892
138 10000 0.99145
139 10000 0.9937
140 10000 0.99515
141 10000 0.99485
142 10000 0.9939
143 10000 0.99455
144 10000 0.9946
145 10000 0.9948
146 10000 0.99595
147 10000 0.9959
148 10000 0.99525
149 10000 0.9952
150 10000 0.9958
151 10000 0.99565
152 10000 0.99585
153 10000 0.9956
154 10000 0.99605
155 10000 0.99635
156 10000 0.9972
157 10000 0.998
158 10000 0.9979
159 10000 0.998
160 10000 0.9975
161 10000 0.998
162 10000 0.9981
163 10000 0.9974
164 10000 0.99745
165 10000 0.99835
166 10000 0.99855
167 10000 0.99905
168 10000 0.9984
169 10000 0.9984
170 10000 0.99885
171 10000 0.9989
172 10000 0.99885
173 10000 0.9992
174 10000 0.99915
175 10000 0.99965
176 10000 0.99985
177 10000 1
