t n p
0 10000 0
1 9510 0
2 9206 5.43124e-05
3 8650 0.000231214
4 8098 0.000617436
5 7784 0.000835046
6 7336 0.00109051
7 7006 0.00114188
8 6732 0.000965538
9 6504 0.000999385
10 6224 0.000803342
11 6008 0.00116511
12 5744 0.0016539
13 5528 0.00262301
14 5216 0.00249233
15 4812 0.00384456
16 4548 0.00439754
17 4338 0.00357308
18 4078 0.00441393
19 3882 0.00553838
20 3678 0.00516585
21 3506 0.00470622
22 3344 0.00493421
23 3158 0.00379987
24 2996 0.00500668
25 2772 0.00559163
26 2616 0.00535168
27 2376 0.00505051
28 2216 0.00722022
29 2066 0.00484027
30 1986 0.0060423
31 1820 0.0043956
32 1720 0.00813953
33 1694 0.0079693
34 1650 0.0142424
35 1616 0.0108292
36 1590 0.0122642
37 1536 0.014974
38 1436 0.0163649
39 1348 0.0200297
40 1306 0.0133997
41 1238 0.0137318
42 1186 0.0134907
43 1104 0.0167572
44 1004 0.0169323
45 960 0.0182292
46 982 0.0229124
47 924 0.0243506
48 870 0.0189655
49 908 0.0225771
50 836 0.0245215
51 756 0.0310847
52 754 0.030504
53 734 0.0347411
54 710 0.0542254
55 700 0.0735714
56 696 0.0890805
57 678 0.0951327
58 674 0.097181
59 646 0.0952012
60 590 0.0915254
61 570 0.121053
62 512 0.134766
63 498 0.12751
64 490 0.143878
65 496 0.157258
66 482 0.175311
67 484 0.213843
68 518 0.207529
69 538 0.201673
70 558 0.218638
71 566 0.218198
72 568 0.229754
73 558 0.230287
74 560 0.258036
75 570 0.255263
76 566 0.272968
77 568 0.332746
78 616 0.375
79 652 0.397239
80 654 0.448777
81 660 0.460606
82 664 0.462349
83 678 0.474189
84 752 0.515957
85 808 0.528465
86 838 0.588305
87 870 0.597701
88 920 0.624457
89 1034 0.618472
90 1122 0.644831
91 1178 0.662988
92 1288 0.662267
93 1396 0.704871
94 1512 0.71131
95 1660 0.735843
96 1760 0.758523
97 1840 0.774185
98 2018 0.784192
99 2158 0.794254
100 2396 0.796953
101 2662 0.808039
102 2932 0.824352
103 3216 0.846549
104 3564 0.863917
105 4032 0.864211
106 4534 0.87296
107 5014 0.87505
108 5568 0.880657
109 6310 0.889778
110 7154 0.908513
111 8024 0.920052
112 9068 0.926886
113 10000 0.93565
114 10000 0.94335
115 10000 0.94765
116 10000 0.9527
117 10000 0.95835
118 10000 0.96415
119 10000 0.96775
120 10000 0.96865
121 10000 0.9731
122 10000 0.97325
123 10000 0.978
124 10000 0.9783
125 10000 0.98145
126 10000 0.9818
127 10000 0.98405
128 10000 0.9843
129 10000 0.98675
130 10000 0.9868
131 10000 0.98725
132 10000 0.98975
133 10000 0.9905
134 10000 0.99145
135 10000 0.99325
136 10000 0.9944
137 10000 0.9943
138 10000 0.9952
139 10000 0.9946
140 10000 0.9946
141 10000 0.99495
142 10000 0.99525
143 10000 0.99575
144 10000 0.9957
145 10000 0.9957
146 10000 0.99595
147 10000 0.996
148 10000 0.9958
149 10000 0.99675
150 10000 0.9966
151 10000 0.99675
152 10000 0.9966
153 10000 0.9975
154 10000 0.9979
155 10000 0.99765
156 10000 0.99765
157 10000 0.9984
158 10000 0.99795
159 10000 0.99825
160 10000 0.99765
161 10000 0.9975
162 10000 0.99745
163 10000 0.9977
164 10000 0.99765
165 10000 0.99765
166 10000 0.9975
167 10000 0.9973
168 10000 0.99815
169 10000 0.99875
170 10000 0.9994
171 10000 0.9995
172 10000 0.9996
173 10000 0.9996
174 10000 0.99955
175 10000 0.99945
176 10000 0.99965
177 10000 0.9998
178 10000 1
