t n p
0 10000 5e-05
1 9384 5.32822e-05
2 8964 5.57787e-05
3 8400 0
4 7888 6.33874e-05
5 7544 0.000198834
6 7230 6.91563e-05
7 6988 7.15512e-05
8 6430 7.77605e-05
9 6118 8.17261e-05
10 5842 0.000427936
11 5524 0.000905141
12 5314 0.00131728
13 5080 0.00177165
14 4926 0.00223305
15 4636 0.00215703
16 4438 0.00236593
17 4252 0.00258702
18 3998 0.0030015
19 3650 0.00219178
20 3416 0.0029274
21 3146 0.00079466
22 3110 0.00160772
23 2980 0.00134228
24 2886 0.001386
25 2774 0.00234319
26 2598 0.00596613
27 2536 0.00591483
28 2408 0.00436047
29 2292 0.0030541
30 2114 0.00496689
31 2048 0.00415039
32 1876 0.00559701
33 1784 0.00252242
34 1654 0.00423216
35 1486 0.00302826
36 1446 0.00172891
37 1462 0.00444596
38 1382 0.0068741
39 1246 0.0100321
40 1190 0.0142857
41 1130 0.00884956
42 1066 0.00984991
43 960 0.00520833
44 972 0.00668724
45 904 0.00940265
46 782 0.00831202
47 792 0.00694444
48 776 0.00837629
49 672 0.00818452
50 660 0.0151515
51 594 0.00925926
52 556 0.00989209
53 490 0.00714286
54 440 0.00681818
55 396 0.00631313
56 394 0.0177665
57 350 0.0314286
58 354 0.0466102
59 290 0.0534483
60 274 0.0729927
61 276 0.0724638
62 278 0.102518
63 264 0.107955
64 278 0.111511
65 262 0.152672
66 264 0.153409
67 248 0.199597
68 252 0.198413
69 264 0.185606
70 256 0.228516
71 238 0.237395
72 226 0.274336
73 232 0.321121
74 222 0.355856
75 218 0.380734
76 216 0.412037
77 216 0.486111
78 238 0.462185
79 214 0.46028
80 220 0.454545
81 240 0.483333
82 226 0.55531
83 236 0.588983
84 228 0.677632
85 240 0.689583
86 212 0.714623
87 242 0.762397
88 258 0.827519
89 284 0.825704
90 342 0.824561
91 358 0.817039
92 372 0.825269
93 406 0.826355
94 452 0.867257
95 532 0.869361
96 624 0.891827
97 734 0.878065
98 772 0.888601
99 856 0.896612
100 942 0.911359
101 1054 0.928843
102 1166 0.918954
103 1292 0.919118
104 1480 0.93277
105 1700 0.935294
106 1976 0.943067
107 2288 0.943182
108 2604 0.946621
109 2868 0.945781
110 3238 0.950587
111 3706 0.952375
112 4208 0.957818
113 4856 0.960976
114 5580 0.966667
115 6306 0.971376
116 7188 0.967933
117 8118 0.971791
118 9086 0.974686
119 10000 0.97585
120 10000 0.9779
121 10000 0.9799
122 10000 0.98125
123 10000 0.9833
124 10000 0.98415
125 10000 0.9869
126 10000 0.9872
127 10000 0.98775
128 10000 0.989
129 10000 0.99185
130 10000 0.9918
131 10000 0.99225
132 10000 0.9918
133 10000 0.99245
134 10000 0.9921
135 10000 0.99345
136 10000 0.99375
137 10000 0.99355
138 10000 0.9941
139 10000 0.99525
140 10000 0.99565
141 10000 0.9959
142 10000 0.997
143 10000 0.997
144 10000 0.9974
145 10000 0.9971
146 10000 0.99735
147 10000 0.99745
148 10000 0.9977
149 10000 0.998
150 10000 0.9987
151 10000 0.99835
152 10000 0.9987
153 10000 0.99905
154 10000 0.99955
155 10000 0.9996
156 10000 0.99955
157 10000 0.99955
158 10000 0.9996
159 10000 0.9997
160 10000 0.9996
161 10000 0.99975
162 10000 0.99975
163 10000 0.9999
164 10000 1
