t n p
0 10000 0
1 9420 0
2 9004 0.000111062
3 8774 0.00017096
4 8310 0.000240674
5 7810 0.000128041
6 7444 0.000201505
7 6970 0.000502152
8 6784 0.000958137
9 6574 0.000836629
10 6286 0.000477251
11 6022 0.000415144
12 5872 0.000936649
13 5554 0.000810227
14 5340 0.000468165
15 5152 0.000582298
16 4902 0.000815993
17 4768 0.00115352
18 4536 0.000661376
19 4264 0.00117261
20 4144 0.00180985
21 3928 0.00267312
22 3738 0.00133761
23 3512 0.00341686
24 3320 0.00496988
25 3166 0.00552748
26 3048 0.00738189
27 2880 0.00625
28 2714 0.00902727
29 2594 0.0107941
30 2456 0.0114007
31 2380 0.0105042
32 2240 0.0122768
33 2130 0.014554
34 2066 0.0130687
35 1912 0.0169979
36 1856 0.0196659
37 1802 0.0244173
38 1708 0.0251756
39 1688 0.0275474
40 1672 0.034988
41 1646 0.02339
42 1608 0.0261194
43 1524 0.019685
44 1494 0.0244311
45 1494 0.0307898
46 1432 0.0356145
47 1372 0.0327988
48 1344 0.0342262
49 1204 0.0394518
50 1182 0.0469543
51 1180 0.0525424
52 1154 0.0589255
53 1154 0.0623917
54 1094 0.0543876
55 1060 0.0509434
56 1028 0.0525292
57 1042 0.0518234
58 928 0.0592672
59 924 0.0649351
60 884 0.0690045
61 856 0.0753505
62 806 0.0967742
63 778 0.125321
64 764 0.145942
65 714 0.151961
66 716 0.157821
67 712 0.169242
68 736 0.178668
69 680 0.186029
70 680 0.2125
71 682 0.214809
72 648 0.214506
73 680 0.233824
74 624 0.25
75 620 0.289516
76 650 0.284615
77 662 0.305136
78 684 0.327485
79 738 0.352304
80 726 0.387052
81 762 0.417323
82 766 0.42624
83 802 0.438903
84 832 0.476562
85 876 0.472032
86 912 0.489583
87 904 0.504978
88 898 0.518374
89 954 0.550314
90 986 0.583164
91 1104 0.625
92 1204 0.659468
93 1314 0.682648
94 1410 0.680496
95 1504 0.698803
96 1562 0.715749
97 1734 0.736736
98 1842 0.75
99 1908 0.775419
100 2106 0.781102
101 2360 0.792797
102 2614 0.804514
103 2872 0.814415
104 3158 0.820773
105 3514 0.841918
106 3896 0.854594
107 4320 0.868519
108 4822 0.880133
109 5442 0.885612
110 6006 0.896187
111 6820 0.89934
112 7676 0.908807
113 8810 0.916402
114 10000 0.92045
115 10000 0.92715
116 10000 0.93195
117 10000 0.93845
118 10000 0.94895
119 10000 0.9525
120 10000 0.95425
121 10000 0.95945
122 10000 0.96275
123 10000 0.96325
124 10000 0.96935
125 10000 0.97425
126 10000 0.9767
127 10000 0.9781
128 10000 0.97755
129 10000 0.97835
130 10000 0.9782
131 10000 0.9792
132 10000 0.98025
133 10000 0.9805
134 10000 0.98345
135 10000 0.9862
136 10000 0.9876
137 10000 0.9871
138 10000 0.98895
139 10000 0.98975
140 10000 0.99045
141 10000 0.9928
142 10000 0.9927
143 10000 0.99385
144 10000 0.99395
145 10000 0.99355
146 10000 0.99345
147 10000 0.9936
148 10000 0.9945
149 10000 0.9951
150 10000 0.99395
151 10000 0.9951
152 10000 0.99535
153 10000 0.99545
154 10000 0.9964
155 10000 0.99665
156 10000 0.99705
157 10000 0.9972
158 10000 0.9974
159 10000 0.9976
160 10000 0.99715
161 10000 0.9963
162 10000 0.9968
163 10000 0.99705
164 10000 0.9978
165 10000 0.99785
166 10000 0.9989
167 10000 0.9989
168 10000 0.99885
169 10000 0.9993
170 10000 0.9993
171 10000 0.9994
172 10000 0.99965
173 10000 0.9999
174 10000 1
