t n p
0 10000 5e-05
1 9618 0.000103972
2 9206 0.000162937
3 8740 5.72082e-05
4 8362 0
5 8096 0.000185277
6 7620 0.000393701
7 7080 0.000706215
8 6736 0.000964964
9 6284 0.00119351
10 6032 0.00124337
11 5824 0.00128777
12 5640 0.00159574
13 5504 0.00145349
14 5270 0.00303605
15 5014 0.00388911
16 4848 0.00484736
17 4634 0.00410013
18 4416 0.00543478
19 4130 0.00569007
20 4022 0.00832919
21 3774 0.0115262
22 3586 0.0107362
23 3446 0.0114626
24 3296 0.0115291
25 3020 0.0137417
26 2832 0.0143008
27 2708 0.0188331
28 2488 0.0211013
29 2376 0.0271465
30 2164 0.0281885
31 2118 0.0316336
32 2044 0.0303327
33 1998 0.031031
34 1910 0.0384817
35 1870 0.0374332
36 1874 0.0394877
37 1744 0.043578
38 1746 0.0518328
39 1758 0.0591581
40 1718 0.0631548
41 1708 0.0708431
42 1686 0.0744365
43 1646 0.0762454
44 1568 0.0975765
45 1530 0.104902
46 1518 0.113966
47 1450 0.125862
48 1448 0.138467
49 1386 0.158009
50 1328 0.17884
51 1302 0.195853
52 1234 0.192869
53 1216 0.200247
54 1224 0.21732
55 1232 0.251218
56 1184 0.261824
57 1172 0.288823
58 1190 0.32395
59 1210 0.349174
60 1198 0.392738
61 1242 0.412641
62 1318 0.432853
63 1364 0.459677
64 1434 0.478033
65 1502 0.485686
66 1594 0.514115
67 1630 0.539877
68 1784 0.557175
69 1918 0.596715
70 2054 0.611977
71 2218 0.649459
72 2418 0.679074
73 2676 0.699552
74 2812 0.732752
75 3130 0.751597
76 3482 0.769816
77 3818 0.796097
78 4168 0.81346
79 4716 0.822625
80 5282 0.830462
81 5864 0.84925
82 6600 0.861061
83 7218 0.873857
84 8034 0.881753
85 9034 0.889805
86 10000 0.9012
87 10000 0.90655
88 10000 0.91765
89 10000 0.92375
90 10000 0.93275
91 10000 0.9362
92 10000 0.94185
93 10000 0.94235
94 10000 0.9455
95 10000 0.95015
96 10000 0.9562
97 10000 0.95925
98 10000 0.9631
99 10000 0.9658
100 10000 0.96835
101 10000 0.9722
102 10000 0.9754
103 10000 0.97635
104 10000 0.97775
105 10000 0.98
106 10000 0.9825
107 10000 0.9842
108 10000 0.9851
109 10000 0.98575
110 10000 0.9863
111 10000 0.9879
112 10000 0.9888
113 10000 0.9884
114 10000 0.98815
115 10000 0.9894
116 10000 0.98945
117 10000 0.99075
118 10000 0.9908
119 10000 0.99035
120 10000 0.9913
121 10000 0.99195
122 10000 0.9944
123 10000 0.99545
124 10000 0.99675
125 10000 0.99665
126 10000 0.99735
127 10000 0.9978
128 10000 0.997
129 10000 0.99755
130 10000 0.9973
131 10000 0.9978
132 10000 0.9978
133 10000 0.9983
134 10000 0.99815
135 10000 0.9985
136 10000 0.999
137 10000 0.99925
138 10000 0.9993
139 10000 0.9993
140 10000 0.99915
141 10000 0.99915
142 10000 0.9991
143 10000 0.99865
144 10000 0.9986
145 10000 0.99905
146 10000 0.99935
147 10000 0.99935
148 10000 0.9998
149 10000 0.9999
150 10000 0.99985
151 10000 0.99985
152 10000 0.9998
153 10000 0.9997
154 10000 0.9996
155 10000 0.9997
156 10000 0.9998
157 10000 0.99975
158 10000 0.9998
159 10000 0.99985
160 10000 0.9999
161 10000 1
