t n p
0 10000 0.0001
1 9432 0
2 8936 0
3 8736 5.72344e-05
4 8114 6.16219e-05
5 7824 0.000255624
6 7198 0.000347319
7 6694 0.000522856
8 6240 0.000641026
9 5966 0.000921891
10 5492 0.00127458
11 5230 0.00181644
12 4926 0.00203004
13 4770 0.00251572
14 4554 0.00406236
15 4232 0.00496219
16 3994 0.00575864
17 3758 0.00532198
18 3594 0.00681692
19 3486 0.00803213
20 3322 0.00948224
21 3148 0.0108005
22 3022 0.0130708
23 2892 0.0134855
24 2708 0.0171713
25 2570 0.0182879
26 2462 0.0278229
27 2298 0.0359008
28 2150 0.0448837
29 2114 0.0439924
30 1988 0.0518109
31 1906 0.0550892
32 1798 0.0634038
33 1762 0.0675369
34 1738 0.0796893
35 1604 0.088217
36 1622 0.0977189
37 1574 0.125159
38 1538 0.144343
39 1456 0.168269
40 1408 0.183594
41 1416 0.214689
42 1404 0.245726
43 1420 0.289789
44 1384 0.310332
45 1382 0.332851
46 1436 0.350975
47 1490 0.38557
48 1490 0.407047
49 1622 0.430949
50 1704 0.448944
51 1788 0.479586
52 1870 0.486364
53 1938 0.514964
54 2030 0.534729
55 2080 0.553846
56 2200 0.581136
57 2352 0.605017
58 2558 0.636826
59 2764 0.655572
60 2960 0.669932
61 3300 0.688636
62 3560 0.716011
63 3814 0.723781
64 4176 0.740421
65 4464 0.764225
66 4932 0.780312
67 5332 0.786572
68 5874 0.798604
69 6452 0.812539
70 7060 0.825425
71 7738 0.837103
72 8666 0.850508
73 9618 0.860782
74 10000 0.87175
75 10000 0.8859
76 10000 0.8959
77 10000 0.9034
78 10000 0.91435
79 10000 0.9243
80 10000 0.9314
81 10000 0.93775
82 10000 0.94155
83 10000 0.94445
84 10000 0.95385
85 10000 0.9609
86 10000 0.96455
87 10000 0.96825
88 10000 0.97025
89 10000 0.97215
90 10000 0.97665
91 10000 0.9773
92 10000 0.9806
93 10000 0.983
94 10000 0.98585
95 10000 0.98635
96 10000 0.9888
97 10000 0.989
98 10000 0.9902
99 10000 0.99225
100 10000 0.99255
101 10000 0.9923
102 10000 0.99335
103 10000 0.9951
104 10000 0.99425
105 10000 0.99545
106 10000 0.9959
107 10000 0.9963
108 10000 0.9966
109 10000 0.99745
110 10000 0.99725
111 10000 0.99685
112 10000 0.9969
113 10000 0.99615
114 10000 0.9967
115 10000 0.99725
116 10000 0.99695
117 10000 0.9964
118 10000 0.99755
119 10000 0.9974
120 10000 0.99775
121 10000 0.99765
122 10000 0.9981
123 10000 0.9982
124 10000 0.99835
125 10000 0.9988
126 10000 0.99895
127 10000 0.99885
128 10000 0.99905
129 10000 0.99905
130 10000 0.99915
131 10000 0.9991
132 10000 0.9996
133 10000 0.99965
134 10000 0.9995
135 10000 0.99955
136 10000 0.9993
137 10000 0.9995
138 10000 0.9994
139 10000 0.99975
140 10000 0.9999
141 10000 0.99995
142 10000 1
