t n p
0 10000 5e-05
1 9486 5.27093e-05
2 9076 5.50903e-05
3 8624 0.000115955
4 8178 0.000183419
5 7540 0.000265252
6 7260 0.000482094
7 6828 0.000878735
8 6554 0.000610314
9 6242 0.000560718
10 5876 0.000765827
11 5690 0.000966608
12 5442 0.00202132
13 5118 0.00234467
14 4768 0.00283138
15 4614 0.004443
16 4316 0.00405468
17 4106 0.0045056
18 3814 0.00406397
19 3678 0.00489396
20 3502 0.0052827
21 3328 0.00871394
22 3300 0.00893939
23 3142 0.0103437
24 3026 0.0100793
25 2952 0.00999322
26 2768 0.0095737
27 2522 0.0156622
28 2422 0.0183732
29 2282 0.0225679
30 2100 0.0280952
31 2016 0.0362103
32 1930 0.0370466
33 1862 0.0386681
34 1816 0.0426762
35 1768 0.0452489
36 1682 0.0490488
37 1648 0.0570388
38 1622 0.0699753
39 1534 0.0736636
40 1504 0.0701463
41 1464 0.0625
42 1416 0.0759181
43 1358 0.076215
44 1300 0.1
45 1234 0.115883
46 1192 0.121225
47 1188 0.149832
48 1130 0.178761
49 1154 0.179809
50 1224 0.20098
51 1274 0.208399
52 1284 0.235592
53 1312 0.254573
54 1298 0.265023
55 1308 0.277141
56 1328 0.297816
57 1348 0.329748
58 1336 0.362275
59 1376 0.375363
60 1370 0.405839
61 1408 0.417259
62 1466 0.420191
63 1456 0.440934
64 1498 0.463952
65 1516 0.487467
66 1646 0.496051
67 1728 0.515625
68 1784 0.536715
69 1804 0.542406
70 1892 0.554704
71 1994 0.599549
72 2120 0.615566
73 2204 0.637024
74 2418 0.680728
75 2660 0.704511
76 2888 0.731129
77 3122 0.765855
78 3432 0.771999
79 3862 0.788452
80 4274 0.803697
81 4732 0.82164
82 5348 0.836481
83 6094 0.853134
84 6820 0.868035
85 7704 0.873702
86 8578 0.887561
87 9578 0.899718
88 10000 0.901
89 10000 0.9081
90 10000 0.9158
91 10000 0.9222
92 10000 0.932
93 10000 0.93735
94 10000 0.94275
95 10000 0.9466
96 10000 0.95205
97 10000 0.9572
98 10000 0.9618
99 10000 0.9649
100 10000 0.9671
101 10000 0.9682
102 10000 0.96995
103 10000 0.9731
104 10000 0.9773
105 10000 0.98015
106 10000 0.9849
107 10000 0.98585
108 10000 0.98635
109 10000 0.98695
110 10000 0.98835
111 10000 0.9888
112 10000 0.9872
113 10000 0.98885
114 10000 0.991
115 10000 0.99145
116 10000 0.9936
117 10000 0.99495
118 10000 0.99465
119 10000 0.9958
120 10000 0.9958
121 10000 0.99595
122 10000 0.9963
123 10000 0.9966
124 10000 0.997
125 10000 0.99725
126 10000 0.998
127 10000 0.9978
128 10000 0.99715
129 10000 0.9975
130 10000 0.99755
131 10000 0.99785
132 10000 0.9979
133 10000 0.9981
134 10000 0.99785
135 10000 0.9983
136 10000 0.9986
137 10000 0.9982
138 10000 0.99785
139 10000 0.99855
140 10000 0.9989
141 10000 0.99915
142 10000 0.99895
143 10000 0.9994
144 10000 0.99915
145 10000 0.99915
146 10000 0.9999
147 10000 1
