t n p
0 10000 0
1 9624 0
2 9212 0
3 8830 0.00011325
4 8420 0.00023753
5 8044 0.000559423
6 7592 0.000724447
7 7206 0.000763253
8 6924 0.00101098
9 6624 0.00113225
10 6306 0.00142721
11 5980 0.00108696
12 5760 0.00078125
13 5502 0.000727008
14 5382 0.00111483
15 5082 0.00167257
16 4740 0.00242616
17 4404 0.00261126
18 4006 0.00349476
19 3754 0.00386255
20 3548 0.00310034
21 3388 0.00132822
22 3196 0.000782228
23 3016 0.00182361
24 2952 0.0022019
25 2778 0.0025198
26 2678 0.00205377
27 2584 0.00270898
28 2386 0.000838223
29 2240 0.00111607
30 2196 0.00159381
31 2134 0.00164011
32 2058 0.00145773
33 1956 0.00281186
34 1854 0.00323625
35 1660 0.00331325
36 1572 0.00318066
37 1512 0.00529101
38 1384 0.00614162
39 1318 0.00455235
40 1246 0.00280899
41 1214 0.00247117
42 1214 0.000823723
43 1184 0.00126689
44 1086 0.00230203
45 1036 0.00241313
46 982 0.00203666
47 930 0
48 896 0
49 852 0
50 850 0.000588235
51 810 0.00123457
52 778 0.00128535
53 724 0.00483425
54 692 0.0050578
55 658 0.00683891
56 608 0.0148026
57 612 0.0106209
58 570 0.00701754
59 522 0.0114943
60 506 0.013834
61 474 0.00632911
62 458 0.00655022
63 424 0.00589623
64 408 0.00857843
65 382 0.0091623
66 348 0.012931
67 310 0.0258065
68 294 0.0391156
69 262 0.0343511
70 260 0.025
71 294 0.0221088
72 306 0.0196078
73 284 0.0123239
74 276 0.00543478
75 262 0.019084
76 236 0.0148305
77 204 0.0318627
78 198 0.0126263
79 180 0.0194444
80 156 0.0384615
81 130 0.0461538
82 124 0.0483871
83 140 0.0642857
84 134 0.0932836
85 138 0.0833333
86 132 0.0606061
87 138 0.0507246
88 124 0.0887097
89 108 0.087963
90 108 0.143519
91 108 0.143519
92 108 0.157407
93 106 0.127358
94 112 0.223214
95 120 0.2375
96 138 0.257246
97 128 0.300781
98 120 0.4125
99 114 0.486842
100 128 0.492188
101 124 0.540323
102 146 0.59589
103 136 0.643382
104 112 0.696429
105 132 0.712121
106 142 0.760563
107 180 0.738889
108 210 0.759524
109 252 0.740079
110 254 0.783465
111 262 0.765267
112 250 0.746
113 256 0.775391
114 266 0.81391
115 304 0.858553
116 352 0.856534
117 398 0.873116
118 426 0.861502
119 498 0.875502
120 558 0.892473
121 666 0.892643
122 732 0.913251
123 862 0.916473
124 978 0.924847
125 1112 0.928957
126 1264 0.939873
127 1470 0.945238
128 1642 0.951583
129 1852 0.958693
130 2050 0.957561
131 2352 0.966412
132 2724 0.963473
133 3012 0.964309
134 3392 0.966539
135 3840 0.965885
136 4446 0.969973
137 5120 0.973047
138 5770 0.97409
139 6586 0.976997
140 7500 0.977267
141 8510 0.980024
142 9810 0.982977
143 10000 0.985
144 10000 0.98465
145 10000 0.98635
146 10000 0.987
147 10000 0.98755
148 10000 0.9874
149 10000 0.98735
150 10000 0.9894
151 10000 0.9907
152 10000 0.99135
153 10000 0.9915
154 10000 0.99315
155 10000 0.99385
156 10000 0.99495
157 10000 0.99555
158 10000 0.9967
159 10000 0.9973
160 10000 0.9979
161 10000 0.9975
162 10000 0.99845
163 10000 0.99875
164 10000 0.99885
165 10000 0.99945
166 10000 0.99955
167 10000 0.99995
168 10000 0.9999
169 10000 0.9999
170 10000 0.9998
171 10000 0.99995
172 10000 1
