t n p
0 10000 5e-05
1 9646 0.00020734
2 9142 0.000601619
3 8768 0.000627281
4 8438 0.000770325
5 7922 0.00113608
6 7370 0.000881954
7 7064 0.000637033
8 6818 0.000586682
9 6396 0.00109443
10 6024 0.00132802
11 5620 0.00151246
12 5370 0.00204842
13 5078 0.00236314
14 4942 0.00273169
15 4732 0.00316991
16 4536 0.00330688
17 4288 0.00303172
18 4098 0.00244021
19 3904 0.00128074
20 3678 0.00203915
21 3496 0.00200229
22 3284 0.00152253
23 3118 0.00160359
24 3042 0.00164366
25 2966 0.00151719
26 2736 0.00201023
27 2650 0.00207547
28 2514 0.00218775
29 2426 0.00329761
30 2248 0.0044484
31 2204 0.0034029
32 2120 0.00235849
33 1988 0.00477867
34 1886 0.00344645
35 1814 0.00413451
36 1674 0.00507766
37 1578 0.00538657
38 1514 0.00396301
39 1454 0.00412655
40 1400 0.00392857
41 1354 0.00443131
42 1312 0.00647866
43 1244 0.0068328
44 1128 0.010195
45 1078 0.00834879
46 882 0.0130385
47 830 0.0138554
48 782 0.0108696
49 752 0.0219415
50 734 0.027248
51 750 0.0253333
52 676 0.0177515
53 654 0.0229358
54 648 0.0223765
55 604 0.0157285
56 598 0.0150502
57 558 0.0188172
58 538 0.017658
59 514 0.0155642
60 528 0.0198864
61 514 0.0262646
62 486 0.0236626
63 444 0.0259009
64 402 0.0186567
65 402 0.028607
66 398 0.031407
67 368 0.0298913
68 340 0.0176471
69 328 0.0304878
70 330 0.0333333
71 332 0.0451807
72 314 0.0414013
73 354 0.069209
74 350 0.0714286
75 314 0.0748408
76 288 0.0885417
77 266 0.110902
78 258 0.153101
79 242 0.206612
80 218 0.194954
81 212 0.191038
82 200 0.2075
83 196 0.232143
84 202 0.267327
85 186 0.341398
86 202 0.373762
87 188 0.409574
88 184 0.442935
89 196 0.466837
90 192 0.484375
91 246 0.48374
92 240 0.489583
93 236 0.510593
94 242 0.576446
95 260 0.594231
96 258 0.604651
97 288 0.585069
98 314 0.58758
99 364 0.646978
100 366 0.663934
101 366 0.669399
102 380 0.711842
103 390 0.752564
104 436 0.806193
105 494 0.828947
106 530 0.864151
107 582 0.879725
108 622 0.894695
109 716 0.921089
110 822 0.925182
111 928 0.935884
112 1044 0.944444
113 1252 0.954872
114 1394 0.963056
115 1648 0.969357
116 1878 0.971512
117 2168 0.973708
118 2476 0.972132
119 2838 0.973044
120 3300 0.975303
121 3772 0.974947
122 4246 0.976802
123 4728 0.977369
124 5490 0.978506
125 6238 0.980362
126 7130 0.981066
127 8200 0.982622
128 9356 0.985197
129 10000 0.9872
130 10000 0.98785
131 10000 0.9887
132 10000 0.9894
133 10000 0.99075
134 10000 0.99155
135 10000 0.9924
136 10000 0.9934
137 10000 0.99395
138 10000 0.9945
139 10000 0.9954
140 10000 0.99535
141 10000 0.99485
142 10000 0.99515
143 10000 0.996
144 10000 0.99595
145 10000 0.9966
146 10000 0.99755
147 10000 0.99815
148 10000 0.9979
149 10000 0.99715
150 10000 0.99765
151 10000 0.9975
152 10000 0.9978
153 10000 0.99755
154 10000 0.9978
155 10000 0.998
156 10000 0.99855
157 10000 0.99855
158 10000 0.9981
159 10000 0.99795
160 10000 0.998
161 10000 0.9985
162 10000 0.99865
163 10000 0.99875
164 10000 0.9985
165 10000 0.99875
166 10000 0.99885
167 10000 0.9991
168 10000 0.99865
169 10000 0.9987
170 10000 0.99885
171 10000 0.99905
172 10000 0.999
173 10000 0.99945
174 10000 0.99985
175 10000 0.99995
176 10000 0.9999
177 10000 0.9999
178 10000 0.9999
179 10000 1
