t n p
0 10000 0
1 9408 5.31463e-05
2 8956 0.000334971
3 8764 0.000285258
4 8394 0.000536097
5 8064 0.000496032
6 7654 0.000457277
7 7346 0.00115709
8 6940 0.000648415
9 6484 0.000462677
10 6136 0.00065189
11 5820 0.000945017
12 5488 0.000364431
13 5170 0.000193424
14 4810 0.0002079
15 4516 0.000664305
16 4330 0.00138568
17 4012 0.00186939
18 3778 0.00224987
19 3574 0.00279799
20 3376 0.00296209
21 3274 0.00442883
22 3090 0.00533981
23 2880 0.00677083
24 2682 0.00521999
25 2488 0.00522508
26 2300 0.00717391
27 2090 0.0110048
28 1876 0.0125267
29 1770 0.0161017
30 1680 0.0130952
31 1580 0.0189873
32 1476 0.0216802
33 1388 0.0223343
34 1290 0.0294574
35 1232 0.0284091
36 1214 0.0284185
37 1184 0.0375845
38 1080 0.037037
39 1052 0.0394487
40 1004 0.0408367
41 940 0.0484043
42 890 0.0595506
43 846 0.070922
44 780 0.075
45 738 0.0772358
46 714 0.0826331
47 696 0.0826149
48 670 0.0992537
49 672 0.136161
50 660 0.144697
51 650 0.172308
52 604 0.208609
53 620 0.212903
54 642 0.218069
55 636 0.245283
56 696 0.259339
57 700 0.284286
58 682 0.325513
59 678 0.325959
60 676 0.361686
61 678 0.410767
62 692 0.421965
63 742 0.402965
64 776 0.454253
65 806 0.467122
66 872 0.50172
67 866 0.517321
68 928 0.519935
69 970 0.544845
70 1048 0.591603
71 1138 0.622144
72 1216 0.67352
73 1348 0.683605
74 1476 0.698171
75 1576 0.716371
76 1712 0.747664
77 1916 0.770355
78 2190 0.786301
79 2424 0.801568
80 2676 0.815957
81 3062 0.8274
82 3336 0.83708
83 3742 0.853688
84 4200 0.863095
85 4722 0.873888
86 5284 0.882002
87 5956 0.886501
88 6698 0.897059
89 7542 0.910833
90 8530 0.916413
91 9636 0.927667
92 10000 0.93055
93 10000 0.937
94 10000 0.94295
95 10000 0.94605
96 10000 0.94965
97 10000 0.9536
98 10000 0.9601
99 10000 0.96505
100 10000 0.96845
101 10000 0.97075
102 10000 0.97155
103 10000 0.97435
104 10000 0.9753
105 10000 0.97895
106 10000 0.98065
107 10000 0.98335
108 10000 0.98715
109 10000 0.98905
110 10000 0.99125
111 10000 0.9914
112 10000 0.9925
113 10000 0.99505
114 10000 0.9942
115 10000 0.99445
116 10000 0.99565
117 10000 0.99585
118 10000 0.99655
119 10000 0.9978
120 10000 0.9985
121 10000 0.9982
122 10000 0.99785
123 10000 0.9982
124 10000 0.9986
125 10000 0.9983
126 10000 0.99855
127 10000 0.9982
128 10000 0.9982
129 10000 0.9984
130 10000 0.9983
131 10000 0.99855
132 10000 0.99845
133 10000 0.99885
134 10000 0.9989
135 10000 0.99905
136 10000 0.99925
137 10000 0.9997
138 10000 0.9997
139 10000 0.9997
140 10000 0.9999
141 10000 1
