t n p
0 10000 5e-05
1 9442 0.000158865
2 9108 0.000329381
3 8578 0.000699464
4 8196 0.000671059
5 7932 0.00075643
6 7638 0.00104739
7 7158 0.00111763
8 6836 0.0013897
9 6434 0.00163196
10 6108 0.00196464
11 5766 0.00182102
12 5430 0.00248619
13 5108 0.00362177
14 4806 0.00509779
15 4586 0.00577846
16 4206 0.00630052
17 3966 0.00567322
18 3782 0.00581703
19 3620 0.00455801
20 3452 0.00579374
21 3304 0.00680993
22 3192 0.00720551
23 2996 0.00801068
24 2812 0.0094239
25 2690 0.0115242
26 2534 0.0130229
27 2392 0.0167224
28 2392 0.0190217
29 2362 0.0186283
30 2224 0.0305755
31 2128 0.0357143
32 2188 0.0429616
33 1996 0.0483467
34 1878 0.0481896
35 1800 0.0608333
36 1644 0.0687348
37 1586 0.0696721
38 1514 0.071004
39 1448 0.0835635
40 1414 0.0951202
41 1398 0.0947783
42 1372 0.100219
43 1250 0.1304
44 1220 0.130738
45 1240 0.157661
46 1190 0.185714
47 1194 0.181742
48 1138 0.19464
49 1124 0.205071
50 1108 0.219765
51 1102 0.224138
52 1074 0.234171
53 1076 0.263011
54 1056 0.290246
55 1122 0.309715
56 1116 0.331093
57 1126 0.337034
58 1166 0.352487
59 1212 0.348185
60 1222 0.378478
61 1220 0.402049
62 1280 0.448828
63 1296 0.489969
64 1438 0.504868
65 1512 0.53373
66 1648 0.5625
67 1728 0.573206
68 1790 0.596648
69 1870 0.618182
70 2094 0.632999
71 2218 0.656222
72 2432 0.669202
73 2678 0.698282
74 2896 0.709945
75 3144 0.730757
76 3484 0.761194
77 3788 0.771515
78 4228 0.791982
79 4678 0.803655
80 5184 0.820312
81 5820 0.83299
82 6500 0.838923
83 7136 0.851668
84 7918 0.862339
85 8716 0.86869
86 9674 0.881486
87 10000 0.88955
88 10000 0.89825
89 10000 0.90405
90 10000 0.9147
91 10000 0.92055
92 10000 0.93085
93 10000 0.93345
94 10000 0.9397
95 10000 0.94455
96 10000 0.9475
97 10000 0.95175
98 10000 0.95225
99 10000 0.95355
100 10000 0.9588
101 10000 0.9643
102 10000 0.96635
103 10000 0.9701
104 10000 0.9727
105 10000 0.975
106 10000 0.9771
107 10000 0.9805
108 10000 0.9824
109 10000 0.98465
110 10000 0.98625
111 10000 0.98715
112 10000 0.9897
113 10000 0.9898
114 10000 0.99085
115 10000 0.9914
116 10000 0.9931
117 10000 0.9943
118 10000 0.99505
119 10000 0.99535
120 10000 0.99495
121 10000 0.9946
122 10000 0.99495
123 10000 0.99545
124 10000 0.996
125 10000 0.99575
126 10000 0.99615
127 10000 0.9959
128 10000 0.99545
129 10000 0.99685
130 10000 0.99705
131 10000 0.9965
132 10000 0.99665
133 10000 0.9975
134 10000 0.99835
135 10000 0.99905
136 10000 0.9992
137 10000 0.99935
138 10000 0.9996
139 10000 0.99965
140 10000 0.9997
141 10000 0.99985
142 10000 0.99985
143 10000 0.9998
144 10000 0.99965
145 10000 0.99945
146 10000 0.9993
147 10000 0.99925
148 10000 0.9991
149 10000 0.9994
150 10000 0.99975
151 10000 0.9996
152 10000 0.99965
153 10000 0.99965
154 10000 0.9997
155 10000 0.99985
156 10000 0.99995
157 10000 1
