t n p
0 10000 0
1 9618 0.000103972
2 9256 0.000216076
3 8798 0.000113662
4 8276 6.04157e-05
5 7872 0.000127033
6 7490 0.000267023
7 7244 0.000345113
8 6848 0.000292056
9 6468 0.000463822
10 6096 0.000656168
11 5686 0.000791418
12 5376 0.00111607
13 5080 0.000590551
14 4816 0
15 4570 0
16 4302 0.000116225
17 4070 0.00012285
18 3920 0.000510204
19 3704 0.000269978
20 3556 0.000140607
21 3406 0.0001468
22 3176 0.000472292
23 2962 0.000506415
24 2820 0.000886525
25 2752 0.0012718
26 2674 0.00243082
27 2576 0.0011646
28 2404 0.000831947
29 2270 0.000440529
30 2254 0.000665484
31 2108 0.000711575
32 2104 0.00095057
33 2074 0.0012054
34 2040 0.00196078
35 1936 0.0036157
36 1820 0.00357143
37 1712 0.00525701
38 1548 0.00742894
39 1570 0.00541401
40 1468 0.00749319
41 1372 0.00838192
42 1328 0.0105422
43 1270 0.00905512
44 1196 0.0104515
45 1192 0.0130034
46 1122 0.016934
47 1088 0.0193015
48 1110 0.0166667
49 1048 0.0152672
50 1024 0.0195312
51 986 0.0157201
52 900 0.0222222
53 858 0.020979
54 858 0.0221445
55 822 0.0346715
56 760 0.0394737
57 696 0.0359195
58 668 0.0306886
59 644 0.0419255
60 558 0.0439068
61 536 0.0485075
62 510 0.054902
63 518 0.0598456
64 516 0.0726744
65 512 0.0908203
66 470 0.0968085
67 426 0.107981
68 402 0.133085
69 364 0.118132
70 352 0.129261
71 368 0.139946
72 324 0.149691
73 300 0.196667
74 302 0.271523
75 292 0.282534
76 302 0.288079
77 320 0.325
78 362 0.40884
79 382 0.426702
80 376 0.446809
81 382 0.473822
82 400 0.48625
83 446 0.504484
84 470 0.570213
85 518 0.578185
86 518 0.624517
87 556 0.611511
88 606 0.65264
89 634 0.694795
90 718 0.720752
91 802 0.748753
92 842 0.788005
93 932 0.811695
94 1020 0.828431
95 1122 0.84492
96 1262 0.853803
97 1386 0.871573
98 1588 0.888539
99 1814 0.898291
100 2066 0.911181
101 2356 0.913625
102 2698 0.91642
103 3098 0.922692
104 3478 0.928551
105 3986 0.935023
106 4574 0.938784
107 5216 0.942005
108 5978 0.947725
109 6812 0.955006
110 7630 0.960485
111 8470 0.966883
112 9622 0.969081
113 10000 0.97165
114 10000 0.9704
115 10000 0.9739
116 10000 0.9765
117 10000 0.9799
118 10000 0.982
119 10000 0.98455
120 10000 0.9862
121 10000 0.98765
122 10000 0.9894
123 10000 0.99195
124 10000 0.99245
125 10000 0.99375
126 10000 0.99425
127 10000 0.9942
128 10000 0.9954
129 10000 0.99695
130 10000 0.997
131 10000 0.9971
132 10000 0.99755
133 10000 0.99775
134 10000 0.9984
135 10000 0.9987
136 10000 0.99885
137 10000 0.999
138 10000 0.999
139 10000 0.99885
140 10000 0.9991
141 10000 0.99915
142 10000 0.99895
143 10000 0.99885
144 10000 0.9991
145 10000 0.9989
146 10000 0.99905
147 10000 0.99945
148 10000 0.9996
149 10000 0.99985
150 10000 0.99985
151 10000 0.9998
152 10000 0.99995
153 10000 0.99995
154 10000 1
