t n p
0 10000 0.0001
1 9430 5.30223e-05
2 9010 0
3 8382 0.000119303
4 7980 0.000313283
5 7574 0.000396092
6 7314 0.00034181
7 7008 0.000428082
8 6762 0.000961254
9 6312 0.00134664
10 6070 0.00189456
11 5788 0.00259157
12 5446 0.00358061
13 5212 0.00239831
14 5008 0.00249601
15 4842 0.00320116
16 4684 0.00320239
17 4516 0.00498229
18 4234 0.00649504
19 3954 0.00720789
20 3836 0.00586548
21 3616 0.00525442
22 3498 0.00657519
23 3396 0.00853946
24 3274 0.010843
25 3082 0.0124919
26 2994 0.0133601
27 2836 0.0137518
28 2650 0.0173585
29 2400 0.0222917
30 2268 0.02403
31 2148 0.0260708
32 2038 0.0279686
33 1926 0.0321911
34 1880 0.0351064
35 1800 0.0363889
36 1664 0.0426683
37 1614 0.0483271
38 1574 0.0498729
39 1568 0.051977
40 1532 0.0626632
41 1444 0.0578255
42 1414 0.0519802
43 1336 0.0512725
44 1208 0.0542219
45 1218 0.0513136
46 1228 0.0614821
47 1166 0.0681818
48 1162 0.0722892
49 1090 0.0692661
50 1004 0.0657371
51 978 0.0848671
52 938 0.0970149
53 936 0.11485
54 940 0.145213
55 976 0.154713
56 920 0.182609
57 858 0.219114
58 886 0.22009
59 876 0.244292
60 866 0.284065
61 886 0.303047
62 860 0.32907
63 850 0.365882
64 860 0.393023
65 916 0.407205
66 876 0.440068
67 876 0.454909
68 940 0.469149
69 974 0.503593
70 1014 0.530572
71 1138 0.52768
72 1150 0.527826
73 1230 0.541057
74 1262 0.554675
75 1320 0.571591
76 1380 0.607246
77 1468 0.617507
78 1562 0.642446
79 1652 0.684322
80 1778 0.708099
81 1922 0.729188
82 2098 0.753813
83 2338 0.773738
84 2580 0.785659
85 2814 0.811123
86 3106 0.820348
87 3426 0.83129
88 3778 0.847935
89 4210 0.862352
90 4734 0.872412
91 5304 0.877922
92 5896 0.887296
93 6490 0.895455
94 7248 0.899696
95 8266 0.909146
96 9386 0.912689
97 10000 0.91895
98 10000 0.9219
99 10000 0.9289
100 10000 0.93465
101 10000 0.9434
102 10000 0.95145
103 10000 0.9567
104 10000 0.96145
105 10000 0.9633
106 10000 0.9665
107 10000 0.96915
108 10000 0.9738
109 10000 0.973
110 10000 0.97705
111 10000 0.98015
112 10000 0.97935
113 10000 0.98325
114 10000 0.9836
115 10000 0.9843
116 10000 0.98575
117 10000 0.9874
118 10000 0.98875
119 10000 0.9884
120 10000 0.9912
121 10000 0.9905
122 10000 0.99065
123 10000 0.9915
124 10000 0.9931
125 10000 0.9929
126 10000 0.99345
127 10000 0.99435
128 10000 0.9958
129 10000 0.9956
130 10000 0.9947
131 10000 0.99655
132 10000 0.99595
133 10000 0.99595
134 10000 0.9967
135 10000 0.9971
136 10000 0.9976
137 10000 0.9977
138 10000 0.99805
139 10000 0.9983
140 10000 0.99785
141 10000 0.99855
142 10000 0.9981
143 10000 0.99855
144 10000 0.9983
145 10000 0.999
146 10000 0.99925
147 10000 0.9991
148 10000 0.99935
149 10000 0.99925
150 10000 0.99915
151 10000 0.99895
152 10000 0.9993
153 10000 0.9994
154 10000 0.99955
155 10000 0.99965
156 10000 0.9998
157 10000 1
