t n p
0 10000 5e-05
1 9566 5.22685e-05
2 9142 0.000164078
3 8756 0.000228415
4 8370 0.000298686
5 7952 0.000440141
6 7432 0.000874596
7 7126 0.00105248
8 6848 0.00153329
9 6392 0.0017209
10 6056 0.00222919
11 5838 0.00214114
12 5548 0.0019827
13 5150 0.00174757
14 4840 0.0017562
15 4580 0.00272926
16 4360 0.00550459
17 4144 0.00434363
18 3826 0.00405123
19 3648 0.00370066
20 3486 0.00358577
21 3244 0.00477805
22 3104 0.00579897
23 2970 0.00723906
24 2728 0.00971408
25 2572 0.0101089
26 2450 0.0130612
27 2310 0.0142857
28 2180 0.0126147
29 2156 0.0176252
30 2126 0.0218721
31 2080 0.0230769
32 2002 0.0217283
33 1872 0.0299145
34 1748 0.0363272
35 1628 0.0414619
36 1496 0.052139
37 1440 0.0534722
38 1454 0.0515818
39 1412 0.0506374
40 1362 0.0532305
41 1268 0.0630915
42 1272 0.0691824
43 1152 0.0763889
44 1098 0.0947177
45 1054 0.107211
46 1014 0.122288
47 976 0.129098
48 960 0.140104
49 890 0.158989
50 908 0.170705
51 904 0.176438
52 918 0.182462
53 890 0.212921
54 846 0.230496
55 808 0.283416
56 826 0.303269
57 810 0.345679
58 780 0.369231
59 772 0.375
60 714 0.389356
61 710 0.41831
62 778 0.419023
63 810 0.425309
64 844 0.441351
65 874 0.445652
66 920 0.449457
67 996 0.463353
68 958 0.465553
69 974 0.48306
70 988 0.49747
71 1062 0.518832
72 1098 0.549636
73 1178 0.580221
74 1236 0.609223
75 1344 0.62314
76 1452 0.643251
77 1574 0.660102
78 1724 0.678364
79 1938 0.703302
80 2152 0.717937
81 2280 0.740132
82 2484 0.751409
83 2686 0.768615
84 3018 0.785785
85 3278 0.798048
86 3642 0.814937
87 4074 0.82511
88 4492 0.827248
89 4916 0.839809
90 5548 0.851118
91 6174 0.857143
92 6764 0.868643
93 7480 0.873663
94 8240 0.887621
95 8992 0.898577
96 10000 0.90645
97 10000 0.91405
98 10000 0.9207
99 10000 0.92635
100 10000 0.9333
101 10000 0.941
102 10000 0.9444
103 10000 0.9472
104 10000 0.94935
105 10000 0.9513
106 10000 0.951
107 10000 0.957
108 10000 0.9583
109 10000 0.96275
110 10000 0.96775
111 10000 0.9708
112 10000 0.97285
113 10000 0.978
114 10000 0.9793
115 10000 0.98105
116 10000 0.9815
117 10000 0.985
118 10000 0.9876
119 10000 0.9884
120 10000 0.9883
121 10000 0.99105
122 10000 0.99225
123 10000 0.9929
124 10000 0.99405
125 10000 0.9951
126 10000 0.99555
127 10000 0.99665
128 10000 0.9975
129 10000 0.99875
130 10000 0.99915
131 10000 0.9995
132 10000 0.9999
133 10000 1
