t n p
0 10000 0
1 9426 0
2 9122 0.000109625
3 8784 5.69217e-05
4 8240 6.06796e-05
5 7838 0.000446542
6 7472 0.000736081
7 7138 0.00119081
8 6790 0.00147275
9 6492 0.00100123
10 6402 0.00124961
11 5992 0.000917891
12 5556 0.00152988
13 5256 0.00142694
14 4980 0.00220884
15 4730 0.00190275
16 4550 0.00241758
17 4338 0.00242047
18 4218 0.00177809
19 4018 0.0018666
20 3712 0.00161638
21 3484 0.00143513
22 3238 0.001853
23 3068 0.00211864
24 2910 0.00309278
25 2612 0.00421133
26 2514 0.0057677
27 2442 0.00614251
28 2340 0.0113248
29 2298 0.0152306
30 2196 0.0198087
31 2172 0.0225599
32 2012 0.028827
33 1920 0.0341146
34 1848 0.0422078
35 1772 0.0341422
36 1680 0.0339286
37 1650 0.0336364
38 1550 0.036129
39 1550 0.0377419
40 1480 0.0614865
41 1494 0.0722892
42 1492 0.064008
43 1460 0.0732877
44 1414 0.0813296
45 1354 0.0985968
46 1322 0.109682
47 1296 0.121914
48 1278 0.129499
49 1280 0.139844
50 1300 0.150385
51 1342 0.171759
52 1346 0.17682
53 1306 0.20291
54 1286 0.211509
55 1252 0.219649
56 1234 0.240276
57 1254 0.253589
58 1274 0.264914
59 1248 0.276042
60 1258 0.310016
61 1252 0.318291
62 1258 0.345787
63 1276 0.378527
64 1310 0.398855
65 1304 0.393788
66 1302 0.423963
67 1298 0.463405
68 1308 0.498089
69 1382 0.51411
70 1424 0.549508
71 1512 0.592262
72 1564 0.602941
73 1718 0.611176
74 1884 0.630839
75 2060 0.664806
76 2190 0.68242
77 2308 0.713172
78 2492 0.72512
79 2786 0.755025
80 3076 0.759265
81 3428 0.768961
82 3728 0.781652
83 4150 0.801928
84 4608 0.815213
85 5146 0.825981
86 5652 0.845188
87 6302 0.848937
88 7120 0.860534
89 8026 0.870795
90 8978 0.877423
91 10000 0.8847
92 10000 0.89735
93 10000 0.9078
94 10000 0.91525
95 10000 0.922
96 10000 0.92685
97 10000 0.9314
98 10000 0.93835
99 10000 0.94295
100 10000 0.9479
101 10000 0.95275
102 10000 0.95795
103 10000 0.96135
104 10000 0.96465
105 10000 0.9652
106 10000 0.96745
107 10000 0.9698
108 10000 0.9752
109 10000 0.979
110 10000 0.98105
111 10000 0.98275
112 10000 0.985
113 10000 0.98455
114 10000 0.98555
115 10000 0.9883
116 10000 0.9892
117 10000 0.99125
118 10000 0.9925
119 10000 0.99225
120 10000 0.99355
121 10000 0.99495
122 10000 0.99545
123 10000 0.99515
124 10000 0.99545
125 10000 0.99585
126 10000 0.9952
127 10000 0.99435
128 10000 0.99425
129 10000 0.99435
130 10000 0.99515
131 10000 0.99555
132 10000 0.9963
133 10000 0.99755
134 10000 0.998
135 10000 0.9984
136 10000 0.99845
137 10000 0.9985
138 10000 0.99895
139 10000 0.99915
140 10000 0.9994
141 10000 0.9995
142 10000 0.9995
143 10000 0.9998
144 10000 0.99985
145 10000 0.99995
146 10000 1
