t n p
1 9464 0.000105664
2 8980 0.000111359
3 8630 0.000173812
4 8138 0.000245761
5 7714 0.000194452
6 7278 0.0001374
7 6976 0.000358372
8 6754 0.000370151
9 6580 0.000607903
10 6240 0.000400641
11 5896 0.000848033
12 5544 0.00153319
13 5306 0.00141349
14 4968 0.00261675
15 4768 0.00293624
16 4368 0.00297619
17 4144 0.00422297
18 3920 0.00637755
19 3764 0.00584485
20 3612 0.00567553
21 3358 0.00536033
22 3136 0.00446429
23 2888 0.00657895
24 2752 0.0052689
25 2676 0.00523169
26 2592 0.00578704
27 2448 0.00714869
28 2330 0.00922747
29 2230 0.0105381
30 2122 0.0141376
31 2062 0.0181862
32 1956 0.019683
33 1858 0.0166846
34 1844 0.0189805
35 1774 0.024239
36 1716 0.0332168
37 1652 0.0348063
38 1546 0.0349288
39 1418 0.0405501
40 1404 0.0402422
41 1374 0.044032
42 1344 0.0531994
43 1302 0.0545315
44 1204 0.0556478
45 1092 0.0613553
46 980 0.0688776
47 900 0.0861111
48 894 0.0956376
49 840 0.0934524
50 826 0.0956416
51 830 0.109036
52 874 0.120137
53 842 0.137767
54 870 0.141379
55 840 0.157143
56 820 0.164634
57 770 0.173377
58 754 0.200928
59 776 0.237758
60 746 0.260724
61 734 0.279973
62 724 0.287983
63 736 0.313179
64 730 0.306849
65 736 0.314538
66 712 0.341994
67 724 0.354282
68 720 0.382639
69 722 0.398892
70 732 0.420082
71 758 0.442612
72 798 0.449248
73 862 0.468097
74 878 0.484624
75 940 0.498404
76 972 0.539095
77 1046 0.582696
78 1110 0.605856
79 1142 0.614273
80 1236 0.627427
81 1334 0.649925
82 1404 0.669516
83 1548 0.682494
84 1648 0.719357
85 1780 0.74382
86 1958 0.76379
87 2120 0.788443
88 2334 0.811268
89 2608 0.81921
90 2904 0.84177
91 3200 0.850781
92 3578 0.855226
93 3892 0.861125
94 4476 0.870979
95 5016 0.881679
96 5682 0.883228
97 6332 0.893004
98 7066 0.899094
99 7902 0.906732
100 8898 0.914194
101 10000 0.92275
102 10000 0.9304
103 10000 0.9394
104 10000 0.9462
105 10000 0.9483
106 10000 0.95325
107 10000 0.9569
108 10000 0.9618
109 10000 0.96485
110 10000 0.9675
111 10000 0.9677
112 10000 0.9716
113 10000 0.97155
114 10000 0.97335
115 10000 0.97285
116 10000 0.97585
117 10000 0.9776
118 10000 0.9797
119 10000 0.9817
120 10000 0.98185
121 10000 0.98215
122 10000 0.98395
123 10000 0.98535
124 10000 0.9877
125 10000 0.9894
126 10000 0.98935
127 10000 0.99005
128 10000 0.9919
129 10000 0.99355
130 10000 0.9935
131 10000 0.99345
132 10000 0.99325
133 10000 0.9944
134 10000 0.99605
135 10000 0.9964
136 10000 0.996
137 10000 0.99615
138 10000 0.99715
139 10000 0.9966
140 10000 0.99715
141 10000 0.997
142 10000 0.9972
143 10000 0.9972
144 10000 0.9967
145 10000 0.99765
146 10000 0.99765
147 10000 0.99745
148 10000 0.9971
149 10000 0.99795
150 10000 0.99785
151 10000 0.99815
152 10000 0.9987
153 10000 0.99895
154 10000 0.99885
155 10000 0.9991
156 10000 0.999
157 10000 0.9994
158 10000 0.99945
159 10000 0.9993
160 10000 0.9991
161 10000 0.9991
162 10000 0.9991
163 10000 0.99935
164 10000 0.99915
165 10000 0.99905
166 10000 0.9995
167 10000 0.9998
168 10000 0.9997
169 10000 0.9998
170 10000 0.9998
171 10000 0.9998
172 10000 0.99995
173 10000 0.99995
174 10000 0.9999
175 10000 1
