t n p
0 10000 0
1 9422 5.30673e-05
2 8766 5.70386e-05
3 8298 0
4 7948 0.000125818
5 7594 0.000131683
6 7288 0
7 6978 0.000143308
8 6660 0
9 6294 0.000317763
10 5952 0.000588038
11 5738 0.000348554
12 5398 0.000463134
13 5002 0.00039984
14 4734 0.000633714
15 4580 0.0010917
16 4244 0.00164939
17 3958 0.00277918
18 3644 0.0034303
19 3504 0.0024258
20 3458 0.00332562
21 3242 0.00524368
22 3138 0.00669216
23 2910 0.00670103
24 2808 0.00801282
25 2610 0.0091954
26 2516 0.00874404
27 2394 0.0104428
28 2298 0.0104439
29 2172 0.00943831
30 2074 0.0103664
31 1996 0.0140281
32 1866 0.0166131
33 1710 0.0175439
34 1646 0.0261239
35 1550 0.0309677
36 1454 0.0409216
37 1398 0.0461373
38 1372 0.0462828
39 1316 0.0512918
40 1252 0.0571086
41 1184 0.0608108
42 1118 0.0648479
43 1014 0.0532544
44 970 0.0546392
45 918 0.0659041
46 878 0.0700456
47 814 0.0847666
48 762 0.0905512
49 744 0.0826613
50 700 0.0842857
51 690 0.103623
52 662 0.104985
53 658 0.120821
54 610 0.116393
55 552 0.140399
56 536 0.153918
57 506 0.143281
58 468 0.153846
59 446 0.188341
60 420 0.211905
61 390 0.226923
62 384 0.231771
63 378 0.247354
64 378 0.277778
65 368 0.286685
66 362 0.298343
67 338 0.349112
68 366 0.356557
69 384 0.384115
70 442 0.411765
71 482 0.41805
72 528 0.428977
73 526 0.423004
74 558 0.471326
75 538 0.521375
76 574 0.558362
77 612 0.56781
78 644 0.629658
79 666 0.665916
80 728 0.6875
81 774 0.721576
82 854 0.741218
83 966 0.785197
84 1130 0.799115
85 1226 0.804649
86 1322 0.814675
87 1494 0.82664
88 1680 0.858631
89 1890 0.882011
90 2116 0.892013
91 2408 0.900125
92 2660 0.898684
93 3012 0.907371
94 3378 0.916815
95 3718 0.924018
96 4126 0.929472
97 4778 0.934177
98 5450 0.942385
99 6208 0.948131
100 7116 0.951728
101 7986 0.957112
102 9020 0.959922
103 10000 0.96405
104 10000 0.962
105 10000 0.9648
106 10000 0.9699
107 10000 0.9715
108 10000 0.97275
109 10000 0.9769
110 10000 0.98035
111 10000 0.9818
112 10000 0.985
113 10000 0.985
114 10000 0.98525
115 10000 0.98695
116 10000 0.98735
117 10000 0.98865
118 10000 0.9905
119 10000 0.9911
120 10000 0.99115
121 10000 0.99455
122 10000 0.99605
123 10000 0.99625
124 10000 0.9965
125 10000 0.9973
126 10000 0.9972
127 10000 0.99745
128 10000 0.9975
129 10000 0.99755
130 10000 0.9977
131 10000 0.9976
132 10000 0.99815
133 10000 0.99865
134 10000 0.99855
135 10000 0.99825
136 10000 0.9981
137 10000 0.9981
138 10000 0.99835
139 10000 0.9989
140 10000 0.9987
141 10000 0.99915
142 10000 0.9995
143 10000 0.9993
144 10000 0.9996
145 10000 0.9995
146 10000 0.9993
147 10000 0.9992
148 10000 0.99935
149 10000 0.99935
150 10000 0.9994
151 10000 0.99945
152 10000 0.9996
153 10000 0.9996
154 10000 0.99965
155 10000 0.9998
156 10000 0.9999
157 10000 1
