t n p
1 9524 5.2499e-05
2 9118 0.000219346
3 8672 0.000518911
4 8250 0.000242424
5 7840 0.000446429
6 7364 0.000475285
7 7024 0.000355923
8 6676 0.000748951
9 6246 0.000960615
10 6058 0.000495213
11 5768 0.000780166
12 5296 0.000566465
13 5010 0.0011976
14 4804 0.0020816
15 4562 0.00186322
16 4310 0.000928074
17 4112 0.00145914
18 3962 0.00189298
19 3810 0.00223097
20 3576 0.00321588
21 3472 0.0031682
22 3344 0.003439
23 3218 0.00466128
24 2998 0.00550367
25 2916 0.0053155
26 2712 0.00626844
27 2552 0.00744514
28 2434 0.00821693
29 2306 0.00888985
30 2196 0.00728597
31 2100 0.00904762
32 2046 0.00782014
33 1828 0.00547046
34 1746 0.00887743
35 1676 0.00984487
36 1554 0.0109395
37 1454 0.0116919
38 1392 0.0161638
39 1352 0.0218195
40 1298 0.0234977
41 1236 0.0262945
42 1164 0.0249141
43 1088 0.0261949
44 1070 0.0331776
45 1012 0.0395257
46 956 0.0475941
47 954 0.0466457
48 902 0.0498891
49 882 0.064059
50 860 0.0686047
51 840 0.0875
52 830 0.0927711
53 844 0.111967
54 808 0.128094
55 762 0.137139
56 710 0.171127
57 692 0.187139
58 672 0.207589
59 674 0.230712
60 670 0.271642
61 702 0.311966
62 696 0.363506
63 714 0.394258
64 768 0.417318
65 812 0.445813
66 848 0.481722
67 880 0.493182
68 916 0.496179
69 944 0.518538
70 998 0.521042
71 1046 0.568834
72 1144 0.583042
73 1226 0.615824
74 1236 0.631877
75 1314 0.659056
76 1406 0.660028
77 1570 0.678981
78 1764 0.693311
79 1860 0.712903
80 2000 0.726
81 2140 0.723598
82 2290 0.737336
83 2524 0.757924
84 2676 0.771861
85 2916 0.778807
86 3148 0.789072
87 3470 0.794669
88 3850 0.804935
89 4250 0.833294
90 4640 0.84278
91 5138 0.859186
92 5788 0.868089
93 6368 0.879161
94 7104 0.888302
95 7894 0.897264
96 9068 0.904113
97 10000 0.90855
98 10000 0.9152
99 10000 0.92015
100 10000 0.9282
101 10000 0.93215
102 10000 0.93465
103 10000 0.9413
104 10000 0.94535
105 10000 0.95005
106 10000 0.95045
107 10000 0.95075
108 10000 0.9583
109 10000 0.96095
110 10000 0.9654
111 10000 0.9665
112 10000 0.9722
113 10000 0.97385
114 10000 0.9765
115 10000 0.97705
116 10000 0.97825
117 10000 0.97865
118 10000 0.98205
119 10000 0.9822
120 10000 0.98415
121 10000 0.9867
122 10000 0.9896
123 10000 0.9899
124 10000 0.99015
125 10000 0.99065
126 10000 0.9905
127 10000 0.9912
128 10000 0.99135
129 10000 0.99415
130 10000 0.99515
131 10000 0.99615
132 10000 0.99585
133 10000 0.99635
134 10000 0.9972
135 10000 0.99725
136 10000 0.9972
137 10000 0.998
138 10000 0.99865
139 10000 0.99795
140 10000 0.9977
141 10000 0.99825
142 10000 0.9991
143 10000 0.9995
144 10000 0.99975
145 10000 0.99965
146 10000 0.9997
147 10000 0.99995
148 10000 0.99995
149 10000 1
