t n p
1 9452 0.000158697
2 9066 0.000441209
3 8742 0.000686342
4 8264 0.00114956
5 7838 0.000893085
6 7590 0.000790514
7 7230 0.000691563
8 6822 0.000806215
9 6548 0.000687233
10 6146 0.000732184
11 5896 0.000169607
12 5496 0.000272926
13 5120 0.000292969
14 4780 0.000313808
15 4708 0.000212404
16 4464 0.000448029
17 4238 0.000353941
18 4094 0.00024426
19 3886 0.000514668
20 3692 0.000135428
21 3454 0
22 3144 0.000318066
23 2970 0.000673401
24 2788 0.00107604
25 2674 0.0013089
26 2578 0.00290923
27 2526 0.00217736
28 2414 0.00144988
29 2352 0.00276361
30 2154 0.00417827
31 2022 0.00321464
32 1936 0.00335744
33 1792 0.00502232
34 1762 0.00510783
35 1620 0.00308642
36 1524 0.00360892
37 1434 0.0027894
38 1444 0.0017313
39 1444 0.00103878
40 1348 0.00074184
41 1288 0.000776398
42 1232 0
43 1210 0
44 1156 0
45 1118 0
46 1058 0
47 1052 0.000475285
48 1040 0.00144231
49 960 0.00364583
50 928 0.000538793
51 820 0.000609756
52 764 0.00196335
53 714 0.00210084
54 660 0.000757576
55 624 0
56 574 0
57 572 0
58 548 0
59 516 0.000968992
60 502 0.00298805
61 480 0.00104167
62 472 0.00105932
63 440 0
64 424 0
65 368 0
66 358 0
67 368 0
68 364 0.00137363
69 344 0.00145349
70 346 0
71 346 0
72 292 0
73 240 0
74 196 0
75 172 0
76 142 0
77 130 0
78 124 0
79 130 0
80 108 0
81 114 0
82 106 0
83 98 0
84 74 0
85 74 0
86 78 0
87 66 0
88 66 0
89 64 0
90 68 0
91 54 0
92 70 0
93 70 0.00714286
94 70 0.0214286
95 76 0.00657895
96 54 0.0185185
97 54 0.0277778
98 56 0.0357143
99 58 0.0431034
100 56 0.0714286
101 56 0.151786
102 68 0.147059
103 74 0.148649
104 64 0.171875
105 60 0.175
106 66 0.121212
107 58 0.0517241
108 56 0.0535714
109 68 0.0661765
110 64 0.046875
111 60 0.0416667
112 54 0.0555556
113 40 0.0875
114 44 0.147727
115 44 0.113636
116 50 0.14
117 50 0.05
118 52 0.0384615
119 48 0.0625
120 48 0.0520833
121 54 0.0555556
122 48 0.125
123 48 0.135417
124 40 0.175
125 42 0.178571
126 44 0.147727
127 48 0.145833
128 48 0.135417
129 42 0.0595238
130 40 0.075
131 32 0.125
132 34 0.176471
133 36 0.0972222
134 36 0.208333
135 34 0.147059
136 28 0.178571
137 20 0.25
138 22 0.113636
139 16 0.15625
140 16 0.28125
141 24 0.3125
142 24 0.25
143 34 0.323529
144 34 0.294118
145 32 0.359375
146 30 0.266667
147 34 0.279412
148 34 0.25
149 44 0.284091
150 46 0.23913
151 44 0.363636
152 50 0.32
153 64 0.320312
154 70 0.314286
155 78 0.275641
156 88 0.295455
157 98 0.311224
158 106 0.353774
159 120 0.3875
160 128 0.40625
161 152 0.414474
162 170 0.429412
163 180 0.455556
164 192 0.546875
165 196 0.522959
166 212 0.542453
167 230 0.573913
168 262 0.631679
169 274 0.658759
170 296 0.638514
171 314 0.660828
172 338 0.683432
173 386 0.689119
174 442 0.688914
175 462 0.712121
176 498 0.703815
177 534 0.726592
178 598 0.724916
179 630 0.729365
180 730 0.733562
181 802 0.745636
182 848 0.763561
183 920 0.78913
184 962 0.806653
185 1050 0.827143
186 1124 0.846085
187 1260 0.851984
188 1392 0.860632
189 1554 0.889318
190 1792 0.8976
191 2002 0.912338
192 2178 0.920569
193 2492 0.92797
194 2714 0.932388
195 2982 0.931422
196 3294 0.932453
197 3662 0.929683
198 4166 0.93711
199 4802 0.936485
200 5354 0.942286
201 6066 0.946505
202 7038 0.950767
203 8024 0.954075
204 8994 0.959473
205 10000 0.9638
206 10000 0.96895
207 10000 0.9717
208 10000 0.97425
209 10000 0.97775
210 10000 0.97855
211 10000 0.97895
212 10000 0.98195
213 10000 0.98265
214 10000 0.98415
215 10000 0.987
216 10000 0.9879
217 10000 0.98955
218 10000 0.9894
219 10000 0.98945
220 10000 0.98895
221 10000 0.98835
222 10000 0.99015
223 10000 0.9894
224 10000 0.99045
225 10000 0.9906
226 10000 0.99115
227 10000 0.99225
228 10000 0.99335
229 10000 0.99285
230 10000 0.9933
231 10000 0.9927
232 10000 0.99335
233 10000 0.99375
234 10000 0.99335
235 10000 0.9938
236 10000 0.99405
237 10000 0.99415
238 10000 0.99475
239 10000 0.9944
240 10000 0.99475
241 10000 0.9944
242 10000 0.9946
243 10000 0.9941
244 10000 0.994
245 10000 0.99415
246 10000 0.99425
247 10000 0.9954
248 10000 0.99565
249 10000 0.9959
250 10000 0.99625
251 10000 0.99715
252 10000 0.99735
253 10000 0.9983
254 10000 0.9983
255 10000 0.998
256 10000 0.99715
257 10000 0.9977
258 10000 0.9975
259 10000 0.9965
260 10000 0.99645
261 10000 0.99645
262 10000 0.99665
263 10000 0.9968
264 10000 0.99645
265 10000 0.997
266 10000 0.99785
267 10000 0.99795
268 10000 0.9981
269 10000 0.99845
270 10000 0.99855
271 10000 0.9983
272 10000 0.99835
273 10000 0.9988
274 10000 0.9985
275 10000 0.99845
276 10000 0.9988
277 10000 0.9986
278 10000 0.9986
279 10000 0.99865
280 10000 0.9989
281 10000 0.99905
282 10000 0.99915
283 10000 0.9994
284 10000 0.9994
285 10000 0.9994
286 10000 0.9993
287 10000 0.99955
288 10000 0.9996
289 10000 0.99945
290 10000 0.99975
291 10000 0.99975
292 10000 0.99985
293 10000 0.99985
294 10000 1
