t n p
0 10000 0
1 9428 5.30335e-05
2 8784 0.000455373
3 8274 0.000906454
4 7684 0.000976054
5 7340 0.00252044
6 6964 0.00236933
7 6716 0.00335021
8 6472 0.00486712
9 6136 0.00431877
10 5864 0.00460437
11 5674 0.00572788
12 5374 0.00762933
13 5146 0.00787019
14 4998 0.00810324
15 4696 0.00830494
16 4406 0.00851112
17 4186 0.00955566
18 4000 0.008375
19 3770 0.0102122
20 3578 0.0120179
21 3300 0.0131818
22 3218 0.0130516
23 2962 0.0145172
24 2818 0.014017
25 2634 0.0149962
26 2534 0.0201263
27 2430 0.0216049
28 2286 0.0223097
29 2188 0.0290219
30 2128 0.0392387
31 2110 0.042654
32 2026 0.0508391
33 1986 0.0528701
34 1872 0.0563568
35 1772 0.0733634
36 1722 0.0786876
37 1628 0.0866093
38 1672 0.0870215
39 1608 0.0951493
40 1532 0.101175
41 1504 0.110705
42 1482 0.129555
43 1404 0.144231
44 1400 0.146071
45 1354 0.167651
46 1340 0.16903
47 1330 0.178571
48 1346 0.206538
49 1344 0.211682
50 1370 0.228102
51 1358 0.234168
52 1298 0.23074
53 1252 0.242412
54 1248 0.261218
55 1272 0.280267
56 1288 0.304348
57 1300 0.334615
58 1320 0.359848
59 1332 0.373123
60 1418 0.391749
61 1418 0.381523
62 1432 0.399441
63 1418 0.416432
64 1454 0.439477
65 1580 0.462025
66 1680 0.482143
67 1720 0.522965
68 1722 0.565331
69 1772 0.608916
70 1994 0.650201
71 2148 0.668063
72 2330 0.692489
73 2564 0.722699
74 2742 0.736506
75 3018 0.747681
76 3190 0.773041
77 3446 0.781921
78 3796 0.812698
79 4218 0.826814
80 4762 0.843763
81 5162 0.853642
82 5738 0.8645
83 6402 0.880037
84 7250 0.882483
85 8022 0.891985
86 9008 0.903586
87 10000 0.9139
88 10000 0.92185
89 10000 0.9314
90 10000 0.9378
91 10000 0.94475
92 10000 0.94955
93 10000 0.95435
94 10000 0.9604
95 10000 0.9649
96 10000 0.9687
97 10000 0.9709
98 10000 0.97515
99 10000 0.97665
100 10000 0.97705
101 10000 0.9804
102 10000 0.98115
103 10000 0.9819
104 10000 0.9822
105 10000 0.9842
106 10000 0.98795
107 10000 0.9892
108 10000 0.99135
109 10000 0.9919
110 10000 0.99235
111 10000 0.9931
112 10000 0.99365
113 10000 0.99515
114 10000 0.99525
115 10000 0.99595
116 10000 0.9965
117 10000 0.9968
118 10000 0.99615
119 10000 0.9957
120 10000 0.9963
121 10000 0.9966
122 10000 0.9966
123 10000 0.9974
124 10000 0.9971
125 10000 0.9977
126 10000 0.99805
127 10000 0.9986
128 10000 0.99925
129 10000 0.99955
130 10000 0.99955
131 10000 0.9996
132 10000 0.9996
133 10000 0.9998
134 10000 0.9999
135 10000 0.9998
136 10000 0.99985
137 10000 0.9998
138 10000 0.99985
139 10000 0.9999
140 10000 0.99995
141 10000 1
