t n p
0 10000 0
1 9500 0.000105263
2 9094 0.000219925
3 8636 5.78972e-05
4 8050 0.000186335
5 7628 0.00032774
6 7364 0.000203694
7 6932 0.000360646
8 6642 0.00052695
9 6170 0.000648298
10 5854 0.000683293
11 5540 0.00135379
12 5160 0.00125969
13 4834 0.00175838
14 4606 0.00217108
15 4250 0.00329412
16 4108 0.00316456
17 3978 0.0042735
18 3746 0.00320342
19 3490 0.00315186
20 3228 0.00309789
21 3134 0.00287173
22 2974 0.0035306
23 2752 0.00236192
24 2572 0.00252722
25 2476 0.00282714
26 2284 0.00437828
27 2196 0.00455373
28 2106 0.00641026
29 2012 0.0082008
30 1876 0.00852878
31 1770 0.0079096
32 1710 0.0111111
33 1580 0.0120253
34 1506 0.0152722
35 1368 0.0149854
36 1280 0.0160156
37 1252 0.0263578
38 1176 0.037415
39 1156 0.0384948
40 1136 0.03125
41 1124 0.0413701
42 1120 0.0334821
43 1080 0.0439815
44 1010 0.0455446
45 1030 0.0509709
46 948 0.0564346
47 940 0.0606383
48 916 0.0578603
49 878 0.0660592
50 774 0.0607235
51 760 0.0631579
52 680 0.0595588
53 652 0.0659509
54 666 0.0743243
55 616 0.0933442
56 596 0.109899
57 602 0.13289
58 590 0.125424
59 572 0.118007
60 524 0.138359
61 528 0.159091
62 482 0.165975
63 450 0.194444
64 476 0.206933
65 480 0.215625
66 456 0.221491
67 468 0.266026
68 498 0.293173
69 462 0.307359
70 456 0.35307
71 490 0.378571
72 514 0.41537
73 540 0.437037
74 584 0.45976
75 608 0.486842
76 638 0.478056
77 634 0.485016
78 672 0.519345
79 694 0.554035
80 708 0.554379
81 724 0.560083
82 796 0.567839
83 862 0.587007
84 884 0.591063
85 930 0.608602
86 948 0.637131
87 1004 0.674303
88 1074 0.674581
89 1164 0.691581
90 1214 0.705519
91 1336 0.732784
92 1446 0.739281
93 1552 0.760631
94 1720 0.778488
95 1846 0.788191
96 2044 0.792808
97 2226 0.82053
98 2460 0.838008
99 2784 0.850036
100 3126 0.864363
101 3470 0.874928
102 3844 0.884365
103 4294 0.89823
104 4916 0.907038
105 5546 0.920213
106 6272 0.923151
107 7054 0.929685
108 7840 0.934821
109 8866 0.937176
110 10000 0.9417
111 10000 0.9456
112 10000 0.94745
113 10000 0.94945
114 10000 0.9537
115 10000 0.95925
116 10000 0.96185
117 10000 0.96615
118 10000 0.9676
119 10000 0.9691
120 10000 0.97255
121 10000 0.97495
122 10000 0.97815
123 10000 0.9793
124 10000 0.98045
125 10000 0.9808
126 10000 0.98255
127 10000 0.98455
128 10000 0.98635
129 10000 0.9863
130 10000 0.9865
131 10000 0.9874
132 10000 0.9877
133 10000 0.98725
134 10000 0.9893
135 10000 0.99215
136 10000 0.99225
137 10000 0.99045
138 10000 0.9906
139 10000 0.99295
140 10000 0.99435
141 10000 0.9955
142 10000 0.9964
143 10000 0.99605
144 10000 0.9972
145 10000 0.9982
146 10000 0.99885
147 10000 0.99915
148 10000 0.9995
149 10000 0.9995
150 10000 0.9998
151 10000 0.99985
152 10000 0.99985
153 10000 0.99965
154 10000 0.99985
155 10000 0.99995
156 10000 1
