t n p
0 10000 0
1 9480 0.000158228
2 8862 5.64207e-05
3 8388 0.000238436
4 7958 0.00012566
5 7546 0.000265041
6 7124 0.000491297
7 6858 0.000947798
8 6532 0.000765462
9 6092 0.000738674
10 5810 0.000516351
11 5424 0.000460914
12 5156 0.000290923
13 4940 0.000506073
14 4636 0.00064711
15 4344 0.00115101
16 4088 0.00122309
17 3880 0.00128866
18 3746 0.00093433
19 3634 0.000825537
20 3454 0.00115808
21 3250 0.00107692
22 3162 0.000316256
23 3018 0.000165673
24 2868 0
25 2712 0
26 2562 0
27 2436 0
28 2336 0
29 2168 0
30 2036 0.00024558
31 2048 0
32 1908 0.000262055
33 1860 0
34 1800 0
35 1778 0.000281215
36 1718 0
37 1640 0
38 1602 0
39 1476 0
40 1452 0.000344353
41 1350 0.00037037
42 1272 0.000393082
43 1132 0.000883392
44 1074 0.000931099
45 1032 0
46 1016 0
47 942 0
48 854 0
49 864 0
50 834 0
51 818 0
52 752 0
53 710 0
54 652 0
55 610 0
56 628 0
57 638 0
58 608 0
59 598 0
60 566 0
61 556 0
62 536 0
63 514 0.000972763
64 490 0
65 462 0
66 450 0
67 448 0
68 412 0
69 418 0.00119617
70 382 0
71 368 0
72 354 0
73 348 0
74 326 0
75 340 0
76 308 0
77 290 0
78 276 0
79 276 0
80 244 0
81 234 0
82 206 0
83 186 0.00268817
84 180 0.00555556
85 168 0.0119048
86 148 0.0202703
87 138 0.0326087
88 120 0.025
89 106 0.0471698
90 98 0.0510204
91 76 0.0460526
92 60 0.025
93 64 0.046875
94 62 0.0322581
95 48 0.0520833
96 50 0.05
97 50 0.1
98 40 0.15
99 46 0.130435
100 54 0.101852
101 38 0.157895
102 34 0.191176
103 34 0.161765
104 38 0.289474
105 42 0.392857
106 46 0.467391
107 42 0.488095
108 48 0.5625
109 42 0.52381
110 60 0.55
111 52 0.615385
112 48 0.760417
113 62 0.717742
114 74 0.72973
115 78 0.653846
116 80 0.59375
117 100 0.615
118 112 0.660714
119 124 0.71371
120 140 0.721429
121 148 0.746622
122 164 0.722561
123 156 0.692308
124 144 0.697917
125 162 0.820988
126 196 0.846939
127 208 0.860577
128 230 0.882609
129 244 0.897541
130 278 0.888489
131 312 0.894231
132 330 0.916667
133 344 0.934593
134 394 0.939086
135 446 0.952915
136 490 0.957143
137 570 0.961404
138 636 0.958333
139 752 0.954122
140 854 0.942037
141 960 0.948958
142 1082 0.951479
143 1246 0.957464
144 1414 0.958982
145 1638 0.968559
146 1844 0.974512
147 2126 0.974835
148 2444 0.973813
149 2706 0.974686
150 3002 0.973518
151 3478 0.977717
152 3958 0.979661
153 4438 0.982425
154 5100 0.984314
155 5708 0.987036
156 6526 0.987971
157 7406 0.987713
158 8324 0.989428
159 9428 0.989605
160 10000 0.9905
161 10000 0.98965
162 10000 0.9899
163 10000 0.9901
164 10000 0.9904
165 10000 0.99175
166 10000 0.99155
167 10000 0.99265
168 10000 0.9943
169 10000 0.99305
170 10000 0.99295
171 10000 0.99355
172 10000 0.9943
173 10000 0.9944
174 10000 0.99505
175 10000 0.99585
176 10000 0.99585
177 10000 0.9968
178 10000 0.99755
179 10000 0.9982
180 10000 0.9984
181 10000 0.99885
182 10000 0.99905
183 10000 0.9989
184 10000 0.99905
185 10000 0.9993
186 10000 0.99935
187 10000 0.9994
188 10000 0.99965
189 10000 0.9998
190 10000 0.9999
191 10000 0.9999
192 10000 1
