t n p
0 10000 0
1 9406 0.000106315
2 8886 0.000450146
3 8356 0.00065821
4 7888 0.00126775
5 7652 0.00196027
6 7264 0.0027533
7 6958 0.00330555
8 6814 0.00322865
9 6496 0.00361761
10 6184 0.00323415
11 5888 0.00365149
12 5588 0.00420544
13 5424 0.00350295
14 5162 0.0032933
15 4962 0.00332527
16 4718 0.00339127
17 4406 0.00283704
18 4146 0.00301495
19 3838 0.00351746
20 3726 0.00536769
21 3480 0.00646552
22 3220 0.00776398
23 3050 0.00967213
24 2964 0.0121457
25 2738 0.015157
26 2618 0.0160428
27 2530 0.0173913
28 2390 0.0209205
29 2294 0.0209241
30 2248 0.0193505
31 2222 0.0229523
32 2086 0.0280441
33 2022 0.0365974
34 1924 0.0348233
35 1846 0.037649
36 1802 0.0394007
37 1642 0.0478076
38 1592 0.0571608
39 1444 0.0657895
40 1324 0.0736405
41 1310 0.0866412
42 1234 0.0915721
43 1178 0.0988964
44 1116 0.117832
45 1094 0.120201
46 1000 0.148
47 1016 0.172736
48 992 0.189516
49 944 0.206038
50 942 0.22983
51 962 0.255717
52 1012 0.267787
53 1008 0.294643
54 994 0.320926
55 984 0.389736
56 1012 0.384881
57 1018 0.424361
58 1076 0.44052
59 1102 0.462795
60 1176 0.518282
61 1190 0.530672
62 1286 0.546656
63 1378 0.575109
64 1508 0.583223
65 1598 0.611702
66 1730 0.638728
67 1808 0.672013
68 1928 0.693465
69 2092 0.720363
70 2290 0.739738
71 2530 0.75751
72 2834 0.775053
73 3144 0.785305
74 3514 0.802504
75 3792 0.811973
76 4234 0.819202
77 4660 0.832833
78 5230 0.83805
79 5884 0.851547
80 6614 0.863925
81 7354 0.875442
82 8126 0.882291
83 9294 0.891651
84 10000 0.9015
85 10000 0.91245
86 10000 0.9165
87 10000 0.922
88 10000 0.9254
89 10000 0.933
90 10000 0.9404
91 10000 0.94305
92 10000 0.9482
93 10000 0.9527
94 10000 0.9582
95 10000 0.96065
96 10000 0.96565
97 10000 0.96755
98 10000 0.9695
99 10000 0.97375
100 10000 0.9757
101 10000 0.9788
102 10000 0.98185
103 10000 0.98285
104 10000 0.98465
105 10000 0.98755
106 10000 0.98985
107 10000 0.9918
108 10000 0.9923
109 10000 0.99235
110 10000 0.99355
111 10000 0.9939
112 10000 0.9946
113 10000 0.99485
114 10000 0.9937
115 10000 0.99355
116 10000 0.9943
117 10000 0.995
118 10000 0.99615
119 10000 0.9964
120 10000 0.99615
121 10000 0.9973
122 10000 0.9968
123 10000 0.99675
124 10000 0.9971
125 10000 0.9975
126 10000 0.9981
127 10000 0.99855
128 10000 0.9987
129 10000 0.99845
130 10000 0.99775
131 10000 0.9985
132 10000 0.99845
133 10000 0.9982
134 10000 0.9981
135 10000 0.99855
136 10000 0.99835
137 10000 0.9984
138 10000 0.9985
139 10000 0.99855
140 10000 0.9991
141 10000 0.9995
142 10000 0.9996
143 10000 0.99945
144 10000 0.9995
145 10000 0.99885
146 10000 0.99885
147 10000 0.99905
148 10000 0.999
149 10000 0.99925
150 10000 0.9988
151 10000 0.9992
152 10000 0.99955
153 10000 0.99945
154 10000 0.99935
155 10000 0.9995
156 10000 0.99955
157 10000 0.99985
158 10000 0.9999
159 10000 0.9999
160 10000 0.99975
161 10000 0.99975
162 10000 0.9996
163 10000 0.99975
164 10000 0.99975
165 10000 0.9998
166 10000 0.99985
167 10000 0.99995
168 10000 1
