t n p
0 10000 0
1 9568 0
2 9124 0.000219202
3 8552 0.000584659
4 8244 0.000788452
5 7872 0.000571646
6 7494 0.000800641
7 7066 0.00049533
8 6728 0.000371581
9 6440 0.00015528
10 6238 0.000400769
11 5944 0.000420592
12 5676 0.000616631
13 5494 0.00054605
14 5190 0.000192678
15 4838 0.000413394
16 4602 0.00065189
17 4424 0.000904159
18 4232 0.000708885
19 4134 0.000725689
20 3988 0.00112839
21 3724 0.00255102
22 3514 0.0024189
23 3326 0.00450992
24 3166 0.00615919
25 3028 0.0077609
26 2840 0.00950704
27 2676 0.00822123
28 2534 0.00828729
29 2442 0.00819001
30 2406 0.0114298
31 2324 0.00925129
32 2148 0.00814711
33 1990 0.0115578
34 1844 0.0111171
35 1730 0.0066474
36 1690 0.00680473
37 1576 0.00602792
38 1522 0.00558476
39 1406 0.00711238
40 1386 0.00505051
41 1352 0.00406805
42 1254 0.00558214
43 1300 0.00653846
44 1318 0.00417299
45 1310 0.00763359
46 1242 0.00925926
47 1184 0.0135135
48 1124 0.0142349
49 1058 0.0179584
50 1000 0.0255
51 976 0.0307377
52 912 0.0405702
53 854 0.0362998
54 834 0.0401679
55 818 0.0397311
56 754 0.0470822
57 790 0.0531646
58 706 0.0580737
59 648 0.0532407
60 660 0.0560606
61 624 0.0560897
62 616 0.0746753
63 598 0.0886288
64 602 0.0880399
65 568 0.0598592
66 574 0.0801394
67 588 0.0926871
68 582 0.0962199
69 596 0.0880872
70 566 0.0909894
71 598 0.083612
72 578 0.0986159
73 558 0.109319
74 522 0.108238
75 472 0.135593
76 498 0.146586
77 494 0.159919
78 450 0.175556
79 432 0.175926
80 418 0.192584
81 404 0.209158
82 402 0.226368
83 394 0.192893
84 396 0.210859
85 390 0.217949
86 406 0.230296
87 392 0.227041
88 388 0.257732
89 398 0.281407
90 392 0.306122
91 386 0.286269
92 382 0.32199
93 384 0.324219
94 364 0.336538
95 378 0.375661
96 372 0.389785
97 378 0.427249
98 390 0.457692
99 398 0.453518
100 354 0.487288
101 376 0.480053
102 388 0.545103
103 420 0.567857
104 444 0.592342
105 446 0.634529
106 450 0.627778
107 512 0.672852
108 520 0.629808
109 562 0.612989
110 606 0.615512
111 672 0.651786
112 780 0.691026
113 786 0.690204
114 808 0.712252
115 890 0.726404
116 944 0.75053
117 998 0.769539
118 1126 0.805506
119 1228 0.82044
120 1436 0.84227
121 1574 0.847205
122 1778 0.860799
123 1966 0.874619
124 2232 0.86828
125 2512 0.882962
126 2682 0.897837
127 3046 0.908404
128 3560 0.917837
129 3936 0.924416
130 4446 0.9287
131 4918 0.931883
132 5540 0.938177
133 6214 0.947136
134 7062 0.948952
135 7946 0.953436
136 9022 0.955387
137 10000 0.9613
138 10000 0.96395
139 10000 0.9655
140 10000 0.96855
141 10000 0.9713
142 10000 0.97515
143 10000 0.9791
144 10000 0.981
145 10000 0.9816
146 10000 0.98185
147 10000 0.9809
148 10000 0.98435
149 10000 0.9868
150 10000 0.9864
151 10000 0.9867
152 10000 0.98875
153 10000 0.98995
154 10000 0.989
155 10000 0.9898
156 10000 0.99195
157 10000 0.99295
158 10000 0.99365
159 10000 0.99465
160 10000 0.99555
161 10000 0.99605
162 10000 0.99645
163 10000 0.9969
164 10000 0.99775
165 10000 0.99805
166 10000 0.9973
167 10000 0.9972
168 10000 0.99735
169 10000 0.99845
170 10000 0.99865
171 10000 0.9987
172 10000 0.99905
173 10000 0.99895
174 10000 0.9995
175 10000 0.9998
176 10000 0.9999
177 10000 0.9999
178 10000 0.9999
179 10000 0.9998
180 10000 0.9998
181 10000 0.99985
182 10000 0.9999
183 10000 0.99995
184 10000 1
