t n p
0 10000 0
1 9640 0.000103734
2 9292 0.000215239
3 8850 0.000508475
4 8524 0.000469263
5 8208 0.000487329
6 7810 0.000640205
7 7444 0.000873186
8 6992 0.00171625
9 6562 0.00281926
10 6278 0.00382287
11 5990 0.00367279
12 5768 0.00355409
13 5450 0.00146789
14 5040 0.00109127
15 4818 0.00114155
16 4744 0.00115936
17 4414 0.000453104
18 4120 0.000606796
19 3780 0.000925926
20 3564 0.00140292
21 3418 0.00131656
22 3300 0.00121212
23 3204 0.000780275
24 2920 0.00171233
25 2738 0.00255661
26 2546 0.0043205
27 2378 0.0058873
28 2308 0.0080156
29 2230 0.0100897
30 2112 0.00994318
31 2000 0.01125
32 1964 0.0104379
33 1904 0.00787815
34 1850 0.00891892
35 1826 0.0131435
36 1710 0.0131579
37 1606 0.0127646
38 1564 0.015665
39 1502 0.0139814
40 1418 0.0172779
41 1328 0.0233434
42 1286 0.0202177
43 1280 0.0234375
44 1230 0.0247967
45 1128 0.0279255
46 976 0.0343238
47 958 0.032881
48 874 0.0400458
49 842 0.0421615
50 840 0.0470238
51 818 0.0550122
52 790 0.0708861
53 792 0.0795455
54 778 0.104756
55 740 0.125676
56 704 0.125
57 632 0.129747
58 648 0.138889
59 646 0.149381
60 630 0.165873
61 650 0.176154
62 658 0.178571
63 634 0.201104
64 668 0.219311
65 692 0.231214
66 734 0.234332
67 704 0.215909
68 724 0.213398
69 748 0.253342
70 746 0.282842
71 750 0.292667
72 718 0.311281
73 710 0.330282
74 700 0.303571
75 732 0.30806
76 704 0.34375
77 740 0.348649
78 786 0.344784
79 848 0.377948
80 866 0.364319
81 852 0.409038
82 908 0.401432
83 936 0.439103
84 966 0.433747
85 1078 0.451763
86 1070 0.472897
87 1048 0.495706
88 1054 0.518027
89 1068 0.561798
90 1158 0.571244
91 1158 0.587219
92 1184 0.60473
93 1246 0.634029
94 1360 0.64375
95 1478 0.677605
96 1688 0.693424
97 1834 0.714013
98 1974 0.725177
99 2130 0.758216
100 2390 0.767782
101 2628 0.788052
102 2866 0.798151
103 3198 0.812226
104 3594 0.838063
105 3892 0.846994
106 4246 0.858455
107 4794 0.873175
108 5372 0.881701
109 6016 0.889461
110 6904 0.899986
111 7674 0.907415
112 8602 0.9113
113 9718 0.922721
114 10000 0.9217
115 10000 0.9231
116 10000 0.93105
117 10000 0.9371
118 10000 0.9404
119 10000 0.94455
120 10000 0.95145
121 10000 0.95635
122 10000 0.95765
123 10000 0.96145
124 10000 0.9665
125 10000 0.96845
126 10000 0.97075
127 10000 0.97255
128 10000 0.97695
129 10000 0.97915
130 10000 0.98175
131 10000 0.9844
132 10000 0.98355
133 10000 0.9853
134 10000 0.98615
135 10000 0.9881
136 10000 0.9899
137 10000 0.99155
138 10000 0.9915
139 10000 0.9918
140 10000 0.99375
141 10000 0.99375
142 10000 0.99485
143 10000 0.9948
144 10000 0.9956
145 10000 0.9951
146 10000 0.99555
147 10000 0.995
148 10000 0.99525
149 10000 0.99575
150 10000 0.9962
151 10000 0.9961
152 10000 0.99615
153 10000 0.9963
154 10000 0.997
155 10000 0.9969
156 10000 0.99735
157 10000 0.9974
158 10000 0.99765
159 10000 0.9978
160 10000 0.99765
161 10000 0.9968
162 10000 0.99755
163 10000 0.99785
164 10000 0.9983
165 10000 0.9972
166 10000 0.9968
167 10000 0.9974
168 10000 0.99735
169 10000 0.9978
170 10000 0.99775
171 10000 0.99785
172 10000 0.99855
173 10000 0.9991
174 10000 0.99925
175 10000 0.99935
176 10000 0.99925
177 10000 0.99955
178 10000 0.99935
179 10000 0.9994
180 10000 0.9996
181 10000 0.99965
182 10000 0.9998
183 10000 0.9998
184 10000 0.9994
185 10000 0.99945
186 10000 0.99985
187 10000 0.99995
188 10000 1
