t n p
0 10000 0
1 9598 0
2 9294 0.000215193
3 8746 0.00057169
4 8398 0.000773994
5 7968 0.000941265
6 7560 0.000396825
7 7208 0.000416204
8 6940 0.000576369
9 6628 0.0006035
10 6338 0.00102556
11 6144 0.000895182
12 5762 0.00156196
13 5510 0.00163339
14 5162 0.00213096
15 4882 0.0035846
16 4684 0.00416311
17 4390 0.00558087
18 4272 0.00608614
19 3972 0.00553877
20 3846 0.00598024
21 3610 0.00692521
22 3444 0.0105981
23 3190 0.0101881
24 3142 0.0122533
25 3030 0.0148515
26 2836 0.0158674
27 2752 0.0132631
28 2618 0.0145149
29 2432 0.0148026
30 2302 0.0199826
31 2264 0.0198763
32 2138 0.022217
33 2076 0.0296243
34 1978 0.0315976
35 1828 0.0322757
36 1686 0.0320285
37 1646 0.031288
38 1618 0.0305933
39 1500 0.039
40 1476 0.0386179
41 1458 0.0442387
42 1414 0.0392504
43 1394 0.0469871
44 1306 0.0459418
45 1214 0.0543657
46 1212 0.0594059
47 1140 0.0688596
48 1082 0.0739372
49 1042 0.0834933
50 1024 0.0888672
51 970 0.0953608
52 928 0.106142
53 916 0.103712
54 924 0.113095
55 890 0.12809
56 862 0.147912
57 828 0.152778
58 840 0.145238
59 810 0.17037
60 792 0.184975
61 770 0.194156
62 804 0.212687
63 834 0.248201
64 886 0.267494
65 888 0.286036
66 934 0.324946
67 948 0.341772
68 968 0.381715
69 1016 0.407972
70 1022 0.419765
71 1084 0.465867
72 1104 0.498641
73 1130 0.513274
74 1196 0.517977
75 1252 0.540735
76 1270 0.544488
77 1328 0.562877
78 1390 0.589928
79 1432 0.600559
80 1514 0.625826
81 1690 0.642012
82 1862 0.674006
83 1938 0.692466
84 2002 0.691558
85 2168 0.706873
86 2432 0.711965
87 2644 0.735628
88 2742 0.756747
89 3036 0.775527
90 3338 0.79254
91 3754 0.795285
92 4136 0.798839
93 4524 0.807029
94 4922 0.81156
95 5474 0.823073
96 6086 0.836921
97 6708 0.850477
98 7412 0.864072
99 8152 0.875613
100 9176 0.885462
101 10000 0.8968
102 10000 0.9009
103 10000 0.90625
104 10000 0.91055
105 10000 0.91655
106 10000 0.92155
107 10000 0.9264
108 10000 0.9299
109 10000 0.93555
110 10000 0.9447
111 10000 0.95
112 10000 0.9555
113 10000 0.95825
114 10000 0.96375
115 10000 0.9667
116 10000 0.97165
117 10000 0.97335
118 10000 0.9775
119 10000 0.97895
120 10000 0.9794
121 10000 0.9811
122 10000 0.9839
123 10000 0.9858
124 10000 0.9896
125 10000 0.98985
126 10000 0.9894
127 10000 0.9896
128 10000 0.98915
129 10000 0.9894
130 10000 0.99065
131 10000 0.99175
132 10000 0.99245
133 10000 0.9937
134 10000 0.9943
135 10000 0.994
136 10000 0.9949
137 10000 0.9957
138 10000 0.99635
139 10000 0.99695
140 10000 0.99655
141 10000 0.9956
142 10000 0.99515
143 10000 0.99485
144 10000 0.99485
145 10000 0.9956
146 10000 0.9961
147 10000 0.9967
148 10000 0.99765
149 10000 0.9983
150 10000 0.99815
151 10000 0.99795
152 10000 0.99765
153 10000 0.99815
154 10000 0.9981
155 10000 0.9984
156 10000 0.9981
157 10000 0.99855
158 10000 0.99815
159 10000 0.99845
160 10000 0.99895
161 10000 0.99865
162 10000 0.99855
163 10000 0.99875
164 10000 0.9989
165 10000 0.99905
166 10000 0.9989
167 10000 0.99825
168 10000 0.99895
169 10000 0.9987
170 10000 0.99915
171 10000 0.999
172 10000 0.999
173 10000 0.99925
174 10000 0.99925
175 10000 0.9996
176 10000 0.99985
177 10000 0.99995
178 10000 0.99995
179 10000 1
