t n p
1 9486 5.27093e-05
2 9058 0.000331199
3 8640 0.000636574
4 8276 0.000664572
5 7800 0.000897436
6 7410 0.000809717
7 7080 0.00112994
8 6762 0.00118308
9 6610 0.00151286
10 6150 0.00219512
11 5712 0.00297619
12 5478 0.00346842
13 5164 0.0031952
14 4952 0.00434168
15 4678 0.00726806
16 4424 0.00802441
17 4204 0.0101094
18 4018 0.0087108
19 3852 0.00921599
20 3662 0.00996723
21 3502 0.00899486
22 3296 0.00864684
23 3110 0.0073955
24 2878 0.00694927
25 2790 0.00752688
26 2668 0.00749625
27 2614 0.00726855
28 2418 0.00765095
29 2296 0.0087108
30 2180 0.00756881
31 2116 0.0094518
32 2010 0.0106965
33 1906 0.0112802
34 1842 0.0138436
35 1710 0.0169591
36 1546 0.0155239
37 1492 0.0187668
38 1416 0.0215395
39 1370 0.0193431
40 1324 0.0226586
41 1282 0.0218409
42 1216 0.0197368
43 1140 0.0214912
44 1126 0.0199822
45 1096 0.0168796
46 1002 0.0184631
47 980 0.0260204
48 968 0.0340909
49 950 0.0368421
50 946 0.0417548
51 882 0.0527211
52 824 0.0521845
53 854 0.0532787
54 858 0.0658508
55 830 0.0590361
56 766 0.0567885
57 732 0.057377
58 668 0.0553892
59 664 0.0466867
60 588 0.0646259
61 596 0.0780201
62 550 0.0772727
63 516 0.0843023
64 486 0.0812757
65 518 0.0637066
66 494 0.0607287
67 492 0.0619919
68 440 0.0784091
69 402 0.0721393
70 408 0.0784314
71 392 0.0982143
72 394 0.107868
73 374 0.106952
74 388 0.123711
75 388 0.149485
76 362 0.156077
77 376 0.167553
78 364 0.156593
79 366 0.161202
80 316 0.151899
81 276 0.157609
82 292 0.196918
83 282 0.216312
84 326 0.246933
85 328 0.243902
86 316 0.227848
87 304 0.263158
88 320 0.28125
89 308 0.332792
90 296 0.358108
91 310 0.314516
92 302 0.332781
93 282 0.361702
94 308 0.376623
95 302 0.370861
96 336 0.427083
97 346 0.406069
98 386 0.419689
99 430 0.425581
100 442 0.459276
101 496 0.486895
102 506 0.582016
103 530 0.598113
104 590 0.622034
105 620 0.602419
106 648 0.598765
107 722 0.603186
108 764 0.585733
109 850 0.601765
110 888 0.626126
111 1016 0.666831
112 1100 0.693636
113 1192 0.716023
114 1294 0.724498
115 1388 0.753963
116 1544 0.758096
117 1650 0.77697
118 1866 0.772776
119 2082 0.788425
120 2344 0.805461
121 2582 0.818552
122 2828 0.835396
123 3102 0.856222
124 3416 0.863583
125 3878 0.872873
126 4332 0.879617
127 4912 0.885281
128 5522 0.88736
129 6282 0.904011
130 6854 0.91443
131 7680 0.923372
132 8560 0.928329
133 9682 0.934982
134 10000 0.94225
135 10000 0.94665
136 10000 0.9502
137 10000 0.95
138 10000 0.95305
139 10000 0.95735
140 10000 0.96005
141 10000 0.96755
142 10000 0.97175
143 10000 0.97385
144 10000 0.97565
145 10000 0.9804
146 10000 0.9805
147 10000 0.98335
148 10000 0.9846
149 10000 0.98615
150 10000 0.9871
151 10000 0.98785
152 10000 0.99005
153 10000 0.9908
154 10000 0.99175
155 10000 0.9925
156 10000 0.99445
157 10000 0.9958
158 10000 0.99545
159 10000 0.99635
160 10000 0.99675
161 10000 0.9977
162 10000 0.9979
163 10000 0.9977
164 10000 0.99695
165 10000 0.99755
166 10000 0.99855
167 10000 0.9987
168 10000 0.999
169 10000 0.9991
170 10000 0.99895
171 10000 0.99895
172 10000 0.99865
173 10000 0.9988
174 10000 0.999
175 10000 0.99935
176 10000 0.99955
177 10000 0.9996
178 10000 0.99945
179 10000 0.9995
180 10000 0.9999
181 10000 0.9999
182 10000 0.99985
183 10000 1
