t n p
0 10000 0
1 9594 5.21159e-05
2 9238 0.000162373
3 8708 0.000401929
4 8232 0.000607386
5 7820 0.00108696
6 7564 0.00165256
7 7244 0.00241579
8 6860 0.00291545
9 6548 0.00190898
10 6152 0.00227568
11 5714 0.00218761
12 5310 0.0039548
13 4922 0.00406339
14 4546 0.00505939
15 4324 0.00566605
16 4142 0.00700145
17 4072 0.00884086
18 3922 0.0112188
19 3670 0.0151226
20 3536 0.0148473
21 3272 0.0168093
22 3220 0.0206522
23 3018 0.0205434
24 2782 0.0226456
25 2628 0.0251142
26 2574 0.0266123
27 2480 0.0241935
28 2284 0.033275
29 2278 0.0335821
30 2204 0.0424229
31 2154 0.0450325
32 1966 0.0579858
33 1886 0.0583245
34 1792 0.0736607
35 1686 0.0865955
36 1604 0.092581
37 1564 0.0933504
38 1528 0.107984
39 1416 0.115466
40 1356 0.143068
41 1304 0.136887
42 1312 0.144436
43 1270 0.155906
44 1242 0.180757
45 1162 0.187608
46 1166 0.196398
47 1100 0.222273
48 1068 0.240637
49 1074 0.283985
50 1078 0.304731
51 1056 0.3125
52 1118 0.342129
53 1146 0.354276
54 1162 0.365749
55 1200 0.374167
56 1276 0.408699
57 1348 0.431009
58 1348 0.46773
59 1372 0.494898
60 1444 0.514197
61 1486 0.523553
62 1586 0.55517
63 1710 0.572222
64 1762 0.584847
65 1886 0.596235
66 2062 0.633366
67 2270 0.661674
68 2422 0.689719
69 2610 0.713602
70 2920 0.733733
71 3186 0.751569
72 3468 0.77177
73 3880 0.797809
74 4364 0.803048
75 4748 0.808656
76 5254 0.819756
77 5726 0.831907
78 6390 0.846479
79 7118 0.853119
80 7844 0.866076
81 8718 0.878355
82 9810 0.890265
83 10000 0.89495
84 10000 0.90535
85 10000 0.91305
86 10000 0.92005
87 10000 0.92595
88 10000 0.9334
89 10000 0.94185
90 10000 0.94495
91 10000 0.94605
92 10000 0.9528
93 10000 0.95605
94 10000 0.9607
95 10000 0.9655
96 10000 0.9678
97 10000 0.97115
98 10000 0.97195
99 10000 0.9751
100 10000 0.97705
101 10000 0.97805
102 10000 0.98
103 10000 0.9816
104 10000 0.9832
105 10000 0.986
106 10000 0.98675
107 10000 0.98685
108 10000 0.98735
109 10000 0.98795
110 10000 0.988
111 10000 0.98825
112 10000 0.9887
113 10000 0.9894
114 10000 0.9901
115 10000 0.9908
116 10000 0.99285
117 10000 0.99275
118 10000 0.99385
119 10000 0.99345
120 10000 0.9944
121 10000 0.9952
122 10000 0.9949
123 10000 0.995
124 10000 0.9954
125 10000 0.9955
126 10000 0.9968
127 10000 0.99775
128 10000 0.99795
129 10000 0.99855
130 10000 0.9985
131 10000 0.99915
132 10000 0.999
133 10000 0.99945
134 10000 0.99935
135 10000 0.9993
136 10000 0.99925
137 10000 0.99955
138 10000 0.99995
139 10000 1
