t n p
0 10000 0
1 9508 0.000105175
2 8900 0.000280899
3 8400 0.000535714
4 7816 0.000639713
5 7432 0.00100915
6 6910 0.00151954
7 6710 0.00193741
8 6492 0.00323475
9 6116 0.00465991
10 5850 0.00435897
11 5512 0.00517054
12 5322 0.00497933
13 5070 0.00542406
14 4836 0.00672043
15 4628 0.00605013
16 4370 0.00709382
17 4048 0.00741107
18 3916 0.00740552
19 3714 0.00713516
20 3618 0.00690989
21 3502 0.0075671
22 3364 0.00787753
23 3318 0.00919228
24 3240 0.0103395
25 3080 0.012013
26 2940 0.0137755
27 2756 0.0139695
28 2636 0.0151745
29 2478 0.0145278
30 2352 0.0127551
31 2212 0.0142405
32 2120 0.0167453
33 2002 0.0224775
34 1914 0.0256008
35 1814 0.0289416
36 1702 0.0343713
37 1604 0.0414589
38 1492 0.0475871
39 1450 0.0503448
40 1318 0.0459029
41 1228 0.0545603
42 1186 0.0535413
43 1146 0.0680628
44 1154 0.0667244
45 1200 0.0779167
46 1142 0.0884413
47 1090 0.0981651
48 1098 0.0974499
49 1026 0.0989279
50 1000 0.1175
51 952 0.130252
52 926 0.140389
53 928 0.150323
54 936 0.161859
55 962 0.192308
56 972 0.207819
57 988 0.206984
58 988 0.238866
59 992 0.24748
60 1012 0.255929
61 1020 0.241176
62 1020 0.267157
63 974 0.283368
64 976 0.297643
65 968 0.281508
66 1040 0.30625
67 1088 0.329504
68 1144 0.366259
69 1120 0.376786
70 1084 0.381919
71 1158 0.423143
72 1198 0.467863
73 1250 0.4708
74 1250 0.5372
75 1324 0.563066
76 1372 0.592566
77 1442 0.636269
78 1610 0.668012
79 1670 0.696108
80 1790 0.704469
81 1934 0.710703
82 2146 0.743709
83 2316 0.749136
84 2538 0.782309
85 2774 0.787851
86 3122 0.790999
87 3442 0.801424
88 3828 0.81139
89 4232 0.82526
90 4658 0.830829
91 5008 0.83736
92 5584 0.855569
93 6282 0.867081
94 7074 0.874187
95 8070 0.887856
96 9024 0.893008
97 10000 0.9003
98 10000 0.9069
99 10000 0.91765
100 10000 0.92835
101 10000 0.9349
102 10000 0.94335
103 10000 0.9473
104 10000 0.9494
105 10000 0.9552
106 10000 0.9578
107 10000 0.96415
108 10000 0.96445
109 10000 0.96625
110 10000 0.96635
111 10000 0.9698
112 10000 0.97
113 10000 0.973
114 10000 0.9773
115 10000 0.97695
116 10000 0.9784
117 10000 0.98035
118 10000 0.98215
119 10000 0.98295
120 10000 0.9826
121 10000 0.98565
122 10000 0.9871
123 10000 0.98795
124 10000 0.9895
125 10000 0.9918
126 10000 0.9934
127 10000 0.99395
128 10000 0.99445
129 10000 0.99535
130 10000 0.9948
131 10000 0.99585
132 10000 0.9955
133 10000 0.9958
134 10000 0.99615
135 10000 0.9963
136 10000 0.99675
137 10000 0.99745
138 10000 0.9983
139 10000 0.9979
140 10000 0.99845
141 10000 0.99915
142 10000 0.9994
143 10000 0.9996
144 10000 0.9993
145 10000 0.99985
146 10000 0.99995
147 10000 1
