t n p
0 10000 0
1 9440 5.29661e-05
2 9028 0.000110767
3 8494 0.00011773
4 8030 0.000311333
5 7592 0.000329294
6 7174 0.000209088
7 6830 0.000292826
8 6362 0.000628733
9 6032 0.00066313
10 5826 0.0007724
11 5608 0.000891583
12 5392 0.00176187
13 4914 0.0014245
14 4534 0.00176445
15 4354 0.0021819
16 4108 0.0035297
17 3856 0.00440871
18 3606 0.00540765
19 3476 0.00647296
20 3370 0.00608309
21 3130 0.00559105
22 2914 0.00566232
23 2822 0.00708717
24 2680 0.00615672
25 2514 0.00596659
26 2366 0.00549451
27 2260 0.00575221
28 2082 0.00864553
29 1918 0.00547445
30 1776 0.00619369
31 1670 0.00688623
32 1648 0.00849515
33 1614 0.00960347
34 1516 0.00989446
35 1462 0.00991792
36 1366 0.0120791
37 1266 0.0114534
38 1222 0.0139116
39 1166 0.0150086
40 1126 0.0217584
41 1048 0.0319656
42 1050 0.0295238
43 1072 0.0359142
44 982 0.0407332
45 870 0.0545977
46 872 0.0550459
47 838 0.0686158
48 854 0.0766979
49 840 0.104762
50 764 0.106675
51 714 0.122549
52 730 0.112329
53 682 0.101906
54 640 0.120313
55 678 0.121681
56 674 0.127596
57 680 0.131618
58 656 0.147866
59 620 0.168548
60 562 0.229537
61 552 0.240036
62 606 0.232673
63 588 0.247449
64 590 0.261864
65 590 0.294915
66 594 0.31734
67 618 0.332524
68 598 0.380435
69 576 0.413194
70 594 0.422559
71 582 0.445876
72 616 0.474838
73 668 0.502246
74 700 0.506429
75 710 0.543662
76 730 0.566438
77 810 0.582099
78 894 0.587248
79 876 0.614155
80 968 0.659607
81 1058 0.704159
82 1102 0.717332
83 1198 0.745409
84 1352 0.74926
85 1452 0.777893
86 1646 0.800729
87 1868 0.812099
88 2026 0.82848
89 2288 0.845935
90 2614 0.849464
91 2958 0.858688
92 3270 0.865596
93 3714 0.870894
94 4062 0.885032
95 4580 0.891812
96 5058 0.90431
97 5672 0.907969
98 6396 0.910569
99 7162 0.920204
100 8184 0.923998
101 9082 0.927439
102 10000 0.93145
103 10000 0.93855
104 10000 0.94155
105 10000 0.9449
106 10000 0.95105
107 10000 0.95285
108 10000 0.95965
109 10000 0.9588
110 10000 0.95995
111 10000 0.96365
112 10000 0.9673
113 10000 0.96925
114 10000 0.9737
115 10000 0.97495
116 10000 0.97615
117 10000 0.9774
118 10000 0.97995
119 10000 0.98075
120 10000 0.98255
121 10000 0.9844
122 10000 0.98695
123 10000 0.98815
124 10000 0.98815
125 10000 0.98935
126 10000 0.9889
127 10000 0.98945
128 10000 0.9896
129 10000 0.9905
130 10000 0.99045
131 10000 0.99115
132 10000 0.99225
133 10000 0.99395
134 10000 0.99485
135 10000 0.99485
136 10000 0.99505
137 10000 0.9964
138 10000 0.99765
139 10000 0.9971
140 10000 0.9972
141 10000 0.9969
142 10000 0.99705
143 10000 0.9974
144 10000 0.99815
145 10000 0.9982
146 10000 0.9985
147 10000 0.99865
148 10000 0.99845
149 10000 0.9988
150 10000 0.9996
151 10000 0.9995
152 10000 0.9997
153 10000 0.99975
154 10000 0.99975
155 10000 1
