t n p
1 9570 0.000104493
2 9216 0.000379774
3 8814 0.000680735
4 8228 0.00097229
5 7730 0.00135834
6 7336 0.00149945
7 7016 0.00114025
8 6634 0.000979801
9 6300 0.00150794
10 6024 0.00116202
11 5712 0.00105042
12 5416 0.000923191
13 5280 0.000852273
14 4958 0.000907624
15 4746 0.00126422
16 4406 0.00204267
17 4222 0.00248697
18 4010 0.00124688
19 3790 0.00145119
20 3540 0.00169492
21 3278 0.00289811
22 3044 0.00328515
23 2954 0.00304672
24 2820 0.00460993
25 2810 0.00551601
26 2654 0.00678222
27 2596 0.00654854
28 2506 0.00798085
29 2376 0.00841751
30 2250 0.00911111
31 2108 0.0142315
32 1946 0.0143885
33 1818 0.0178768
34 1724 0.0150812
35 1694 0.0168241
36 1670 0.0122754
37 1620 0.0157407
38 1522 0.0203679
39 1388 0.0154899
40 1400 0.0146429
41 1304 0.0153374
42 1232 0.0158279
43 1176 0.0110544
44 1092 0.0100733
45 992 0.0105847
46 874 0.00743707
47 848 0.0123821
48 858 0.0128205
49 818 0.0152812
50 750 0.016
51 688 0.0109012
52 632 0.00870253
53 618 0.00809061
54 598 0.00668896
55 574 0.00609756
56 518 0.00675676
57 524 0.00572519
58 492 0.00914634
59 466 0.00965665
60 448 0.0178571
61 416 0.0180288
62 398 0.0238693
63 400 0.03625
64 364 0.0673077
65 384 0.0833333
66 340 0.0926471
67 322 0.0885093
68 284 0.102113
69 294 0.115646
70 278 0.154676
71 256 0.126953
72 226 0.154867
73 204 0.188725
74 228 0.210526
75 240 0.252083
76 228 0.296053
77 254 0.314961
78 272 0.279412
79 240 0.275
80 254 0.277559
81 270 0.3
82 260 0.313462
83 254 0.326772
84 278 0.413669
85 304 0.402961
86 322 0.397516
87 310 0.393548
88 312 0.459936
89 288 0.515625
90 306 0.580065
91 334 0.631737
92 370 0.655405
93 380 0.680263
94 414 0.700483
95 450 0.751111
96 498 0.732932
97 552 0.736413
98 592 0.732264
99 640 0.746875
100 716 0.784916
101 778 0.826478
102 860 0.821512
103 940 0.82766
104 1058 0.852079
105 1180 0.878814
106 1238 0.878029
107 1396 0.875716
108 1542 0.890078
109 1740 0.891667
110 1902 0.902734
111 2114 0.921712
112 2386 0.933361
113 2696 0.943249
114 3012 0.949867
115 3476 0.958573
116 3958 0.961344
117 4468 0.96363
118 5076 0.966017
119 5728 0.971892
120 6540 0.976529
121 7462 0.978491
122 8560 0.978738
123 9698 0.979893
124 10000 0.9822
125 10000 0.98455
126 10000 0.9849
127 10000 0.985
128 10000 0.9853
129 10000 0.98695
130 10000 0.98885
131 10000 0.9901
132 10000 0.99075
133 10000 0.99105
134 10000 0.9921
135 10000 0.993
136 10000 0.9938
137 10000 0.9936
138 10000 0.9944
139 10000 0.9944
140 10000 0.99555
141 10000 0.996
142 10000 0.99585
143 10000 0.99615
144 10000 0.99635
145 10000 0.99745
146 10000 0.9975
147 10000 0.998
148 10000 0.99855
149 10000 0.99875
150 10000 0.9987
151 10000 0.9992
152 10000 0.99905
153 10000 0.9991
154 10000 0.9993
155 10000 0.99925
156 10000 0.99925
157 10000 0.9993
158 10000 0.9992
159 10000 0.9994
160 10000 0.9995
161 10000 0.9991
162 10000 0.999
163 10000 0.9992
164 10000 0.99925
165 10000 0.9988
166 10000 0.9986
167 10000 0.9986
168 10000 0.99885
169 10000 0.999
170 10000 0.9991
171 10000 0.9991
172 10000 0.99905
173 10000 0.99915
174 10000 0.99925
175 10000 0.9989
176 10000 0.99865
177 10000 0.99835
178 10000 0.99885
179 10000 0.9995
180 10000 0.99915
181 10000 0.99915
182 10000 0.99925
183 10000 0.9993
184 10000 0.9989
185 10000 0.9989
186 10000 0.99935
187 10000 0.9994
188 10000 0.9997
189 10000 0.99985
190 10000 0.9999
191 10000 0.99995
192 10000 0.99995
193 10000 1
