t n p
0 10000 0
1 9380 0
2 8902 0.000168501
3 8622 0.000231965
4 8242 0.000303324
5 7928 0.00025227
6 7550 0.000463576
7 7010 0.000784593
8 6586 0.00144245
9 6442 0.00108662
10 6198 0.00209745
11 5868 0.00298228
12 5654 0.00159179
13 5418 0.00249169
14 5354 0.00364214
15 5164 0.0060031
16 4870 0.00574949
17 4564 0.00657318
18 4382 0.00958466
19 4158 0.0119048
20 4024 0.0137922
21 3848 0.0172817
22 3724 0.020811
23 3538 0.0210571
24 3368 0.0249406
25 3198 0.0229831
26 3056 0.026178
27 2896 0.0265884
28 2706 0.0275314
29 2544 0.0310535
30 2336 0.031464
31 2296 0.0333188
32 2256 0.0381206
33 2144 0.0398787
34 1966 0.0460326
35 1864 0.0560622
36 1794 0.0585284
37 1754 0.0658495
38 1714 0.0743874
39 1634 0.0771114
40 1592 0.0782035
41 1498 0.0954606
42 1422 0.0984529
43 1390 0.115468
44 1362 0.125918
45 1296 0.131944
46 1220 0.157377
47 1230 0.199593
48 1210 0.230579
49 1142 0.242557
50 1204 0.259136
51 1234 0.28201
52 1252 0.277157
53 1214 0.300659
54 1250 0.2984
55 1214 0.335667
56 1238 0.351373
57 1272 0.413522
58 1264 0.464399
59 1284 0.505841
60 1348 0.518917
61 1412 0.536473
62 1562 0.557618
63 1750 0.577143
64 1772 0.583804
65 1866 0.605841
66 2060 0.631311
67 2182 0.658112
68 2340 0.68141
69 2512 0.706409
70 2908 0.731259
71 3148 0.759689
72 3510 0.782051
73 3828 0.792059
74 4252 0.806209
75 4664 0.825579
76 5100 0.842255
77 5796 0.850414
78 6476 0.861257
79 7226 0.87199
80 8038 0.878017
81 9074 0.883017
82 10000 0.89825
83 10000 0.907
84 10000 0.91175
85 10000 0.92115
86 10000 0.92555
87 10000 0.92685
88 10000 0.9357
89 10000 0.94605
90 10000 0.95115
91 10000 0.9533
92 10000 0.9566
93 10000 0.95995
94 10000 0.9612
95 10000 0.9643
96 10000 0.9682
97 10000 0.9715
98 10000 0.97545
99 10000 0.97675
100 10000 0.97825
101 10000 0.9801
102 10000 0.98285
103 10000 0.98475
104 10000 0.9865
105 10000 0.9872
106 10000 0.9895
107 10000 0.9913
108 10000 0.9931
109 10000 0.99285
110 10000 0.99495
111 10000 0.996
112 10000 0.99625
113 10000 0.9972
114 10000 0.99805
115 10000 0.9983
116 10000 0.99815
117 10000 0.9981
118 10000 0.99775
119 10000 0.99815
120 10000 0.9982
121 10000 0.9981
122 10000 0.9978
123 10000 0.9981
124 10000 0.99845
125 10000 0.9987
126 10000 0.99865
127 10000 0.99895
128 10000 0.9996
129 10000 0.9999
130 10000 0.9999
131 10000 0.99985
132 10000 0.99985
133 10000 0.9999
134 10000 1
