t n p
1 9524 0.000104998
2 9314 0.000161048
3 8816 0.000170145
4 8402 0.000238039
5 8056 0.000248262
6 7622 0.000131199
7 7278 6.87002e-05
8 7018 0.000142491
9 6750 7.40741e-05
10 6548 0.000229078
11 6386 0.000313185
12 6038 0.000579662
13 5788 0.000777471
14 5458 0.0010993
15 5190 0.00115607
16 4808 0.00062396
17 4486 0.00122604
18 4154 0.00144439
19 3958 0.00265285
20 3740 0.00307487
21 3660 0.00355191
22 3526 0.00524674
23 3414 0.00454013
24 3328 0.00435697
25 3158 0.0039582
26 3106 0.00370251
27 3020 0.00496689
28 2788 0.00573888
29 2688 0.00576637
30 2558 0.00703675
31 2474 0.00767987
32 2394 0.00772765
33 2264 0.0108216
34 2188 0.0143967
35 2124 0.0148305
36 2014 0.0121648
37 1916 0.0161795
38 1848 0.0224567
39 1748 0.0225973
40 1706 0.0193435
41 1632 0.0223652
42 1604 0.0183915
43 1606 0.0165006
44 1464 0.0170765
45 1458 0.0181756
46 1416 0.0169492
47 1382 0.0191751
48 1328 0.0222139
49 1262 0.0194136
50 1198 0.0162771
51 1174 0.0204429
52 1126 0.0239787
53 1110 0.0256757
54 1106 0.0266727
55 1106 0.0239602
56 1104 0.0244565
57 1022 0.0322896
58 980 0.0326531
59 998 0.0265531
60 964 0.0342324
61 910 0.0340659
62 850 0.0394118
63 844 0.0574645
64 838 0.0686158
65 840 0.0636905
66 844 0.068128
67 840 0.0672619
68 824 0.0849515
69 770 0.0883117
70 728 0.0762363
71 700 0.0842857
72 674 0.0845697
73 642 0.0786604
74 580 0.0853448
75 618 0.104369
76 584 0.0856164
77 548 0.10219
78 550 0.117273
79 512 0.118164
80 476 0.129202
81 400 0.155
82 404 0.160891
83 398 0.173367
84 368 0.172554
85 380 0.202632
86 348 0.211207
87 350 0.194286
88 350 0.23
89 398 0.256281
90 390 0.280769
91 402 0.297264
92 400 0.3575
93 430 0.356977
94 456 0.384868
95 444 0.412162
96 456 0.405702
97 458 0.429039
98 494 0.40587
99 452 0.392699
100 438 0.429224
101 478 0.450837
102 492 0.471545
103 516 0.527132
104 534 0.565543
105 564 0.602837
106 580 0.615517
107 632 0.628956
108 654 0.641437
109 676 0.674556
110 686 0.708455
111 716 0.722765
112 780 0.741026
113 844 0.748223
114 932 0.753219
115 1062 0.763653
116 1098 0.772769
117 1178 0.781409
118 1276 0.797022
119 1398 0.815093
120 1554 0.829472
121 1740 0.85
122 1968 0.857215
123 2168 0.869926
124 2354 0.871708
125 2558 0.873143
126 2912 0.882212
127 3290 0.889362
128 3636 0.886826
129 4044 0.889342
130 4570 0.900875
131 5228 0.908378
132 6002 0.913446
133 6734 0.920478
134 7598 0.927086
135 8562 0.935529
136 9672 0.938327
137 10000 0.94585
138 10000 0.9495
139 10000 0.95225
140 10000 0.95765
141 10000 0.95805
142 10000 0.9622
143 10000 0.9643
144 10000 0.96735
145 10000 0.9717
146 10000 0.9758
147 10000 0.9792
148 10000 0.9835
149 10000 0.9827
150 10000 0.9836
151 10000 0.9848
152 10000 0.9865
153 10000 0.98915
154 10000 0.98995
155 10000 0.9899
156 10000 0.9894
157 10000 0.98885
158 10000 0.9905
159 10000 0.9902
160 10000 0.9908
161 10000 0.99305
162 10000 0.99405
163 10000 0.9943
164 10000 0.99475
165 10000 0.9953
166 10000 0.99635
167 10000 0.99785
168 10000 0.9975
169 10000 0.9984
170 10000 0.99905
171 10000 0.99895
172 10000 0.99935
173 10000 0.99925
174 10000 0.99945
175 10000 0.9996
176 10000 0.9995
177 10000 0.99955
178 10000 0.9994
179 10000 0.99945
180 10000 0.99955
181 10000 0.99965
182 10000 0.99965
183 10000 0.99995
184 10000 1
