t n p
1 9572 0.000208943
2 9082 0.000220216
3 8478 0.000294881
4 8150 0.000490798
5 7610 0.000591327
6 7176 0.00062709
7 6880 0.00130814
8 6556 0.00213545
9 6236 0.00296665
10 5864 0.00272851
11 5616 0.0031161
12 5278 0.00341038
13 4968 0.00241546
14 4734 0.00348542
15 4444 0.00270027
16 4272 0.0019897
17 3966 0.00126072
18 3658 0.00082012
19 3500 0.000857143
20 3320 0.00135542
21 3096 0.00193798
22 3036 0.00329381
23 2848 0.00491573
24 2692 0.00798663
25 2632 0.00702888
26 2568 0.00876168
27 2442 0.00675676
28 2350 0.0110638
29 2258 0.0130647
30 2076 0.0115607
31 1920 0.0151042
32 1886 0.0217391
33 1840 0.023913
34 1804 0.0321508
35 1682 0.0380499
36 1590 0.0361635
37 1460 0.0414384
38 1388 0.0479107
39 1330 0.0477444
40 1284 0.0595794
41 1194 0.061139
42 1170 0.0598291
43 1084 0.0784133
44 990 0.0792929
45 994 0.0945674
46 988 0.102227
47 976 0.0881148
48 898 0.103563
49 794 0.102645
50 772 0.107513
51 760 0.119737
52 716 0.122905
53 674 0.13724
54 616 0.185065
55 580 0.20431
56 558 0.210573
57 566 0.230565
58 628 0.252389
59 674 0.271513
60 682 0.284457
61 702 0.316239
62 692 0.349711
63 690 0.366667
64 652 0.391104
65 714 0.394258
66 760 0.392763
67 802 0.42394
68 778 0.448586
69 840 0.475
70 840 0.493452
71 850 0.498824
72 912 0.515899
73 976 0.526127
74 1048 0.527672
75 1106 0.564195
76 1126 0.585702
77 1238 0.619548
78 1340 0.63209
79 1452 0.647727
80 1542 0.651751
81 1594 0.668758
82 1762 0.697503
83 1904 0.704569
84 2068 0.723888
85 2268 0.735009
86 2456 0.751018
87 2762 0.773715
88 3026 0.786517
89 3294 0.798725
90 3608 0.81735
91 3932 0.824262
92 4302 0.83345
93 4716 0.836726
94 5268 0.839028
95 5904 0.854167
96 6462 0.863123
97 7200 0.877986
98 8380 0.888962
99 9308 0.898582
100 10000 0.904
101 10000 0.9061
102 10000 0.9141
103 10000 0.91875
104 10000 0.92675
105 10000 0.93125
106 10000 0.9353
107 10000 0.9407
108 10000 0.94265
109 10000 0.94885
110 10000 0.95045
111 10000 0.9577
112 10000 0.96075
113 10000 0.96815
114 10000 0.971
115 10000 0.97445
116 10000 0.97595
117 10000 0.9779
118 10000 0.98
119 10000 0.9821
120 10000 0.9833
121 10000 0.98545
122 10000 0.9887
123 10000 0.99065
124 10000 0.991
125 10000 0.99065
126 10000 0.9902
127 10000 0.99175
128 10000 0.99305
129 10000 0.9929
130 10000 0.99285
131 10000 0.9937
132 10000 0.9956
133 10000 0.99695
134 10000 0.9974
135 10000 0.99745
136 10000 0.9975
137 10000 0.99755
138 10000 0.99805
139 10000 0.99835
140 10000 0.9983
141 10000 0.9985
142 10000 0.99905
143 10000 0.99915
144 10000 0.99925
145 10000 0.9994
146 10000 0.99965
147 10000 0.99965
148 10000 0.9997
149 10000 0.9995
150 10000 0.99955
151 10000 0.9995
152 10000 0.9998
153 10000 1
