t n p
1 9416 0.000159303
2 8906 0.000336852
3 8424 0.000356125
4 8112 0.000739645
5 7776 0.00122171
6 7360 0.0017663
7 7032 0.00241752
8 6622 0.0025672
9 6172 0.00178224
10 5822 0.00249055
11 5518 0.00380573
12 5268 0.0052202
13 4982 0.00682457
14 4626 0.00864678
15 4410 0.00952381
16 4168 0.0118762
17 3984 0.0138052
18 3804 0.0120925
19 3596 0.0165462
20 3454 0.0170816
21 3268 0.0201958
22 3054 0.0225933
23 2916 0.0226337
24 2818 0.0260823
25 2724 0.0335903
26 2586 0.0363496
27 2426 0.0385408
28 2328 0.0414519
29 2268 0.0449735
30 2202 0.0594914
31 2202 0.0656222
32 2096 0.0751431
33 1992 0.0828313
34 1928 0.10529
35 1930 0.110363
36 1930 0.115544
37 1804 0.118625
38 1856 0.12931
39 1766 0.134768
40 1736 0.15409
41 1712 0.172313
42 1694 0.179457
43 1678 0.181168
44 1650 0.198485
45 1602 0.235643
46 1616 0.258973
47 1598 0.277534
48 1588 0.278338
49 1612 0.28598
50 1640 0.283841
51 1606 0.291096
52 1590 0.328616
53 1560 0.355449
54 1546 0.396507
55 1648 0.40807
56 1638 0.437424
57 1732 0.441686
58 1738 0.485903
59 1762 0.505392
60 1848 0.512446
61 1924 0.535603
62 2044 0.553816
63 2142 0.563025
64 2262 0.585323
65 2376 0.622896
66 2630 0.644867
67 2834 0.649259
68 3032 0.665237
69 3256 0.688882
70 3536 0.709276
71 3892 0.74075
72 4278 0.754208
73 4608 0.773003
74 5048 0.788629
75 5422 0.804592
76 5968 0.830597
77 6642 0.846281
78 7478 0.856512
79 8338 0.868674
80 9226 0.881693
81 10000 0.89305
82 10000 0.8989
83 10000 0.90585
84 10000 0.90825
85 10000 0.9125
86 10000 0.91865
87 10000 0.9258
88 10000 0.93205
89 10000 0.9354
90 10000 0.94245
91 10000 0.94775
92 10000 0.9483
93 10000 0.95155
94 10000 0.9565
95 10000 0.95945
96 10000 0.9626
97 10000 0.9655
98 10000 0.96725
99 10000 0.9687
100 10000 0.9699
101 10000 0.97265
102 10000 0.97475
103 10000 0.97755
104 10000 0.98
105 10000 0.983
106 10000 0.9838
107 10000 0.98745
108 10000 0.98965
109 10000 0.98965
110 10000 0.98945
111 10000 0.9922
112 10000 0.9927
113 10000 0.99255
114 10000 0.99315
115 10000 0.99425
116 10000 0.9953
117 10000 0.9953
118 10000 0.99535
119 10000 0.99495
120 10000 0.9947
121 10000 0.99455
122 10000 0.9955
123 10000 0.995
124 10000 0.9958
125 10000 0.9958
126 10000 0.9962
127 10000 0.99715
128 10000 0.99725
129 10000 0.99775
130 10000 0.99735
131 10000 0.998
132 10000 0.99855
133 10000 0.9984
134 10000 0.9979
135 10000 0.9989
136 10000 0.9994
137 10000 0.99965
138 10000 0.99935
139 10000 0.99945
140 10000 0.9999
141 10000 0.99985
142 10000 0.9999
143 10000 1
