t n p
1 9576 5.22139e-05
2 9208 0.000162902
3 8806 0.000511015
4 8352 0.000897989
5 8036 0.00080886
6 7644 0.00085034
7 7292 0.00109709
8 6930 0.0018759
9 6568 0.00213155
10 6338 0.00157778
11 5950 0.0012605
12 5660 0.00141343
13 5264 0.0012348
14 5134 0.00175302
15 4808 0.0015599
16 4394 0.00193446
17 4128 0.00230136
18 3940 0.00241117
19 3746 0.00240256
20 3614 0.00332042
21 3492 0.00472509
22 3278 0.00655888
23 3126 0.00799744
24 2880 0.009375
25 2766 0.0103037
26 2584 0.00986842
27 2468 0.0113452
28 2384 0.0123742
29 2272 0.012544
30 2230 0.0156951
31 2120 0.0150943
32 2052 0.0160819
33 1884 0.0220276
34 1856 0.0204741
35 1838 0.0184984
36 1704 0.0205399
37 1674 0.0271804
38 1578 0.0275665
39 1512 0.0350529
40 1412 0.0442635
41 1350 0.0492593
42 1270 0.0602362
43 1228 0.0720684
44 1158 0.0846287
45 1104 0.089221
46 1106 0.101718
47 1052 0.09173
48 1070 0.100467
49 1066 0.109287
50 1056 0.106534
51 1040 0.116827
52 958 0.120042
53 970 0.127835
54 920 0.151087
55 956 0.155335
56 954 0.157233
57 942 0.164013
58 946 0.174419
59 962 0.16736
60 936 0.174145
61 944 0.197564
62 984 0.208333
63 964 0.224585
64 954 0.23847
65 924 0.260823
66 906 0.273731
67 908 0.292401
68 906 0.287528
69 916 0.315502
70 938 0.347548
71 956 0.346757
72 938 0.3758
73 986 0.374746
74 966 0.413043
75 1026 0.440058
76 1104 0.455163
77 1140 0.464474
78 1168 0.493151
79 1226 0.526917
80 1368 0.570541
81 1456 0.599245
82 1520 0.636184
83 1624 0.652401
84 1726 0.672364
85 1890 0.706614
86 1996 0.728457
87 2148 0.744413
88 2390 0.769038
89 2698 0.793921
90 2864 0.81669
91 3192 0.830514
92 3638 0.840984
93 4028 0.849057
94 4396 0.858963
95 5026 0.866793
96 5610 0.87139
97 6332 0.885265
98 7128 0.892887
99 8076 0.896979
100 8990 0.900667
101 10000 0.90765
102 10000 0.9126
103 10000 0.92135
104 10000 0.9241
105 10000 0.9296
106 10000 0.93535
107 10000 0.94075
108 10000 0.94295
109 10000 0.9446
110 10000 0.9492
111 10000 0.95435
112 10000 0.958
113 10000 0.95875
114 10000 0.9599
115 10000 0.96235
116 10000 0.9641
117 10000 0.9667
118 10000 0.9675
119 10000 0.97205
120 10000 0.97445
121 10000 0.9775
122 10000 0.9767
123 10000 0.9768
124 10000 0.97745
125 10000 0.9794
126 10000 0.9803
127 10000 0.98435
128 10000 0.9854
129 10000 0.98695
130 10000 0.9882
131 10000 0.9898
132 10000 0.99025
133 10000 0.9905
134 10000 0.99205
135 10000 0.9926
136 10000 0.99185
137 10000 0.992
138 10000 0.9925
139 10000 0.992
140 10000 0.9917
141 10000 0.9921
142 10000 0.99355
143 10000 0.99245
144 10000 0.9927
145 10000 0.99295
146 10000 0.99355
147 10000 0.9928
148 10000 0.99335
149 10000 0.9933
150 10000 0.99515
151 10000 0.99605
152 10000 0.9964
153 10000 0.99715
154 10000 0.99745
155 10000 0.9984
156 10000 0.99885
157 10000 0.9994
158 10000 0.99955
159 10000 0.99945
160 10000 0.9996
161 10000 0.9996
162 10000 0.99975
163 10000 0.9999
164 10000 0.9999
165 10000 0.99995
166 10000 0.9999
167 10000 0.99985
168 10000 1
