t n p
1 9378 0.000106633
2 8908 0.000280647
3 8448 0.000236742
4 7990 0.000250313
5 7640 0.00052356
6 7352 0.000612078
7 7088 0.000846501
8 6664 0.00112545
9 6268 0.000797703
10 6082 0.000822098
11 5852 0.00093985
12 5534 0.000632454
13 5210 0.000479846
14 5050 0.000792079
15 4794 0.000730079
16 4552 0.000988576
17 4354 0.00137804
18 4054 0.00098668
19 3882 0.0014168
20 3680 0.00163043
21 3412 0.00249121
22 3258 0.00322284
23 3138 0.00462078
24 2964 0.00421727
25 2800 0.00589286
26 2694 0.00556793
27 2590 0.00482625
28 2346 0.00490196
29 2240 0.00647321
30 2046 0.00733138
31 1964 0.00789206
32 1890 0.00978836
33 1832 0.00927948
34 1750 0.00828571
35 1686 0.0127521
36 1594 0.0175659
37 1470 0.0173469
38 1426 0.0140252
39 1362 0.0117474
40 1358 0.0125184
41 1306 0.0153139
42 1260 0.0162698
43 1152 0.0173611
44 1108 0.0180505
45 1086 0.0151934
46 994 0.0100604
47 946 0.012685
48 914 0.0136761
49 864 0.015625
50 814 0.012285
51 790 0.0056962
52 748 0.00601604
53 702 0.002849
54 670 0.00223881
55 616 0.00324675
56 592 0.00168919
57 572 0.00699301
58 514 0.0155642
59 474 0.0168776
60 426 0.0269953
61 416 0.0324519
62 426 0.0410798
63 410 0.0365854
64 346 0.0231214
65 306 0.0359477
66 304 0.0542763
67 294 0.085034
68 278 0.0989209
69 252 0.103175
70 274 0.155109
71 280 0.175
72 300 0.191667
73 294 0.22449
74 284 0.221831
75 292 0.232877
76 298 0.260067
77 312 0.30609
78 272 0.349265
79 298 0.350671
80 358 0.328212
81 358 0.335196
82 374 0.343583
83 380 0.342105
84 396 0.368687
85 392 0.373724
86 386 0.397668
87 418 0.397129
88 420 0.396429
89 428 0.434579
90 456 0.463816
91 464 0.462284
92 520 0.459615
93 524 0.474237
94 524 0.479008
95 562 0.529359
96 572 0.587413
97 622 0.575563
98 688 0.621366
99 770 0.625974
100 834 0.660671
101 960 0.670833
102 1022 0.695695
103 1138 0.716169
104 1248 0.738381
105 1394 0.751435
106 1468 0.762943
107 1624 0.789409
108 1770 0.815819
109 1916 0.837161
110 2150 0.853953
111 2338 0.865269
112 2610 0.869157
113 2960 0.876351
114 3274 0.887447
115 3668 0.897764
116 4226 0.905348
117 4774 0.913176
118 5286 0.918464
119 6014 0.915946
120 6700 0.919328
121 7690 0.922627
122 8708 0.926906
123 9598 0.931444
124 10000 0.9374
125 10000 0.94275
126 10000 0.9464
127 10000 0.9507
128 10000 0.95595
129 10000 0.96065
130 10000 0.96265
131 10000 0.9662
132 10000 0.96935
133 10000 0.9725
134 10000 0.974
135 10000 0.97745
136 10000 0.9784
137 10000 0.98055
138 10000 0.982
139 10000 0.98495
140 10000 0.98645
141 10000 0.9863
142 10000 0.9872
143 10000 0.98825
144 10000 0.99105
145 10000 0.99225
146 10000 0.9929
147 10000 0.9939
148 10000 0.994
149 10000 0.99505
150 10000 0.9962
151 10000 0.99615
152 10000 0.9966
153 10000 0.99745
154 10000 0.99765
155 10000 0.9982
156 10000 0.998
157 10000 0.9979
158 10000 0.9984
159 10000 0.9983
160 10000 0.99825
161 10000 0.99855
162 10000 0.99875
163 10000 0.99905
164 10000 0.999
165 10000 0.99875
166 10000 0.99945
167 10000 0.99955
168 10000 0.99975
169 10000 0.99975
170 10000 0.9997
171 10000 0.99975
172 10000 0.9998
173 10000 0.9998
174 10000 0.99985
175 10000 0.9998
176 10000 0.99985
177 10000 0.9997
178 10000 0.9998
179 10000 0.9998
180 10000 0.99995
181 10000 1
