t n p
1 9370 5.33618e-05
2 8904 0.000224618
3 8488 0.000471254
4 7928 0.000504541
5 7610 0.000525624
6 7136 0.000700673
7 6866 0.000946694
8 6458 0.00170331
9 6256 0.00215793
10 5884 0.00161455
11 5564 0.000808771
12 5294 0.00122781
13 4942 0.00252934
14 4592 0.00359321
15 4388 0.00512762
16 4080 0.00625
17 4028 0.00645482
18 3750 0.00866667
19 3608 0.0105322
20 3568 0.00882848
21 3274 0.00870495
22 3084 0.0107004
23 2924 0.0109439
24 2686 0.0145197
25 2582 0.0166538
26 2456 0.0209691
27 2338 0.0252352
28 2290 0.0296943
29 2176 0.0268842
30 2064 0.0375484
31 1946 0.0423947
32 1824 0.0496162
33 1642 0.0526797
34 1564 0.0658568
35 1546 0.0705045
36 1500 0.0673333
37 1428 0.0609244
38 1338 0.0743647
39 1298 0.0828197
40 1276 0.0999216
41 1254 0.103668
42 1188 0.132576
43 1144 0.141608
44 1084 0.15821
45 1020 0.190686
46 1014 0.206607
47 1004 0.230578
48 1002 0.233034
49 1090 0.231193
50 1156 0.254758
51 1142 0.274518
52 1160 0.285776
53 1192 0.284396
54 1172 0.310154
55 1158 0.331606
56 1142 0.321804
57 1120 0.359821
58 1148 0.398955
59 1252 0.408147
60 1284 0.442757
61 1294 0.477589
62 1396 0.49212
63 1470 0.502381
64 1542 0.524319
65 1618 0.545735
66 1752 0.565925
67 1796 0.582127
68 1808 0.585454
69 1898 0.625922
70 2054 0.63705
71 2156 0.656308
72 2304 0.681641
73 2478 0.69088
74 2702 0.699112
75 3020 0.725497
76 3278 0.738408
77 3614 0.758993
78 4012 0.774053
79 4410 0.786848
80 4876 0.805066
81 5368 0.82582
82 5968 0.838807
83 6490 0.841988
84 7234 0.863699
85 8104 0.870681
86 8968 0.879405
87 10000 0.88795
88 10000 0.89585
89 10000 0.90385
90 10000 0.91405
91 10000 0.92235
92 10000 0.9261
93 10000 0.9332
94 10000 0.93575
95 10000 0.94225
96 10000 0.9476
97 10000 0.95235
98 10000 0.9574
99 10000 0.9622
100 10000 0.96755
101 10000 0.968
102 10000 0.96795
103 10000 0.97105
104 10000 0.9727
105 10000 0.97635
106 10000 0.97805
107 10000 0.97785
108 10000 0.9779
109 10000 0.9784
110 10000 0.97925
111 10000 0.9803
112 10000 0.9819
113 10000 0.98165
114 10000 0.9817
115 10000 0.9832
116 10000 0.98185
117 10000 0.98285
118 10000 0.98395
119 10000 0.98585
120 10000 0.9864
121 10000 0.98805
122 10000 0.99005
123 10000 0.98985
124 10000 0.9914
125 10000 0.9928
126 10000 0.9943
127 10000 0.9955
128 10000 0.9953
129 10000 0.99545
130 10000 0.99615
131 10000 0.9962
132 10000 0.99765
133 10000 0.99695
134 10000 0.9975
135 10000 0.99755
136 10000 0.99855
137 10000 0.99895
138 10000 0.9994
139 10000 0.9994
140 10000 0.9991
141 10000 0.9992
142 10000 0.9997
143 10000 0.9998
144 10000 0.99985
145 10000 0.9999
146 10000 1
