t n p
1 9552 0.00020938
2 9252 0.000324254
3 8740 0.000343249
4 8284 0.000965717
5 7832 0.000893769
6 7540 0.000928382
7 6966 0.000933104
8 6574 0.00144509
9 6426 0.00132275
10 6208 0.00128866
11 5836 0.00231323
12 5474 0.00301425
13 5362 0.00456919
14 5136 0.00613318
15 4858 0.00864553
16 4688 0.0108788
17 4542 0.011779
18 4318 0.0122742
19 4228 0.012299
20 3926 0.0160469
21 3682 0.0152091
22 3510 0.018661
23 3410 0.0211144
24 3262 0.0183936
25 3088 0.0199158
26 2994 0.0208751
27 2898 0.0239821
28 2752 0.0247093
29 2622 0.0245995
30 2508 0.0243222
31 2398 0.030025
32 2330 0.0341202
33 2184 0.036859
34 2152 0.0376394
35 2090 0.0322967
36 2038 0.031158
37 2048 0.0307617
38 1998 0.0322823
39 2012 0.0365308
40 1954 0.0386387
41 1754 0.054447
42 1712 0.0589953
43 1582 0.0587863
44 1470 0.0758503
45 1450 0.0782759
46 1390 0.0877698
47 1368 0.10307
48 1346 0.124443
49 1356 0.118732
50 1310 0.129008
51 1236 0.134709
52 1216 0.152961
53 1200 0.17375
54 1204 0.192276
55 1216 0.199836
56 1208 0.239652
57 1220 0.254098
58 1152 0.269965
59 1164 0.273625
60 1170 0.302991
61 1138 0.328207
62 1156 0.336073
63 1134 0.361111
64 1156 0.387111
65 1148 0.406794
66 1204 0.437708
67 1248 0.457532
68 1322 0.475416
69 1338 0.494395
70 1444 0.532548
71 1528 0.546793
72 1602 0.552122
73 1726 0.557358
74 1828 0.570022
75 1912 0.593358
76 2076 0.618497
77 2142 0.638889
78 2294 0.655187
79 2468 0.680916
80 2704 0.714497
81 2956 0.733762
82 3304 0.748789
83 3654 0.768747
84 4056 0.788708
85 4412 0.808024
86 4884 0.826372
87 5470 0.830987
88 5900 0.849068
89 6514 0.857768
90 7268 0.869359
91 8278 0.877567
92 9198 0.885682
93 10000 0.892
94 10000 0.89885
95 10000 0.90835
96 10000 0.9089
97 10000 0.91235
98 10000 0.9191
99 10000 0.9243
100 10000 0.9305
101 10000 0.9347
102 10000 0.9394
103 10000 0.9455
104 10000 0.94695
105 10000 0.95255
106 10000 0.953
107 10000 0.95475
108 10000 0.95805
109 10000 0.95905
110 10000 0.9627
111 10000 0.96375
112 10000 0.96605
113 10000 0.9697
114 10000 0.9751
115 10000 0.97475
116 10000 0.97705
117 10000 0.97925
118 10000 0.9798
119 10000 0.9793
120 10000 0.98285
121 10000 0.9827
122 10000 0.9849
123 10000 0.98565
124 10000 0.9881
125 10000 0.98765
126 10000 0.98685
127 10000 0.98735
128 10000 0.9893
129 10000 0.9905
130 10000 0.99235
131 10000 0.99305
132 10000 0.99365
133 10000 0.995
134 10000 0.99555
135 10000 0.9959
136 10000 0.99675
137 10000 0.997
138 10000 0.9976
139 10000 0.9977
140 10000 0.9967
141 10000 0.99745
142 10000 0.99785
143 10000 0.9983
144 10000 0.9985
145 10000 0.9983
146 10000 0.9981
147 10000 0.99865
148 10000 0.99895
149 10000 0.99885
150 10000 0.99885
151 10000 0.99885
152 10000 0.9991
153 10000 0.99985
154 10000 0.9998
155 10000 0.9994
156 10000 0.99945
157 10000 0.99945
158 10000 0.99965
159 10000 0.99965
160 10000 0.9997
161 10000 0.99925
162 10000 0.99935
163 10000 0.99925
164 10000 0.9995
165 10000 0.99945
166 10000 0.99905
167 10000 0.9992
168 10000 0.99965
169 10000 0.99945
170 10000 0.9992
171 10000 0.9991
172 10000 0.999
173 10000 0.99925
174 10000 0.99955
175 10000 0.9998
176 10000 0.99995
177 10000 0.9999
178 10000 0.99985
179 10000 0.99985
180 10000 0.99995
181 10000 0.9999
182 10000 0.9999
183 10000 0.9999
184 10000 1
