t n p
1 9466 0.000105641
2 8972 0.000167187
3 8592 0.000232775
4 8272 0.000423114
5 7866 0.000444953
6 7476 0.000468165
7 7102 0.000281611
8 6808 0.000293772
9 6488 0.000308261
10 6208 0.000161082
11 5944 0.000168237
12 5544 0.00036075
13 5264 0.000379939
14 4980 0.000803213
15 4736 0.000633446
16 4520 0.00199115
17 4272 0.00128745
18 4070 0.0012285
19 3768 0.00106157
20 3648 0.000548246
21 3424 0.00073014
22 3328 0.000901442
23 3128 0.00223785
24 3072 0.00358073
25 2886 0.003465
26 2716 0.0031296
27 2694 0.00408315
28 2658 0.00583145
29 2472 0.00788835
30 2288 0.00633741
31 2212 0.00542495
32 2088 0.00862069
33 1936 0.012655
34 1786 0.0103583
35 1734 0.00807382
36 1586 0.0075662
37 1558 0.00545571
38 1484 0.0074124
39 1430 0.00629371
40 1412 0.00779037
41 1388 0.00756484
42 1328 0.00978916
43 1276 0.012931
44 1210 0.0144628
45 1116 0.0165771
46 1040 0.0235577
47 988 0.0258097
48 954 0.0199161
49 864 0.0283565
50 832 0.0276442
51 838 0.0298329
52 752 0.0392287
53 784 0.0471939
54 710 0.0394366
55 642 0.0420561
56 610 0.0311475
57 558 0.0340502
58 502 0.0328685
59 486 0.0298354
60 472 0.0444915
61 412 0.0376214
62 442 0.050905
63 400 0.0625
64 394 0.0456853
65 390 0.0525641
66 372 0.0685484
67 384 0.0989583
68 364 0.127747
69 340 0.117647
70 330 0.112121
71 326 0.0966258
72 294 0.079932
73 292 0.0702055
74 276 0.0869565
75 274 0.080292
76 260 0.113462
77 244 0.137295
78 232 0.127155
79 234 0.117521
80 222 0.0990991
81 204 0.0759804
82 186 0.0591398
83 188 0.0824468
84 178 0.0926966
85 164 0.109756
86 144 0.194444
87 124 0.262097
88 114 0.289474
89 120 0.35
90 140 0.367857
91 138 0.391304
92 130 0.380769
93 134 0.384328
94 154 0.409091
95 158 0.424051
96 162 0.472222
97 174 0.531609
98 184 0.589674
99 206 0.616505
100 230 0.623913
101 266 0.62218
102 278 0.672662
103 276 0.682971
104 306 0.679739
105 318 0.70283
106 358 0.699721
107 380 0.728947
108 404 0.766089
109 432 0.789352
110 448 0.794643
111 512 0.805664
112 576 0.841146
113 604 0.869205
114 650 0.883077
115 734 0.886921
116 798 0.885965
117 900 0.898889
118 1030 0.913107
119 1114 0.920557
120 1262 0.940967
121 1344 0.950521
122 1546 0.966041
123 1724 0.970128
124 2050 0.969024
125 2366 0.966399
126 2780 0.966367
127 3086 0.968568
128 3472 0.971486
129 3968 0.97442
130 4352 0.977367
131 4910 0.979837
132 5710 0.980035
133 6498 0.978224
134 7364 0.980989
135 8450 0.98284
136 9646 0.98305
137 10000 0.9819
138 10000 0.98445
139 10000 0.98465
140 10000 0.9871
141 10000 0.98705
142 10000 0.9888
143 10000 0.98885
144 10000 0.9896
145 10000 0.9897
146 10000 0.98995
147 10000 0.99025
148 10000 0.9922
149 10000 0.99325
150 10000 0.9938
151 10000 0.99495
152 10000 0.9943
153 10000 0.99455
154 10000 0.99465
155 10000 0.995
156 10000 0.99615
157 10000 0.99675
158 10000 0.99775
159 10000 0.99795
160 10000 0.99865
161 10000 0.99895
162 10000 0.9988
163 10000 0.9986
164 10000 0.99855
165 10000 0.99905
166 10000 0.9994
167 10000 0.99965
168 10000 0.99945
169 10000 0.99915
170 10000 0.9995
171 10000 0.99955
172 10000 0.99945
173 10000 0.99955
174 10000 0.9998
175 10000 0.99995
176 10000 1
