t n p
1 9322 0.000268183
2 8974 0.000334299
3 8480 0.000412736
4 8048 0.000434891
5 7602 0.000723494
6 7118 0.000561956
7 6802 0.00117612
8 6648 0.00112816
9 6334 0.0014209
10 6068 0.00156559
11 5838 0.00128469
12 5586 0.000805585
13 5286 0.000472947
14 4970 0.000905433
15 4722 0.00105887
16 4480 0.00111607
17 4422 0.00124378
18 4160 0.000961538
19 3936 0.000635163
20 3804 0.000657203
21 3662 0.000409612
22 3492 0.000572738
23 3364 0.000743163
24 3206 0.000311915
25 3064 0.000652742
26 2896 0.000690608
27 2796 0.000536481
28 2658 0.000188111
29 2540 0.000787402
30 2442 0.000819001
31 2358 0.00127226
32 2244 0.00222816
33 2084 0.00455854
34 1996 0.00350701
35 1862 0.00161117
36 1744 0.00229358
37 1666 0.00180072
38 1588 0.00125945
39 1544 0.00194301
40 1476 0.00101626
41 1408 0.000355114
42 1278 0.00117371
43 1246 0.00200642
44 1138 0.000878735
45 1100 0.00181818
46 1042 0.00239923
47 996 0.00502008
48 862 0.00116009
49 812 0.00184729
50 750 0.00466667
51 748 0.0040107
52 722 0.00900277
53 706 0.00424929
54 732 0.00204918
55 666 0.00525526
56 642 0.00778816
57 638 0.0039185
58 604 0.0057947
59 592 0.00929054
60 602 0.0124585
61 566 0.00971731
62 600 0.0175
63 550 0.0163636
64 552 0.0172101
65 532 0.018797
66 524 0.0305344
67 496 0.0342742
68 514 0.0476654
69 472 0.0444915
70 442 0.0339367
71 392 0.0408163
72 346 0.0534682
73 350 0.0542857
74 300 0.065
75 310 0.0774194
76 308 0.0730519
77 304 0.09375
78 272 0.0955882
79 256 0.115234
80 272 0.145221
81 268 0.151119
82 226 0.190265
83 212 0.226415
84 204 0.218137
85 202 0.200495
86 198 0.194444
87 224 0.1875
88 212 0.20283
89 202 0.212871
90 188 0.257979
91 206 0.296117
92 202 0.344059
93 202 0.319307
94 212 0.285377
95 214 0.299065
96 196 0.331633
97 198 0.378788
98 196 0.395408
99 198 0.378788
100 214 0.413551
101 214 0.383178
102 208 0.367788
103 188 0.404255
104 186 0.435484
105 206 0.444175
106 208 0.442308
107 228 0.482456
108 242 0.549587
109 246 0.569106
110 258 0.608527
111 268 0.634328
112 296 0.655405
113 318 0.690252
114 348 0.744253
115 398 0.728643
116 422 0.727488
117 466 0.751073
118 516 0.773256
119 552 0.759058
120 606 0.764851
121 680 0.771324
122 738 0.810298
123 864 0.836806
124 1016 0.849409
125 1090 0.869725
126 1188 0.878788
127 1374 0.875182
128 1522 0.889947
129 1822 0.891877
130 2026 0.892399
131 2224 0.889388
132 2424 0.897483
133 2676 0.910688
134 2928 0.921277
135 3306 0.923775
136 3844 0.930541
137 4328 0.940273
138 4926 0.944377
139 5576 0.947364
140 6374 0.946894
141 7206 0.953997
142 8098 0.954742
143 9104 0.957546
144 10000 0.96165
145 10000 0.96265
146 10000 0.9677
147 10000 0.9715
148 10000 0.97385
149 10000 0.9773
150 10000 0.98035
151 10000 0.9811
152 10000 0.983
153 10000 0.9859
154 10000 0.9889
155 10000 0.9909
156 10000 0.99205
157 10000 0.99215
158 10000 0.9936
159 10000 0.99435
160 10000 0.99515
161 10000 0.9943
162 10000 0.99545
163 10000 0.9954
164 10000 0.99495
165 10000 0.9947
166 10000 0.99475
167 10000 0.995
168 10000 0.9961
169 10000 0.9968
170 10000 0.9979
171 10000 0.99805
172 10000 0.9986
173 10000 0.99855
174 10000 0.99795
175 10000 0.9979
176 10000 0.9979
177 10000 0.99795
178 10000 0.99815
179 10000 0.9981
180 10000 0.99795
181 10000 0.9985
182 10000 0.99825
183 10000 0.99825
184 10000 0.99845
185 10000 0.9984
186 10000 0.9986
187 10000 0.99875
188 10000 0.9992
189 10000 0.9993
190 10000 0.99885
191 10000 0.99895
192 10000 0.99885
193 10000 0.999
194 10000 0.9991
195 10000 0.99915
196 10000 0.99945
197 10000 0.9998
198 10000 1
