t n p
1 9474 0.000158328
2 8940 0.000111857
3 8310 0.000180505
4 7972 0.000376317
5 7662 0.000848342
6 7310 0.00157319
7 6880 0.00174419
8 6550 0.00152672
9 6280 0.000955414
10 5842 0.000684697
11 5492 0.000910415
12 5162 0.00135606
13 5012 0.000997606
14 4902 0.00142799
15 4608 0.0016276
16 4506 0.00155348
17 4210 0.0023753
18 4090 0.00183374
19 3784 0.0022463
20 3664 0.00286572
21 3534 0.00339559
22 3318 0.00406872
23 3214 0.00466708
24 3078 0.00471085
25 2962 0.00658339
26 2850 0.00824561
27 2746 0.00892207
28 2572 0.0114697
29 2462 0.00995126
30 2350 0.0093617
31 2186 0.00594694
32 2088 0.00694444
33 2004 0.00723553
34 1892 0.00872093
35 1752 0.0119863
36 1644 0.0176399
37 1572 0.019402
38 1506 0.0219124
39 1398 0.0250358
40 1394 0.026901
41 1334 0.0209895
42 1216 0.026727
43 1168 0.0299658
44 1134 0.0330688
45 1100 0.04
46 1086 0.0492634
47 1056 0.0520833
48 1012 0.0662055
49 960 0.0619792
50 960 0.0734375
51 944 0.0826271
52 918 0.0904139
53 892 0.107623
54 888 0.11205
55 910 0.144505
56 870 0.159195
57 838 0.178401
58 872 0.18922
59 888 0.210586
60 838 0.25179
61 800 0.269375
62 798 0.298872
63 810 0.34321
64 804 0.38806
65 798 0.411028
66 842 0.431116
67 832 0.489784
68 876 0.506279
69 890 0.533146
70 948 0.534283
71 970 0.547938
72 1070 0.540187
73 1086 0.558932
74 1130 0.59469
75 1230 0.63252
76 1352 0.669749
77 1500 0.699333
78 1614 0.727076
79 1740 0.747989
80 1966 0.762462
81 2136 0.770131
82 2384 0.784396
83 2594 0.808597
84 2842 0.827586
85 3178 0.836847
86 3478 0.849339
87 3906 0.853431
88 4326 0.86558
89 4808 0.875208
90 5340 0.876966
91 5874 0.885257
92 6492 0.89333
93 7192 0.900723
94 8138 0.908946
95 9208 0.917192
96 10000 0.92125
97 10000 0.92935
98 10000 0.9339
99 10000 0.9404
100 10000 0.9444
101 10000 0.95475
102 10000 0.95595
103 10000 0.9585
104 10000 0.9615
105 10000 0.96335
106 10000 0.96605
107 10000 0.9711
108 10000 0.97565
109 10000 0.9776
110 10000 0.98145
111 10000 0.98285
112 10000 0.9827
113 10000 0.983
114 10000 0.9844
115 10000 0.98385
116 10000 0.98505
117 10000 0.9871
118 10000 0.9891
119 10000 0.99055
120 10000 0.9906
121 10000 0.99065
122 10000 0.99215
123 10000 0.99145
124 10000 0.99325
125 10000 0.9931
126 10000 0.994
127 10000 0.9956
128 10000 0.9961
129 10000 0.996
130 10000 0.9965
131 10000 0.99815
132 10000 0.9984
133 10000 0.99845
134 10000 0.99925
135 10000 0.99915
136 10000 0.99915
137 10000 0.99955
138 10000 0.99955
139 10000 0.9994
140 10000 0.99945
141 10000 0.999
142 10000 0.9989
143 10000 0.99915
144 10000 0.99895
145 10000 0.9991
146 10000 0.99945
147 10000 0.99955
148 10000 0.9995
149 10000 0.9997
150 10000 0.99995
151 10000 1
