t n p
1 9516 5.25431e-05
2 8984 0.000222618
3 8330 0.000360144
4 8000 0.0004375
5 7636 0.000523834
6 7204 0.000485841
7 6888 0.0007259
8 6658 0.00120156
9 6154 0.0020312
10 5942 0.00235611
11 5738 0.00165563
12 5512 0.00154209
13 5302 0.00122595
14 5006 0.000998801
15 4756 0.00168209
16 4384 0.00193887
17 4152 0.00276975
18 3994 0.00300451
19 3878 0.00386797
20 3680 0.00407609
21 3372 0.00489324
22 3238 0.00555899
23 3056 0.00621728
24 2966 0.00556305
25 2792 0.00716332
26 2658 0.00583145
27 2570 0.00856031
28 2494 0.00821973
29 2334 0.00985433
30 2206 0.00906618
31 2106 0.0109212
32 1962 0.0127421
33 1884 0.013535
34 1786 0.0204367
35 1622 0.0221948
36 1600 0.0184375
37 1526 0.0203145
38 1464 0.0198087
39 1332 0.0247748
40 1274 0.0266876
41 1252 0.0275559
42 1156 0.0276817
43 1134 0.0260141
44 1096 0.0269161
45 1088 0.0367647
46 1014 0.0359961
47 946 0.044926
48 954 0.0560797
49 942 0.0498938
50 890 0.0533708
51 856 0.0554907
52 828 0.0573671
53 792 0.0587121
54 760 0.0651316
55 718 0.0814763
56 658 0.093465
57 618 0.092233
58 594 0.0984848
59 612 0.114379
60 612 0.0988562
61 646 0.0952012
62 612 0.123366
63 598 0.145485
64 574 0.152439
65 496 0.169355
66 494 0.188259
67 450 0.191111
68 420 0.191667
69 406 0.216749
70 390 0.232051
71 380 0.230263
72 388 0.261598
73 394 0.294416
74 412 0.330097
75 428 0.373832
76 456 0.391447
77 484 0.441116
78 504 0.470238
79 500 0.476
80 536 0.499067
81 560 0.534821
82 598 0.558528
83 634 0.626972
84 688 0.675145
85 740 0.715541
86 814 0.743243
87 896 0.759487
88 992 0.789315
89 1092 0.789835
90 1252 0.789137
91 1414 0.797737
92 1574 0.810991
93 1744 0.825115
94 1946 0.838643
95 2158 0.851251
96 2386 0.874057
97 2592 0.890818
98 2940 0.90068
99 3250 0.909231
100 3578 0.913639
101 3976 0.915619
102 4382 0.926974
103 4966 0.928917
104 5642 0.934243
105 6374 0.941716
106 7128 0.949214
107 8184 0.948558
108 9322 0.952103
109 10000 0.95595
110 10000 0.95895
111 10000 0.9632
112 10000 0.9645
113 10000 0.9698
114 10000 0.9723
115 10000 0.9731
116 10000 0.9743
117 10000 0.97635
118 10000 0.9764
119 10000 0.9797
120 10000 0.9813
121 10000 0.98275
122 10000 0.98465
123 10000 0.9854
124 10000 0.9859
125 10000 0.98595
126 10000 0.98725
127 10000 0.98895
128 10000 0.9906
129 10000 0.98985
130 10000 0.99145
131 10000 0.9904
132 10000 0.99175
133 10000 0.993
134 10000 0.99385
135 10000 0.9942
136 10000 0.9953
137 10000 0.99585
138 10000 0.99605
139 10000 0.99745
140 10000 0.99795
141 10000 0.99755
142 10000 0.99825
143 10000 0.9986
144 10000 0.99915
145 10000 0.99935
146 10000 0.99955
147 10000 0.99945
148 10000 0.99965
149 10000 0.99975
150 10000 0.9996
151 10000 0.99955
152 10000 0.9995
153 10000 0.99965
154 10000 0.9997
155 10000 0.99985
156 10000 1
