t n p
1 9516 0.000105086
2 8982 0.000167001
3 8606 0.000755287
4 8284 0.00090536
5 7700 0.00116883
6 7252 0.00234418
7 6884 0.0040674
8 6578 0.0034965
9 6242 0.00264338
10 5948 0.00327841
11 5672 0.00493653
12 5498 0.00554747
13 5190 0.00539499
14 4920 0.00670732
15 4658 0.00794332
16 4586 0.0105757
17 4456 0.00964991
18 4288 0.00979478
19 4112 0.00887646
20 3892 0.00886434
21 3688 0.00989696
22 3530 0.0106232
23 3350 0.0110448
24 3282 0.0124924
25 3100 0.0193548
26 3060 0.0202614
27 2904 0.0249656
28 2722 0.0260838
29 2582 0.0304028
30 2610 0.0346743
31 2540 0.038189
32 2386 0.045264
33 2366 0.0483939
34 2228 0.0489228
35 2076 0.0592486
36 2066 0.0663117
37 1988 0.0636318
38 1998 0.0803303
39 1924 0.0906965
40 1816 0.0911344
41 1782 0.0987654
42 1790 0.11676
43 1718 0.127183
44 1646 0.151276
45 1542 0.162451
46 1474 0.170285
47 1412 0.167847
48 1326 0.186275
49 1282 0.198908
50 1276 0.215125
51 1276 0.230408
52 1284 0.239875
53 1314 0.251903
54 1324 0.272659
55 1346 0.280089
56 1352 0.281065
57 1332 0.296547
58 1356 0.304572
59 1338 0.304185
60 1416 0.330508
61 1450 0.357931
62 1454 0.382393
63 1480 0.389865
64 1550 0.417419
65 1614 0.435564
66 1674 0.479092
67 1748 0.49857
68 1830 0.522951
69 1948 0.545945
70 2058 0.56827
71 2230 0.573991
72 2426 0.600371
73 2600 0.621731
74 2790 0.64319
75 2952 0.640752
76 3174 0.662728
77 3376 0.678466
78 3842 0.705882
79 4048 0.718874
80 4438 0.734565
81 4902 0.752346
82 5224 0.773067
83 5792 0.791782
84 6474 0.804062
85 7232 0.815196
86 8026 0.821019
87 8840 0.83914
88 9868 0.853111
89 10000 0.86195
90 10000 0.8739
91 10000 0.8833
92 10000 0.89695
93 10000 0.90105
94 10000 0.91315
95 10000 0.91555
96 10000 0.92335
97 10000 0.9269
98 10000 0.9353
99 10000 0.9425
100 10000 0.9455
101 10000 0.95235
102 10000 0.9525
103 10000 0.96145
104 10000 0.96395
105 10000 0.96885
106 10000 0.97205
107 10000 0.975
108 10000 0.9775
109 10000 0.98075
110 10000 0.9828
111 10000 0.9838
112 10000 0.9849
113 10000 0.9854
114 10000 0.9872
115 10000 0.9886
116 10000 0.98985
117 10000 0.99105
118 10000 0.99015
119 10000 0.99115
120 10000 0.9936
121 10000 0.99405
122 10000 0.9949
123 10000 0.9954
124 10000 0.99515
125 10000 0.99605
126 10000 0.99655
127 10000 0.9966
128 10000 0.997
129 10000 0.9977
130 10000 0.99825
131 10000 0.9983
132 10000 0.9985
133 10000 0.9984
134 10000 0.999
135 10000 0.9993
136 10000 0.99955
137 10000 0.99975
138 10000 0.9996
139 10000 0.99965
140 10000 0.99985
141 10000 0.9997
142 10000 0.9997
143 10000 0.9998
144 10000 1
