t n p
1 9674 0.00020674
2 9174 0.000272509
3 8768 0.000456204
4 8380 0.000775656
5 7994 0.000688016
6 7558 0.000727706
7 7244 0.00103534
8 6806 0.00110197
9 6500 0.00138462
10 6172 0.00162022
11 5958 0.0020141
12 5684 0.00184729
13 5378 0.00148754
14 5052 0.0023753
15 4866 0.00277435
16 4690 0.00351812
17 4486 0.00456977
18 4252 0.0056444
19 3998 0.00662831
20 3736 0.00682548
21 3578 0.00600894
22 3386 0.00856468
23 3108 0.00740026
24 2908 0.00825309
25 2780 0.00773381
26 2746 0.00892207
27 2668 0.0133058
28 2558 0.0179828
29 2438 0.0188679
30 2252 0.0206483
31 2102 0.0245005
32 2044 0.0249511
33 1944 0.0277778
34 1828 0.0273523
35 1750 0.03
36 1656 0.031099
37 1544 0.0365933
38 1456 0.0278159
39 1400 0.0271429
40 1410 0.0251773
41 1338 0.0284006
42 1314 0.0251142
43 1298 0.0211864
44 1202 0.0262063
45 1112 0.0238309
46 1036 0.0323359
47 976 0.0332992
48 914 0.0410284
49 902 0.0493348
50 878 0.0381549
51 818 0.0336186
52 750 0.042
53 690 0.0528986
54 696 0.0510057
55 674 0.0608309
56 650 0.0830769
57 600 0.09
58 544 0.0735294
59 514 0.0749027
60 480 0.0677083
61 474 0.0875527
62 452 0.0951327
63 434 0.115207
64 438 0.128995
65 432 0.148148
66 426 0.150235
67 410 0.186585
68 396 0.174242
69 374 0.180481
70 358 0.162011
71 354 0.176554
72 364 0.164835
73 398 0.204774
74 388 0.203608
75 390 0.235897
76 368 0.214674
77 372 0.236559
78 380 0.253947
79 374 0.263369
80 396 0.272727
81 410 0.280488
82 420 0.241667
83 414 0.26087
84 426 0.274648
85 472 0.276483
86 438 0.294521
87 422 0.310427
88 438 0.31621
89 464 0.317888
90 500 0.345
91 542 0.344096
92 552 0.34692
93 556 0.354317
94 618 0.385113
95 626 0.376997
96 688 0.382267
97 736 0.384511
98 736 0.401495
99 778 0.429306
100 830 0.443373
101 886 0.463883
102 956 0.491109
103 1084 0.495849
104 1102 0.504991
105 1200 0.518333
106 1202 0.556572
107 1228 0.572068
108 1290 0.58876
109 1388 0.595461
110 1458 0.63203
111 1532 0.642624
112 1646 0.668894
113 1738 0.663694
114 1948 0.697125
115 2102 0.738107
116 2202 0.756812
117 2424 0.764439
118 2624 0.786395
119 2938 0.80548
120 3282 0.823126
121 3700 0.832297
122 4122 0.843523
123 4622 0.853418
124 5156 0.864236
125 5792 0.866281
126 6554 0.878013
127 7136 0.88551
128 8038 0.893879
129 8978 0.898307
130 10000 0.90915
131 10000 0.91655
132 10000 0.9211
133 10000 0.92665
134 10000 0.9339
135 10000 0.9402
136 10000 0.9471
137 10000 0.9504
138 10000 0.9541
139 10000 0.96325
140 10000 0.96615
141 10000 0.97095
142 10000 0.97405
143 10000 0.9749
144 10000 0.97755
145 10000 0.97945
146 10000 0.9819
147 10000 0.9836
148 10000 0.9847
149 10000 0.9847
150 10000 0.98705
151 10000 0.9886
152 10000 0.98925
153 10000 0.99
154 10000 0.9915
155 10000 0.9925
156 10000 0.99115
157 10000 0.99255
158 10000 0.9928
159 10000 0.99425
160 10000 0.99435
161 10000 0.99535
162 10000 0.9957
163 10000 0.99555
164 10000 0.9964
165 10000 0.99605
166 10000 0.99615
167 10000 0.99635
168 10000 0.99655
169 10000 0.99655
170 10000 0.9965
171 10000 0.9974
172 10000 0.99815
173 10000 0.99845
174 10000 0.9986
175 10000 0.99895
176 10000 0.9988
177 10000 0.99905
178 10000 0.9992
179 10000 0.99875
180 10000 0.9986
181 10000 0.99855
182 10000 0.999
183 10000 0.9988
184 10000 0.9986
185 10000 0.99885
186 10000 0.99905
187 10000 0.9994
188 10000 0.9994
189 10000 0.9991
190 10000 0.9992
191 10000 0.99925
192 10000 0.9992
193 10000 0.9992
194 10000 0.99945
195 10000 0.9996
196 10000 0.99975
197 10000 0.99975
198 10000 0.9999
199 10000 0.9999
200 10000 0.9998
201 10000 0.99985
202 10000 0.9999
203 10000 1
