t n p
1 9276 0.000161708
2 8892 0.000224921
3 8464 0.000177221
4 7866 0.000317824
5 7352 0.000340044
6 6918 0.000361376
7 6650 0.000300752
8 6306 0.000317158
9 5984 0.000835561
10 5750 0.000956522
11 5430 0.00101289
12 5164 0.000871418
13 5020 0.000796813
14 4772 0.000523889
15 4566 0.00087604
16 4288 0.000699627
17 4096 0.000854492
18 3906 0.000640041
19 3722 0.0014777
20 3506 0.0022818
21 3186 0.00235405
22 3104 0.00467139
23 2890 0.00536332
24 2740 0.00656934
25 2572 0.00524883
26 2424 0.00763201
27 2366 0.012257
28 2174 0.0119595
29 2088 0.0112548
30 1958 0.0163432
31 1896 0.0147679
32 1820 0.0178571
33 1736 0.0210253
34 1644 0.0185523
35 1560 0.0205128
36 1548 0.0245478
37 1414 0.0286421
38 1346 0.0334324
39 1234 0.0267423
40 1164 0.0339347
41 1114 0.032316
42 1024 0.0366211
43 986 0.0349899
44 914 0.0246171
45 834 0.0209832
46 824 0.0175971
47 772 0.015544
48 792 0.020202
49 806 0.0186104
50 794 0.0195214
51 710 0.0169014
52 698 0.0164756
53 644 0.0139752
54 618 0.0186084
55 594 0.0210438
56 580 0.037069
57 570 0.0368421
58 564 0.0460993
59 550 0.0481818
60 542 0.052583
61 542 0.0618081
62 516 0.0736434
63 510 0.0833333
64 478 0.0962343
65 486 0.0915638
66 468 0.110043
67 450 0.138889
68 452 0.168142
69 428 0.181075
70 420 0.208333
71 408 0.238971
72 384 0.255208
73 354 0.323446
74 376 0.341755
75 356 0.367978
76 350 0.4
77 342 0.432749
78 358 0.47905
79 388 0.518041
80 364 0.54533
81 414 0.544686
82 414 0.618357
83 434 0.648618
84 504 0.678571
85 522 0.693487
86 576 0.727431
87 604 0.753311
88 642 0.774143
89 720 0.772917
90 758 0.790237
91 816 0.786765
92 850 0.817059
93 920 0.829348
94 1052 0.846483
95 1176 0.856293
96 1296 0.883873
97 1478 0.902571
98 1736 0.915035
99 1984 0.924647
100 2246 0.932769
101 2492 0.932986
102 2870 0.939024
103 3254 0.942379
104 3600 0.945
105 4054 0.950296
106 4564 0.947962
107 5242 0.951354
108 6048 0.955605
109 6932 0.960473
110 7766 0.961628
111 8958 0.966789
112 10000 0.9723
113 10000 0.97515
114 10000 0.9792
115 10000 0.98095
116 10000 0.98245
117 10000 0.98525
118 10000 0.985
119 10000 0.98565
120 10000 0.9862
121 10000 0.9861
122 10000 0.9877
123 10000 0.98895
124 10000 0.9889
125 10000 0.98975
126 10000 0.99075
127 10000 0.99145
128 10000 0.99215
129 10000 0.9936
130 10000 0.9951
131 10000 0.99545
132 10000 0.9959
133 10000 0.99655
134 10000 0.99745
135 10000 0.99715
136 10000 0.9971
137 10000 0.9982
138 10000 0.9987
139 10000 0.9986
140 10000 0.9991
141 10000 0.999
142 10000 0.9993
143 10000 0.99945
144 10000 0.9994
145 10000 0.9994
146 10000 0.99995
147 10000 0.9998
148 10000 0.9998
149 10000 0.9998
150 10000 0.9999
151 10000 1
