t n p
1 9574 0.000156674
2 9256 0.000378133
3 8812 0.000510667
4 8450 0.000591716
5 8060 0.000496278
6 7630 0.00124509
7 7366 0.00101819
8 7144 0.000909854
9 6868 0.00138323
10 6682 0.00209518
11 6316 0.00253325
12 5938 0.0023577
13 5604 0.00267666
14 5370 0.00251397
15 5126 0.00341397
16 4850 0.00360825
17 4656 0.00418814
18 4448 0.00460881
19 4292 0.00570829
20 3992 0.00413327
21 3832 0.00391441
22 3620 0.00524862
23 3422 0.00511397
24 3232 0.00433168
25 3012 0.00713811
26 2848 0.0103581
27 2630 0.0112167
28 2486 0.0120676
29 2300 0.0073913
30 2270 0.00726872
31 2150 0.00651163
32 2062 0.00897187
33 2030 0.0105911
34 1984 0.0105847
35 1884 0.0132696
36 1802 0.0099889
37 1726 0.0127462
38 1648 0.0151699
39 1562 0.0140845
40 1488 0.0110887
41 1386 0.0119048
42 1336 0.0168413
43 1232 0.0239448
44 1154 0.0212305
45 1060 0.0268868
46 1048 0.0343511
47 1004 0.0353586
48 964 0.0399378
49 916 0.0480349
50 872 0.0441514
51 808 0.0445545
52 770 0.0558442
53 696 0.0553161
54 718 0.0745125
55 708 0.0783898
56 672 0.104911
57 636 0.127358
58 650 0.125385
59 628 0.136943
60 616 0.168019
61 592 0.172297
62 584 0.184075
63 602 0.204319
64 584 0.248288
65 534 0.285581
66 538 0.304833
67 574 0.300523
68 556 0.340827
69 540 0.342593
70 520 0.35
71 536 0.35541
72 566 0.410777
73 564 0.45656
74 606 0.5033
75 632 0.503956
76 686 0.540087
77 728 0.568681
78 786 0.588422
79 806 0.586228
80 880 0.611364
81 936 0.629274
82 944 0.643008
83 1012 0.642292
84 1080 0.648611
85 1154 0.660745
86 1254 0.683812
87 1410 0.688652
88 1530 0.71634
89 1644 0.724148
90 1802 0.733074
91 1918 0.762513
92 2090 0.760048
93 2232 0.787186
94 2406 0.810058
95 2664 0.823198
96 2996 0.83261
97 3252 0.844557
98 3542 0.852061
99 3960 0.859975
100 4470 0.877181
101 5082 0.884298
102 5512 0.892507
103 6234 0.900706
104 7132 0.90774
105 8110 0.914735
106 9056 0.914532
107 10000 0.9182
108 10000 0.91855
109 10000 0.9328
110 10000 0.9371
111 10000 0.9408
112 10000 0.94625
113 10000 0.9546
114 10000 0.95475
115 10000 0.95625
116 10000 0.95715
117 10000 0.96065
118 10000 0.96405
119 10000 0.96595
120 10000 0.96865
121 10000 0.9701
122 10000 0.9728
123 10000 0.9739
124 10000 0.97755
125 10000 0.97965
126 10000 0.98185
127 10000 0.9843
128 10000 0.9839
129 10000 0.9877
130 10000 0.9893
131 10000 0.9881
132 10000 0.98935
133 10000 0.9905
134 10000 0.99195
135 10000 0.9937
136 10000 0.9945
137 10000 0.9952
138 10000 0.9956
139 10000 0.99695
140 10000 0.9975
141 10000 0.99775
142 10000 0.9981
143 10000 0.9975
144 10000 0.99745
145 10000 0.99765
146 10000 0.9981
147 10000 0.99835
148 10000 0.99905
149 10000 0.99885
150 10000 0.9994
151 10000 0.9991
152 10000 0.99875
153 10000 0.99825
154 10000 0.9985
155 10000 0.999
156 10000 0.99915
157 10000 0.9987
158 10000 0.9989
159 10000 0.9989
160 10000 0.9987
161 10000 0.9982
162 10000 0.9988
163 10000 0.9991
164 10000 0.999
165 10000 0.99895
166 10000 0.99865
167 10000 0.9987
168 10000 0.99885
169 10000 0.99905
170 10000 0.99875
171 10000 0.9991
172 10000 0.99935
173 10000 0.99925
174 10000 0.9993
175 10000 0.99945
176 10000 0.999
177 10000 0.9993
178 10000 0.9994
179 10000 0.9993
180 10000 0.99965
181 10000 0.9997
182 10000 0.9999
183 10000 0.99995
184 10000 0.9999
185 10000 0.99975
186 10000 0.99965
187 10000 0.99955
188 10000 0.9997
189 10000 0.9996
190 10000 0.9998
191 10000 0.9998
192 10000 0.99995
193 10000 1
