t n p
1 9534 0.000157332
2 8916 0.000224316
3 8366 0.000478126
4 7816 0.00115148
5 7306 0.00177936
6 6950 0.00201439
7 6612 0.00234422
8 6210 0.00281804
9 5858 0.00324343
10 5624 0.00426743
11 5382 0.00622445
12 5226 0.00459242
13 4864 0.00534539
14 4652 0.00526655
15 4328 0.00600739
16 4154 0.00637939
17 4020 0.00721393
18 3866 0.00646663
19 3680 0.00611413
20 3454 0.00796178
21 3362 0.00758477
22 3202 0.00811993
23 3066 0.00733855
24 3022 0.0114163
25 2894 0.0126123
26 2724 0.0148678
27 2556 0.0179969
28 2428 0.0230643
29 2248 0.0197954
30 2150 0.0237209
31 2058 0.0255102
32 2016 0.0280258
33 1916 0.0310543
34 1798 0.0361513
35 1762 0.0445516
36 1736 0.0524194
37 1686 0.0655397
38 1660 0.0737952
39 1640 0.0685976
40 1548 0.0781654
41 1462 0.0899453
42 1326 0.103318
43 1302 0.106759
44 1312 0.112424
45 1276 0.126176
46 1214 0.136738
47 1206 0.136401
48 1222 0.152619
49 1138 0.150703
50 1090 0.16055
51 1060 0.175
52 1062 0.201507
53 1078 0.230056
54 1028 0.246109
55 1038 0.249037
56 1064 0.287124
57 1034 0.295455
58 1030 0.30534
59 990 0.336364
60 978 0.373722
61 966 0.428054
62 986 0.495943
63 988 0.517713
64 998 0.538577
65 1068 0.562734
66 1120 0.564732
67 1204 0.595515
68 1290 0.609302
69 1370 0.634672
70 1480 0.670946
71 1632 0.697917
72 1772 0.722065
73 2004 0.738523
74 2226 0.738095
75 2370 0.766034
76 2614 0.78596
77 2872 0.795787
78 3134 0.79515
79 3492 0.809708
80 3800 0.823684
81 4082 0.849829
82 4560 0.867763
83 5098 0.883778
84 5764 0.893997
85 6338 0.899574
86 7128 0.90383
87 7956 0.911953
88 8918 0.922572
89 10000 0.92805
90 10000 0.93245
91 10000 0.9404
92 10000 0.9416
93 10000 0.94385
94 10000 0.9484
95 10000 0.9502
96 10000 0.95095
97 10000 0.95325
98 10000 0.95745
99 10000 0.96165
100 10000 0.9653
101 10000 0.9693
102 10000 0.9717
103 10000 0.97065
104 10000 0.97505
105 10000 0.97665
106 10000 0.98
107 10000 0.9809
108 10000 0.98175
109 10000 0.9827
110 10000 0.98275
111 10000 0.98175
112 10000 0.9831
113 10000 0.9851
114 10000 0.98825
115 10000 0.9882
116 10000 0.99125
117 10000 0.99275
118 10000 0.99295
119 10000 0.9936
120 10000 0.99395
121 10000 0.994
122 10000 0.99365
123 10000 0.994
124 10000 0.9953
125 10000 0.995
126 10000 0.99515
127 10000 0.99465
128 10000 0.9951
129 10000 0.9958
130 10000 0.9959
131 10000 0.9966
132 10000 0.9971
133 10000 0.998
134 10000 0.9984
135 10000 0.99895
136 10000 0.99905
137 10000 0.99915
138 10000 0.9992
139 10000 0.99955
140 10000 0.99975
141 10000 0.99975
142 10000 0.9998
143 10000 0.99995
144 10000 1
