t n p
1 9232 0.000216638
2 8806 0.000340677
3 8372 0.000477783
4 7874 0.000317501
5 7478 0.000334314
6 7026 0.000853971
7 6802 0.000294031
8 6464 0.000309406
9 6124 0.00040823
10 5836 0.000856751
11 5584 0.000537249
12 5308 0.000470987
13 5028 0.000795545
14 4700 0.00106383
15 4468 0.00201432
16 4114 0.00145843
17 3882 0.00257599
18 3738 0.00401284
19 3486 0.00631096
20 3314 0.00875075
21 3112 0.0126928
22 2958 0.0135227
23 2834 0.013585
24 2678 0.0153099
25 2516 0.0156995
26 2440 0.017623
27 2352 0.0172194
28 2196 0.0218579
29 2012 0.0300696
30 1894 0.0332629
31 1804 0.0310421
32 1726 0.0330243
33 1742 0.0410448
34 1650 0.0515152
35 1574 0.0597205
36 1532 0.0541775
37 1484 0.0680593
38 1424 0.0723315
39 1400 0.0917857
40 1318 0.0982549
41 1246 0.103933
42 1180 0.107627
43 1170 0.127778
44 1110 0.144144
45 1084 0.158672
46 1086 0.168969
47 1106 0.190325
48 1116 0.21147
49 1116 0.229391
50 1080 0.252778
51 1134 0.292328
52 1226 0.320962
53 1216 0.335938
54 1244 0.359727
55 1280 0.390234
56 1294 0.423493
57 1276 0.441614
58 1294 0.478748
59 1330 0.502256
60 1432 0.538059
61 1458 0.559328
62 1574 0.586086
63 1638 0.616606
64 1776 0.645552
65 1872 0.667201
66 1984 0.699597
67 2108 0.716793
68 2278 0.750878
69 2464 0.767857
70 2732 0.778917
71 2986 0.804253
72 3372 0.806346
73 3730 0.819303
74 4138 0.835428
75 4538 0.836822
76 5022 0.853544
77 5550 0.871802
78 6258 0.878955
79 6960 0.881394
80 7804 0.892363
81 8666 0.896492
82 9642 0.90837
83 10000 0.91505
84 10000 0.92585
85 10000 0.9325
86 10000 0.93885
87 10000 0.9433
88 10000 0.94725
89 10000 0.95055
90 10000 0.95385
91 10000 0.95855
92 10000 0.9626
93 10000 0.965
94 10000 0.9665
95 10000 0.9669
96 10000 0.9688
97 10000 0.9726
98 10000 0.97475
99 10000 0.9759
100 10000 0.9785
101 10000 0.97985
102 10000 0.98045
103 10000 0.98295
104 10000 0.9834
105 10000 0.9854
106 10000 0.98645
107 10000 0.9887
108 10000 0.99005
109 10000 0.9907
110 10000 0.9909
111 10000 0.99185
112 10000 0.99225
113 10000 0.99295
114 10000 0.99405
115 10000 0.99455
116 10000 0.99405
117 10000 0.99425
118 10000 0.99455
119 10000 0.99525
120 10000 0.9957
121 10000 0.9971
122 10000 0.99745
123 10000 0.99795
124 10000 0.99825
125 10000 0.998
126 10000 0.9983
127 10000 0.9986
128 10000 0.9986
129 10000 0.99885
130 10000 0.9989
131 10000 0.99895
132 10000 0.99855
133 10000 0.99835
134 10000 0.99905
135 10000 0.999
136 10000 0.99855
137 10000 0.9987
138 10000 0.99885
139 10000 0.99865
140 10000 0.9992
141 10000 0.9992
142 10000 0.99915
143 10000 0.9995
144 10000 0.9996
145 10000 0.9998
146 10000 1
