t n p
1 9518 0.000210128
2 9198 0.000326158
3 8588 0.000407545
4 8146 0.000736558
5 7746 0.00135554
6 7292 0.00102852
7 7076 0.000777275
8 6786 0.00125258
9 6466 0.00131457
10 6042 0.000827541
11 5804 0.000430737
12 5476 0.000456538
13 5064 0.000296209
14 4830 0.000310559
15 4492 0.000556545
16 4284 0.00035014
17 4066 0.000614855
18 3864 0.000517598
19 3614 0.000138351
20 3408 0.000293427
21 3174 0.00141777
22 3032 0.00230871
23 2872 0.00243733
24 2812 0.00337838
25 2676 0.00411061
26 2526 0.00455265
27 2386 0.00754401
28 2246 0.00779163
29 2224 0.0114658
30 2134 0.0119494
31 2028 0.0101085
32 1944 0.00565844
33 1852 0.00971922
34 1712 0.0116822
35 1648 0.0127427
36 1642 0.0127893
37 1628 0.0184275
38 1570 0.0216561
39 1520 0.0233553
40 1458 0.0243484
41 1302 0.0249616
42 1240 0.0310484
43 1222 0.037234
44 1178 0.036927
45 1144 0.0358392
46 1094 0.0342779
47 1102 0.0313067
48 1048 0.0281489
49 1010 0.0282178
50 986 0.0228195
51 928 0.0264009
52 850 0.0358824
53 834 0.0473621
54 874 0.0532037
55 802 0.0523691
56 824 0.0637136
57 776 0.0579897
58 754 0.0656499
59 716 0.075419
60 690 0.0782609
61 710 0.0739437
62 678 0.0877581
63 600 0.1075
64 560 0.109821
65 542 0.116236
66 524 0.101145
67 510 0.108824
68 518 0.106178
69 522 0.118774
70 504 0.109127
71 488 0.118852
72 412 0.140777
73 442 0.162896
74 438 0.16895
75 436 0.183486
76 424 0.200472
77 392 0.197704
78 436 0.202982
79 442 0.214932
80 426 0.246479
81 422 0.259479
82 448 0.296875
83 438 0.271689
84 440 0.271591
85 450 0.287778
86 438 0.283105
87 432 0.282407
88 424 0.287736
89 482 0.292531
90 506 0.299407
91 512 0.324219
92 542 0.325646
93 524 0.334924
94 516 0.361434
95 508 0.405512
96 536 0.446828
97 522 0.45977
98 512 0.509766
99 542 0.552583
100 566 0.553887
101 618 0.595469
102 692 0.57948
103 774 0.594961
104 824 0.60801
105 876 0.608447
106 934 0.618844
107 948 0.630802
108 1002 0.664172
109 1088 0.682904
110 1166 0.692967
111 1228 0.710098
112 1306 0.715544
113 1392 0.726293
114 1516 0.73252
115 1784 0.749159
116 1980 0.75
117 2150 0.765349
118 2350 0.766596
119 2504 0.777356
120 2750 0.788727
121 3050 0.798525
122 3360 0.809375
123 3738 0.820894
124 4170 0.839209
125 4590 0.848257
126 5136 0.856503
127 5780 0.871367
128 6434 0.887551
129 7170 0.897141
130 8110 0.901541
131 9036 0.908422
132 10000 0.9129
133 10000 0.92075
134 10000 0.92695
135 10000 0.9321
136 10000 0.9369
137 10000 0.941
138 10000 0.9457
139 10000 0.95045
140 10000 0.95135
141 10000 0.9575
142 10000 0.95705
143 10000 0.95875
144 10000 0.9624
145 10000 0.9674
146 10000 0.9713
147 10000 0.9728
148 10000 0.97645
149 10000 0.97945
150 10000 0.98135
151 10000 0.98365
152 10000 0.98355
153 10000 0.9847
154 10000 0.98495
155 10000 0.98525
156 10000 0.9866
157 10000 0.988
158 10000 0.98925
159 10000 0.9917
160 10000 0.9919
161 10000 0.9932
162 10000 0.9948
163 10000 0.995
164 10000 0.99535
165 10000 0.9963
166 10000 0.9964
167 10000 0.99745
168 10000 0.998
169 10000 0.9981
170 10000 0.9978
171 10000 0.99805
172 10000 0.99845
173 10000 0.99875
174 10000 0.99885
175 10000 0.99905
176 10000 0.99915
177 10000 0.9992
178 10000 0.9997
179 10000 0.9996
180 10000 0.99965
181 10000 0.99985
182 10000 0.9999
183 10000 0.9999
184 10000 0.99995
185 10000 1
