t n p
1 10000 5e-05
2 9564 0.000156838
3 8992 0.00011121
4 8576 5.83022e-05
5 8020 0.000124688
6 7634 0.000327482
7 7150 0.000559441
8 6614 0.000755972
9 6288 0.00119275
10 6020 0.00149502
11 5690 0.0016696
12 5510 0.00190563
13 5190 0.00317919
14 5074 0.00344896
15 4904 0.00438418
16 4592 0.00304878
17 4428 0.00259711
18 4278 0.0030388
19 4088 0.00354697
20 3854 0.0040218
21 3736 0.00321199
22 3520 0.00369318
23 3266 0.00489896
24 3056 0.00752618
25 2982 0.0112341
26 2846 0.00843289
27 2758 0.0139594
28 2704 0.016642
29 2514 0.0200875
30 2360 0.0197034
31 2214 0.0273261
32 2154 0.0306407
33 2094 0.0331901
34 1996 0.0350701
35 1900 0.0368421
36 1846 0.0406284
37 1712 0.0458528
38 1590 0.0518868
39 1538 0.0598179
40 1384 0.066474
41 1312 0.0788872
42 1256 0.0843949
43 1190 0.0945378
44 1118 0.101073
45 1046 0.121893
46 1008 0.136905
47 1034 0.147485
48 1006 0.168986
49 1014 0.175542
50 990 0.183838
51 898 0.185969
52 894 0.217562
53 850 0.231176
54 782 0.241049
55 792 0.251263
56 798 0.29386
57 774 0.286822
58 776 0.304124
59 772 0.314767
60 830 0.329518
61 858 0.361305
62 900 0.368333
63 872 0.391055
64 880 0.434659
65 934 0.450214
66 998 0.480461
67 1058 0.474008
68 1106 0.521248
69 1180 0.542797
70 1242 0.557568
71 1344 0.593378
72 1374 0.59425
73 1434 0.604603
74 1542 0.613165
75 1678 0.637068
76 1818 0.65209
77 2010 0.659204
78 2228 0.677513
79 2372 0.690135
80 2578 0.711792
81 2782 0.731308
82 3022 0.753475
83 3326 0.771497
84 3676 0.789173
85 4040 0.804827
86 4486 0.819104
87 5092 0.846819
88 5756 0.860928
89 6302 0.872897
90 6976 0.880017
91 7826 0.88979
92 8746 0.899668
93 9944 0.91246
94 10000 0.91685
95 10000 0.9181
96 10000 0.9272
97 10000 0.93485
98 10000 0.9405
99 10000 0.9459
100 10000 0.95
101 10000 0.952
102 10000 0.9559
103 10000 0.95935
104 10000 0.9624
105 10000 0.96405
106 10000 0.9677
107 10000 0.97
108 10000 0.973
109 10000 0.9785
110 10000 0.98175
111 10000 0.9825
112 10000 0.9845
113 10000 0.98495
114 10000 0.98625
115 10000 0.9889
116 10000 0.9899
117 10000 0.9908
118 10000 0.9924
119 10000 0.9925
120 10000 0.99335
121 10000 0.995
122 10000 0.99535
123 10000 0.9956
124 10000 0.99805
125 10000 0.99835
126 10000 0.99805
127 10000 0.99775
128 10000 0.99765
129 10000 0.9977
130 10000 0.9977
131 10000 0.99745
132 10000 0.9975
133 10000 0.998
134 10000 0.99775
135 10000 0.9976
136 10000 0.99735
137 10000 0.99805
138 10000 0.9987
139 10000 0.99845
140 10000 0.99845
141 10000 0.999
142 10000 0.9992
143 10000 0.99925
144 10000 0.99925
145 10000 0.9991
146 10000 0.9989
147 10000 0.99935
148 10000 0.9993
149 10000 0.99915
150 10000 0.9992
151 10000 0.99915
152 10000 0.9995
153 10000 0.9997
154 10000 0.9999
155 10000 0.9999
156 10000 0.9998
157 10000 0.9999
158 10000 0.9999
159 10000 1
