t n p
1 10000 5e-05
2 9568 5.22575e-05
3 9134 0.000328443
4 8732 0.000515346
5 8116 0.000862494
6 7564 0.00112374
7 7202 0.00187448
8 6806 0.00161622
9 6508 0.00153657
10 6134 0.00211933
11 5904 0.00203252
12 5764 0.00164816
13 5492 0.00154771
14 5244 0.00114416
15 4974 0.00160836
16 4740 0.00137131
17 4494 0.000890076
18 4284 0.00198413
19 4042 0.00197922
20 3834 0.00195618
21 3706 0.00256341
22 3452 0.00391078
23 3272 0.00488998
24 3050 0.00688525
25 2820 0.00851064
26 2640 0.00852273
27 2440 0.0079918
28 2360 0.00699153
29 2252 0.00599467
30 2114 0.00473037
31 2036 0.00368369
32 1946 0.00308325
33 1840 0.00271739
34 1764 0.00283447
35 1608 0.00124378
36 1574 0.00222363
37 1454 0.00171939
38 1416 0.00353107
39 1314 0.00342466
40 1246 0.00160514
41 1176 0.00170068
42 1122 0.0013369
43 1080 0.00138889
44 1036 0.00144788
45 948 0.00105485
46 856 0.00408879
47 812 0.00615764
48 772 0.00582902
49 746 0.0120643
50 712 0.0154494
51 644 0.0201863
52 586 0.0213311
53 528 0.0198864
54 500 0.014
55 470 0.0159574
56 396 0.0227273
57 350 0.0271429
58 334 0.0224551
59 326 0.0260736
60 330 0.0181818
61 338 0.0162722
62 298 0.0251678
63 292 0.0273973
64 276 0.0181159
65 278 0.0251799
66 238 0.0231092
67 226 0.0287611
68 228 0.0197368
69 222 0.0382883
70 214 0.046729
71 194 0.0670103
72 168 0.0744048
73 174 0.106322
74 198 0.103535
75 192 0.09375
76 206 0.11165
77 200 0.1
78 222 0.108108
79 184 0.0706522
80 182 0.0604396
81 186 0.0564516
82 182 0.0851648
83 198 0.0808081
84 176 0.0909091
85 174 0.123563
86 184 0.141304
87 174 0.155172
88 184 0.138587
89 196 0.140306
90 178 0.132022
91 190 0.121053
92 188 0.140957
93 168 0.199405
94 164 0.189024
95 164 0.182927
96 160 0.171875
97 164 0.14939
98 164 0.17378
99 164 0.222561
100 172 0.270349
101 168 0.315476
102 194 0.340206
103 216 0.363426
104 220 0.440909
105 242 0.452479
106 230 0.476087
107 246 0.477642
108 246 0.50813
109 288 0.486111
110 300 0.538333
111 304 0.567434
112 346 0.598266
113 372 0.607527
114 390 0.60641
115 428 0.58528
116 446 0.606502
117 454 0.640969
118 522 0.640805
119 574 0.674216
120 634 0.701104
121 730 0.726712
122 772 0.749352
123 860 0.781395
124 960 0.785417
125 1090 0.802294
126 1164 0.813574
127 1276 0.825627
128 1398 0.832618
129 1492 0.845509
130 1588 0.868073
131 1684 0.886283
132 1892 0.893235
133 2136 0.897238
134 2372 0.901771
135 2730 0.915385
136 3080 0.915097
137 3488 0.926892
138 4048 0.933053
139 4534 0.93637
140 5084 0.939811
141 5892 0.944416
142 6716 0.949821
143 7662 0.950796
144 8682 0.955022
145 9862 0.958578
146 10000 0.96115
147 10000 0.96435
148 10000 0.96685
149 10000 0.9695
150 10000 0.97565
151 10000 0.9783
152 10000 0.98095
153 10000 0.9833
154 10000 0.98745
155 10000 0.98915
156 10000 0.99045
157 10000 0.9909
158 10000 0.9907
159 10000 0.9909
160 10000 0.99205
161 10000 0.99345
162 10000 0.99455
163 10000 0.99455
164 10000 0.99575
165 10000 0.9961
166 10000 0.99675
167 10000 0.9968
168 10000 0.99725
169 10000 0.9973
170 10000 0.99805
171 10000 0.9985
172 10000 0.9985
173 10000 0.9984
174 10000 0.99825
175 10000 0.9983
176 10000 0.99795
177 10000 0.9983
178 10000 0.99845
179 10000 0.9986
180 10000 0.99905
181 10000 0.99905
182 10000 0.99945
183 10000 0.9994
184 10000 0.9996
185 10000 0.99945
186 10000 0.9993
187 10000 0.99975
188 10000 0.99985
189 10000 1
