t n p
1 10000 5e-05
2 9412 5.31237e-05
3 8836 0.000113173
4 8340 0.000179856
5 7950 0.000314465
6 7598 0.000329034
7 7236 0.000276396
8 6848 0.000949182
9 6612 0.000907441
10 6270 0.000877193
11 5880 0.00136054
12 5610 0.00115865
13 5214 0.000767165
14 4980 0.000903614
15 4684 0.000747225
16 4468 0.000335721
17 4358 0.000344195
18 4144 0.000361969
19 3918 0.000127616
20 3708 0.000539374
21 3568 0.000840807
22 3320 0.00180723
23 3130 0.00207668
24 2926 0.00324675
25 2796 0.00321888
26 2692 0.0031575
27 2588 0.00289799
28 2366 0.00316991
29 2186 0.00365965
30 1950 0.00615385
31 1896 0.00896624
32 1786 0.00923852
33 1730 0.00895954
34 1700 0.00882353
35 1634 0.0128519
36 1522 0.0174113
37 1402 0.0164051
38 1380 0.0144928
39 1336 0.0168413
40 1224 0.0249183
41 1100 0.0259091
42 1072 0.0275187
43 1000 0.0245
44 972 0.0339506
45 946 0.0438689
46 896 0.0574777
47 856 0.0625
48 862 0.0835267
49 880 0.0852273
50 806 0.0843672
51 776 0.0863402
52 750 0.0813333
53 724 0.0794199
54 724 0.0780387
55 696 0.0962644
56 700 0.09
57 658 0.0699088
58 652 0.0690184
59 584 0.0873288
60 572 0.0944056
61 536 0.0951493
62 494 0.104251
63 488 0.0860656
64 480 0.0875
65 462 0.103896
66 440 0.104545
67 422 0.138626
68 390 0.170513
69 388 0.186856
70 370 0.210811
71 370 0.239189
72 370 0.252703
73 346 0.351156
74 346 0.374277
75 386 0.388601
76 370 0.404054
77 390 0.437179
78 416 0.463942
79 382 0.5
80 386 0.528497
81 420 0.539286
82 448 0.552455
83 482 0.592324
84 532 0.648496
85 614 0.673453
86 654 0.675841
87 734 0.726839
88 818 0.753667
89 884 0.746041
90 954 0.747379
91 1056 0.764205
92 1182 0.767343
93 1330 0.788722
94 1498 0.796061
95 1602 0.799313
96 1812 0.803808
97 2000 0.82525
98 2250 0.815556
99 2552 0.819553
100 2850 0.838596
101 3066 0.85274
102 3382 0.868273
103 3842 0.885997
104 4284 0.901144
105 4822 0.911862
106 5376 0.915458
107 6092 0.921947
108 6918 0.931194
109 7812 0.9351
110 8944 0.942084
111 10000 0.94735
112 10000 0.9511
113 10000 0.9562
114 10000 0.9602
115 10000 0.96395
116 10000 0.9686
117 10000 0.96955
118 10000 0.97465
119 10000 0.97755
120 10000 0.9781
121 10000 0.9817
122 10000 0.98275
123 10000 0.98625
124 10000 0.98635
125 10000 0.98575
126 10000 0.9867
127 10000 0.98685
128 10000 0.9871
129 10000 0.9875
130 10000 0.988
131 10000 0.98885
132 10000 0.98945
133 10000 0.9905
134 10000 0.99115
135 10000 0.99255
136 10000 0.99385
137 10000 0.9939
138 10000 0.9947
139 10000 0.99505
140 10000 0.99525
141 10000 0.9957
142 10000 0.99515
143 10000 0.99585
144 10000 0.9967
145 10000 0.9973
146 10000 0.9973
147 10000 0.9979
148 10000 0.99845
149 10000 0.9986
150 10000 0.9985
151 10000 0.9983
152 10000 0.99885
153 10000 0.9992
154 10000 0.99925
155 10000 0.9992
156 10000 0.9991
157 10000 0.99935
158 10000 0.9994
159 10000 0.99955
160 10000 0.99955
161 10000 0.99945
162 10000 0.9992
163 10000 0.99915
164 10000 0.99955
165 10000 0.9997
166 10000 0.99945
167 10000 0.9992
168 10000 0.9998
169 10000 0.9999
170 10000 1
